,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",34.0,0.014573510501500214,"('can', 'eat')",18.0,0.007718696397941681,"('hot', 'sour', 'soup')",4,0.001716001716001716
1,"('eat',)",26.0,0.011144449207029576,"('tasted', 'like')",5.0,0.002144082332761578,"('tea', 'ice', 'cream')",3,0.001287001287001287
2,"('us',)",26.0,0.011144449207029576,"('go', 'back')",5.0,0.002144082332761578,"('jasmine', 'asian', 'house')",3,0.001287001287001287
3,"('can',)",21.0,0.009001285897985427,"('spicy', 'tuna')",4.0,0.0017152658662092624,"('ordered', 'red', 'snapper')",3,0.001287001287001287
4,"('never',)",20.0,0.008572653236176597,"('wait', 'staff')",4.0,0.0017152658662092624,"('never', 'go', 'back')",2,0.000858000858000858
5,"('ordered',)",19.0,0.008144020574367767,"('will', 'never')",4.0,0.0017152658662092624,"('usually', 'included', 'flavor')",2,0.000858000858000858
6,"('will',)",18.0,0.007715387912558937,"('red', 'snapper')",4.0,0.0017152658662092624,"('time', 'however', 'went')",2,0.000858000858000858
7,"('back',)",18.0,0.007715387912558937,"('every', 'time')",4.0,0.0017152658662092624,"('however', 'went', 'eat')",2,0.000858000858000858
8,"('good',)",18.0,0.007715387912558937,"('soy', 'sauce')",4.0,0.0017152658662092624,"('went', 'eat', 'decided')",2,0.000858000858000858
9,"('like',)",16.0,0.006858122588941277,"('sour', 'soup')",4.0,0.0017152658662092624,"('eat', 'decided', 'add')",2,0.000858000858000858
10,"('service',)",16.0,0.006858122588941277,"('hot', 'sour')",4.0,0.0017152658662092624,"('decided', 'add', 'random')",2,0.000858000858000858
11,"('time',)",16.0,0.006858122588941277,"('rude', 'condescending')",3.0,0.001286449399656947,"('add', 'random', 'vegetables')",2,0.000858000858000858
12,"('rude',)",16.0,0.006858122588941277,"('ice', 'cream')",3.0,0.001286449399656947,"('vegetables', 'arent', 'usually')",2,0.000858000858000858
13,"('table',)",15.0,0.006429489927132447,"('probably', 'wont')",3.0,0.001286449399656947,"('arent', 'usually', 'included')",2,0.000858000858000858
14,"('restaurant',)",15.0,0.006429489927132447,"('ordered', 'red')",3.0,0.001286449399656947,"('flavor', 'completely', 'love')",2,0.000858000858000858
15,"('waitress',)",14.0,0.006000857265323617,"('come', 'back')",3.0,0.001286449399656947,"('included', 'flavor', 'completely')",2,0.000858000858000858
16,"('ever',)",13.0,0.005572224603514788,"('pad', 'thai')",3.0,0.001286449399656947,"('checked', 'restaurant', 'time')",2,0.000858000858000858
17,"('came',)",12.0,0.005143591941705958,"('three', 'times')",3.0,0.001286449399656947,"('completely', 'love', 'ordering')",2,0.000858000858000858
18,"('made',)",11.0,0.004714959279897128,"('ive', 'ever')",3.0,0.001286449399656947,"('love', 'ordering', 'aware')",2,0.000858000858000858
19,"('soup',)",11.0,0.004714959279897128,"('going', 'back')",3.0,0.001286449399656947,"('ordering', 'aware', 'special')",2,0.000858000858000858
20,"('said',)",11.0,0.004714959279897128,"('green', 'tea')",3.0,0.001286449399656947,"('aware', 'special', 'requests')",2,0.000858000858000858
