,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('mexican',)",65.0,0.016787190082644628,"('la', 'fonda')",22.0,0.005683285972616895,"('favorite', 'mexican', 'restaurant')",5,0.0012919896640826874
1,"('good',)",54.0,0.013946280991735538,"('chips', 'salsa')",16.0,0.0041332988891759235,"('mexican', 'restaurant', 'reno')",4,0.0010335917312661498
2,"('great',)",49.0,0.01265495867768595,"('bean', 'dip')",15.0,0.0038749677086024285,"('salsa', 'bean', 'dip')",4,0.0010335917312661498
3,"('salsa',)",46.0,0.011880165289256199,"('mexican', 'restaurant')",13.0,0.003358305347455438,"('new', 'favorite', 'mexican')",4,0.0010335917312661498
4,"('chips',)",38.0,0.00981404958677686,"('best', 'mexican')",10.0,0.0025833118057349523,"('mexican', 'restaurants', 'reno')",3,0.0007751937984496124
5,"('restaurant',)",34.0,0.00878099173553719,"('mexican', 'restaurants')",8.0,0.0020666494445879618,"('definitely', 'coming', 'back')",3,0.0007751937984496124
6,"('service',)",33.0,0.008522727272727272,"('carne', 'asada')",7.0,0.0018083182640144665,"('complimentary', 'chips', 'salsa')",3,0.0007751937984496124
7,"('reno',)",29.0,0.0074896694214876035,"('great', 'service')",6.0,0.0015499870834409714,"('de', 'don', 'juan')",3,0.0007751937984496124
8,"('best',)",27.0,0.006973140495867769,"('authentic', 'mexican')",6.0,0.0015499870834409714,"('fonda', 'de', 'don')",3,0.0007751937984496124
9,"('back',)",25.0,0.006456611570247934,"('favorite', 'mexican')",6.0,0.0015499870834409714,"('chips', 'salsa', 'bean')",3,0.0007751937984496124
10,"('la',)",25.0,0.006456611570247934,"('new', 'favorite')",6.0,0.0015499870834409714,"('person', 'sitting', 'bar')",2,0.0005167958656330749
11,"('fonda',)",23.0,0.005940082644628099,"('go', 'back')",6.0,0.0015499870834409714,"('mexican', 'ive', 'ever')",2,0.0005167958656330749
12,"('chicken',)",22.0,0.005681818181818182,"('good', 'service')",6.0,0.0015499870834409714,"('free', 'chips', 'salsa')",2,0.0005167958656330749
13,"('amazing',)",22.0,0.005681818181818182,"('coming', 'back')",6.0,0.0015499870834409714,"('know', 'good', 'mexican')",2,0.0005167958656330749
14,"('love',)",22.0,0.005681818181818182,"('mexican', 'reno')",5.0,0.0012916559028674762,"('best', 'mexican', 'ever')",2,0.0005167958656330749
15,"('like',)",21.0,0.005423553719008265,"('complimentary', 'chips')",5.0,0.0012916559028674762,"('carne', 'asada', 'always')",2,0.0005167958656330749
16,"('try',)",20.0,0.005165289256198347,"('great', 'atmosphere')",5.0,0.0012916559028674762,"('service', 'outstanding', 'ordered')",2,0.0005167958656330749
17,"('dip',)",19.0,0.00490702479338843,"('hot', 'salsa')",4.0,0.0010333247222939809,"('will', 'go', 'back')",2,0.0005167958656330749
18,"('hot',)",19.0,0.00490702479338843,"('every', 'time')",4.0,0.0010333247222939809,"('live', 'music', 'little')",2,0.0005167958656330749
19,"('time',)",19.0,0.00490702479338843,"('strip', 'mall')",4.0,0.0010333247222939809,"('la', 'fonda', 'de')",2,0.0005167958656330749
20,"('will',)",19.0,0.00490702479338843,"('service', 'good')",4.0,0.0010333247222939809,"('come', 'la', 'fonda')",2,0.0005167958656330749
21,"('friendly',)",19.0,0.00490702479338843,"('will', 'definitely')",4.0,0.0010333247222939809,"('molcajete', 'del', 'mar')",2,0.0005167958656330749
22,"('staff',)",18.0,0.0046487603305785125,"('restaurant', 'reno')",4.0,0.0010333247222939809,"('salsas', 'bean', 'dip')",2,0.0005167958656330749
23,"('delicious',)",18.0,0.0046487603305785125,"('two', 'salsas')",4.0,0.0010333247222939809,"('great', 'service', 'good')",2,0.0005167958656330749
24,"('little',)",18.0,0.0046487603305785125,"('corn', 'tortillas')",4.0,0.0010333247222939809,"('best', 'mexican', 'restaurant')",2,0.0005167958656330749
25,"('definitely',)",17.0,0.004390495867768595,"('tortilla', 'chips')",4.0,0.0010333247222939809,"('best', 'mexican', 'ive')",2,0.0005167958656330749
26,"('margaritas',)",17.0,0.004390495867768595,"('salsa', 'bean')",4.0,0.0010333247222939809,"('2', 'chicken', 'tacos')",2,0.0005167958656330749
27,"('bean',)",16.0,0.004132231404958678,"('sour', 'cream')",4.0,0.0010333247222939809,"('ordered', '2', 'chicken')",2,0.0005167958656330749
28,"('came',)",16.0,0.004132231404958678,"('chicken', 'mole')",3.0,0.0007749935417204857,"('made', 'sure', 'everything')",2,0.0005167958656330749
29,"('nice',)",16.0,0.004132231404958678,"('mexican', 'ive')",3.0,0.0007749935417204857,"('pollo', 'con', 'mole')",2,0.0005167958656330749
30,"('go',)",16.0,0.004132231404958678,"('del', 'mar')",3.0,0.0007749935417204857,"('bean', 'dip', 'chips')",2,0.0005167958656330749
31,"('also',)",16.0,0.004132231404958678,"('sure', 'everything')",3.0,0.0007749935417204857,"('two', 'reason', 'im')",1,0.00025839793281653745
32,"('authentic',)",16.0,0.004132231404958678,"('staff', 'friendly')",3.0,0.0007749935417204857,"('choices', 'tacos', 'dinner')",1,0.00025839793281653745
33,"('atmosphere',)",16.0,0.004132231404958678,"('customer', 'service')",3.0,0.0007749935417204857,"('plates', 'azteca', 'molcajete')",1,0.00025839793281653745
34,"('two',)",15.0,0.0038739669421487604,"('hidden', 'gem')",3.0,0.0007749935417204857,"('dip', 'nice', 'decor')",1,0.00025839793281653745
35,"('perfect',)",15.0,0.0038739669421487604,"('restaurants', 'reno')",3.0,0.0007749935417204857,"('dinner', 'plates', 'azteca')",1,0.00025839793281653745
36,"('really',)",15.0,0.0038739669421487604,"('definitely', 'coming')",3.0,0.0007749935417204857,"('nice', 'decor', 'lots')",1,0.00025839793281653745
37,"('beans',)",15.0,0.0038739669421487604,"('stone', 'bowl')",3.0,0.0007749935417204857,"('decor', 'lots', 'space')",1,0.00025839793281653745
38,"('ordered',)",14.0,0.003615702479338843,"('absolutely', 'amazing')",3.0,0.0007749935417204857,"('tacos', 'dinner', 'plates')",1,0.00025839793281653745
39,"('excellent',)",14.0,0.003615702479338843,"('rice', 'beans')",3.0,0.0007749935417204857,"('meat', 'choices', 'tacos')",1,0.00025839793281653745
40,"('fresh',)",14.0,0.003615702479338843,"('pretty', 'good')",3.0,0.0007749935417204857,"('molcajete', 'amazing', 'definitely')",1,0.00025839793281653745
41,"('went',)",13.0,0.0033574380165289257,"('going', 'back')",3.0,0.0007749935417204857,"('grublots', 'meat', 'choices')",1,0.00025839793281653745
42,"('got',)",13.0,0.0033574380165289257,"('great', 'mexican')",3.0,0.0007749935417204857,"('good', 'grublots', 'meat')",1,0.00025839793281653745
