,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",11.0,0.01726844583987441,"('lo', 'mein')",4.0,0.006289308176100629,"('now', 'bad', 'unfortunately')",2,0.0031496062992125984
1,"('times',)",8.0,0.012558869701726845,"('will', 'get')",4.0,0.006289308176100629,"('seems', 'family', 'run')",2,0.0031496062992125984
2,"('will',)",8.0,0.012558869701726845,"('runs', 'front')",3.0,0.0047169811320754715,"('will', 'get', 'will')",2,0.0031496062992125984
3,"('rice',)",6.0,0.009419152276295133,"('szechuan', 'beef')",3.0,0.0047169811320754715,"('either', 'will', 'get')",2,0.0031496062992125984
4,"('like',)",6.0,0.009419152276295133,"('tasted', 'like')",3.0,0.0047169811320754715,"('menu', 'either', 'will')",2,0.0031496062992125984
5,"('bad',)",5.0,0.007849293563579277,"('seating', 'cashier')",2.0,0.0031446540880503146,"('changes', 'menu', 'either')",2,0.0031496062992125984
6,"('get',)",5.0,0.007849293563579277,"('nickled', 'dimed')",2.0,0.0031446540880503146,"('ask', 'changes', 'menu')",2,0.0031496062992125984
7,"('order',)",5.0,0.007849293563579277,"('will', 'nickled')",2.0,0.0031446540880503146,"('mercenary', 'ask', 'changes')",2,0.0031496062992125984
8,"('asian',)",5.0,0.007849293563579277,"('get', 'will')",2.0,0.0031446540880503146,"('waitressing', 'mercenary', 'ask')",2,0.0031496062992125984
9,"('inconsistent',)",5.0,0.007849293563579277,"('either', 'will')",2.0,0.0031446540880503146,"('cashier', 'waitressing', 'mercenary')",2,0.0031496062992125984
10,"('lo',)",4.0,0.006279434850863423,"('menu', 'either')",2.0,0.0031446540880503146,"('seating', 'cashier', 'waitressing')",2,0.0031496062992125984
11,"('maybe',)",4.0,0.006279434850863423,"('changes', 'menu')",2.0,0.0031446540880503146,"('front', 'seating', 'cashier')",2,0.0031496062992125984
12,"('mein',)",4.0,0.006279434850863423,"('ask', 'changes')",2.0,0.0031446540880503146,"('runs', 'front', 'seating')",2,0.0031496062992125984
13,"('ask',)",4.0,0.006279434850863423,"('mercenary', 'ask')",2.0,0.0031446540880503146,"('believe', 'runs', 'front')",2,0.0031496062992125984
14,"('area',)",4.0,0.006279434850863423,"('waitressing', 'mercenary')",2.0,0.0031446540880503146,"('mother', 'believe', 'runs')",2,0.0031496062992125984
15,"('old',)",4.0,0.006279434850863423,"('cashier', 'waitressing')",2.0,0.0031446540880503146,"('nice', 'mother', 'believe')",2,0.0031496062992125984
16,"('can',)",4.0,0.006279434850863423,"('unfortunately', 'bad')",2.0,0.0031446540880503146,"('daughter', 'nice', 'mother')",2,0.0031496062992125984
17,"('tasted',)",4.0,0.006279434850863423,"('front', 'seating')",2.0,0.0031446540880503146,"('father', 'daughter', 'nice')",2,0.0031496062992125984
18,"('much',)",4.0,0.006279434850863423,"('everything', 'extremely')",2.0,0.0031446540880503146,"('eat', 'father', 'daughter')",2,0.0031496062992125984
19,"('take',)",4.0,0.006279434850863423,"('believe', 'runs')",2.0,0.0031446540880503146,"('take', 'eat', 'father')",2,0.0031496062992125984
20,"('seems',)",4.0,0.006279434850863423,"('mother', 'believe')",2.0,0.0031446540880503146,"('times', 'take', 'eat')",2,0.0031496062992125984
21,"('eat',)",3.0,0.004709576138147566,"('nice', 'mother')",2.0,0.0031446540880503146,"('several', 'times', 'take')",2,0.0031496062992125984
22,"('better',)",3.0,0.004709576138147566,"('daughter', 'nice')",2.0,0.0031446540880503146,"('tried', 'several', 'times')",2,0.0031496062992125984
23,"('tasteless',)",3.0,0.004709576138147566,"('father', 'daughter')",2.0,0.0031446540880503146,"('way', 'tried', 'several')",2,0.0031496062992125984
24,"('flavor',)",3.0,0.004709576138147566,"('eat', 'father')",2.0,0.0031446540880503146,"('kung', 'pao', 'chicken')",2,0.0031496062992125984
25,"('quality',)",3.0,0.004709576138147566,"('take', 'eat')",2.0,0.0031446540880503146,"('sure', 'seems', 'way')",2,0.0031496062992125984
26,"('runs',)",3.0,0.004709576138147566,"('times', 'take')",2.0,0.0031446540880503146,"('run', 'sure', 'seems')",2,0.0031496062992125984
27,"('soup',)",3.0,0.004709576138147566,"('tried', 'several')",2.0,0.0031446540880503146,"('get', 'will', 'nickled')",2,0.0031496062992125984
28,"('also',)",3.0,0.004709576138147566,"('way', 'tried')",2.0,0.0031446540880503146,"('will', 'nickled', 'dimed')",2,0.0031496062992125984
29,"('front',)",3.0,0.004709576138147566,"('dimed', 'everything')",2.0,0.0031446540880503146,"('nickled', 'dimed', 'everything')",2,0.0031496062992125984
30,"('little',)",3.0,0.004709576138147566,"('inconsistent', 'times')",2.0,0.0031446540880503146,"('including', 'tastes', 'like')",2,0.0031496062992125984
