,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('new',)",10.0,0.021231422505307854,"('new', 'management')",4.0,0.00851063829787234,"('stars', 'saw', 'roaches')",1,0.0021321961620469083
1,"('restaurant',)",6.0,0.012738853503184714,"('new', 'staff')",2.0,0.00425531914893617,"('driven', 'dirt', 'im')",1,0.0021321961620469083
2,"('order',)",6.0,0.012738853503184714,"('ok', 'got')",2.0,0.00425531914893617,"('hill', 'ive', 'several')",1,0.0021321961620469083
3,"('will',)",6.0,0.012738853503184714,"('order', 'eat')",2.0,0.00425531914893617,"('gone', 'hill', 'ive')",1,0.0021321961620469083
4,"('management',)",6.0,0.012738853503184714,"('customer', 'service')",2.0,0.00425531914893617,"('lasted', 'gone', 'hill')",1,0.0021321961620469083
5,"('good',)",6.0,0.012738853503184714,"('said', 'something')",2.0,0.00425531914893617,"('loved', 'lasted', 'gone')",1,0.0021321961620469083
6,"('bar',)",6.0,0.012738853503184714,"('restaurant', 'even')",2.0,0.00425531914893617,"('working', 'loved', 'lasted')",1,0.0021321961620469083
7,"('got',)",6.0,0.012738853503184714,"('came', 'back')",2.0,0.00425531914893617,"('still', 'working', 'loved')",1,0.0021321961620469083
8,"('back',)",6.0,0.012738853503184714,"('kham', 'ricky')",2.0,0.00425531914893617,"('staff', 'still', 'working')",1,0.0021321961620469083
9,"('old',)",5.0,0.010615711252653927,"('friday', 'night')",2.0,0.00425531914893617,"('old', 'staff', 'still')",1,0.0021321961620469083
10,"('went',)",5.0,0.010615711252653927,"('old', 'staff')",2.0,0.00425531914893617,"('anyone', 'old', 'staff')",1,0.0021321961620469083
11,"('never',)",5.0,0.010615711252653927,"('im', 'sorry')",1.0,0.002127659574468085,"('sorry', 'anyone', 'old')",1,0.0021321961620469083
12,"('staff',)",4.0,0.008492569002123142,"('meanwhile', 'seating')",1.0,0.002127659574468085,"('im', 'sorry', 'anyone')",1,0.0021321961620469083
13,"('service',)",4.0,0.008492569002123142,"('seating', 'people')",1.0,0.002127659574468085,"('dirt', 'im', 'sorry')",1,0.0021321961620469083
14,"('im',)",4.0,0.008492569002123142,"('working', 'loved')",1.0,0.002127659574468085,"('really', 'driven', 'dirt')",1,0.0021321961620469083
