,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",36.0,0.01355421686746988,"('happy', 'hour')",12.0,0.004519774011299435,"('green', 'sesame', 'roll')",4,0.0015071590052750565
1,"('great',)",34.0,0.012801204819277108,"('crunchy', 'shrimp')",6.0,0.0022598870056497176,"('crab', 'rangoon', 'roll')",3,0.0011303692539562924
2,"('roll',)",30.0,0.011295180722891566,"('go', 'back')",5.0,0.0018832391713747645,"('will', 'definitely', 'back')",3,0.0011303692539562924
3,"('back',)",22.0,0.008283132530120483,"('definitely', 'back')",5.0,0.0018832391713747645,"('teriyaki', 'bento', 'box')",2,0.0007535795026375283
4,"('zumi',)",21.0,0.007906626506024096,"('will', 'definitely')",5.0,0.0018832391713747645,"('new', 'bar', 'area')",2,0.0007535795026375283
5,"('will',)",19.0,0.007153614457831325,"('sesame', 'roll')",4.0,0.0015065913370998117,"('thai', 'fighter', 'soup')",2,0.0007535795026375283
6,"('really',)",19.0,0.007153614457831325,"('service', 'great')",4.0,0.0015065913370998117,"('mango', 'iced', 'tea')",2,0.0007535795026375283
7,"('nice',)",17.0,0.006400602409638554,"('green', 'sesame')",4.0,0.0015065913370998117,"('happy', 'hour', 'specials')",2,0.0007535795026375283
8,"('service',)",17.0,0.006400602409638554,"('reasonably', 'priced')",4.0,0.0015065913370998117,"('located', 'old', 'house')",2,0.0007535795026375283
9,"('time',)",17.0,0.006400602409638554,"('miso', 'soup')",3.0,0.0011299435028248588,"('zumi', 'first', 'time')",2,0.0007535795026375283
10,"('also',)",16.0,0.006024096385542169,"('bento', 'box')",3.0,0.0011299435028248588,"('away', 'fast', 'casual')",2,0.0007535795026375283
11,"('definitely',)",16.0,0.006024096385542169,"('cali', 'crunch')",3.0,0.0011299435028248588,"('ill', 'definitely', 'back')",2,0.0007535795026375283
12,"('happy',)",15.0,0.005647590361445783,"('ive', 'ever')",3.0,0.0011299435028248588,"('sweet', 'potato', 'fries')",2,0.0007535795026375283
