,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('now',)",11.0,0.015691868758915834,"('red', 'curry')",4.0,0.005714285714285714,"('seems', 'good', 'flow')",2,0.002861230329041488
1,"('great',)",11.0,0.015691868758915834,"('id', 'like')",4.0,0.005714285714285714,"('sunset', 'issues', 'id')",2,0.002861230329041488
2,"('curry',)",11.0,0.015691868758915834,"('pad', 'thai')",3.0,0.004285714285714286,"('better', 'better', 'staff')",2,0.002861230329041488
3,"('new',)",10.0,0.014265335235378032,"('new', 'things')",3.0,0.004285714285714286,"('changed', 'better', 'better')",2,0.002861230329041488
4,"('good',)",10.0,0.014265335235378032,"('panang', 'curry')",3.0,0.004285714285714286,"('things', 'changed', 'better')",2,0.002861230329041488
5,"('staff',)",10.0,0.014265335235378032,"('now', 'im')",3.0,0.004285714285714286,"('seems', 'things', 'changed')",2,0.002861230329041488
6,"('thai',)",9.0,0.012838801711840228,"('new', 'owner')",3.0,0.004285714285714286,"('restaurant', 'seems', 'things')",2,0.002861230329041488
7,"('amazing',)",8.0,0.011412268188302425,"('im', 'becoming')",2.0,0.002857142857142857,"('flow', 'restaurant', 'seems')",2,0.002861230329041488
8,"('like',)",8.0,0.011412268188302425,"('becoming', 'regular')",2.0,0.002857142857142857,"('good', 'flow', 'restaurant')",2,0.002861230329041488
9,"('things',)",7.0,0.009985734664764621,"('zushimaki', 'customer')",2.0,0.002857142857142857,"('now', 'seems', 'good')",2,0.002861230329041488
10,"('red',)",7.0,0.009985734664764621,"('stars', 'now')",2.0,0.002857142857142857,"('stars', 'now', 'seems')",2,0.002861230329041488
11,"('im',)",7.0,0.009985734664764621,"('now', 'seems')",2.0,0.002857142857142857,"('menu', 'like', 'tom')",2,0.002861230329041488
12,"('back',)",6.0,0.008559201141226819,"('seems', 'good')",2.0,0.002857142857142857,"('things', 'menu', 'like')",2,0.002861230329041488
13,"('best',)",6.0,0.008559201141226819,"('issues', 'id')",2.0,0.002857142857142857,"('new', 'things', 'menu')",2,0.002861230329041488
14,"('menu',)",6.0,0.008559201141226819,"('sunset', 'issues')",2.0,0.002857142857142857,"('id', 'like', 'give')",2,0.002861230329041488
15,"('owner',)",6.0,0.008559201141226819,"('customer', 'sunset')",2.0,0.002857142857142857,"('issues', 'id', 'like')",2,0.002861230329041488
16,"('try',)",6.0,0.008559201141226819,"('good', 'flow')",2.0,0.002857142857142857,"('customer', 'sunset', 'issues')",2,0.002861230329041488
17,"('get',)",5.0,0.007132667617689016,"('like', 'give')",2.0,0.002857142857142857,"('staff', 'lighting', 'attentiveness')",2,0.002861230329041488
18,"('glad',)",5.0,0.007132667617689016,"('review', 'devoted')",2.0,0.002857142857142857,"('zushimaki', 'customer', 'sunset')",2,0.002861230329041488
19,"('chicken',)",5.0,0.007132667617689016,"('devoted', 'zushimaki')",2.0,0.002857142857142857,"('devoted', 'zushimaki', 'customer')",2,0.002861230329041488
20,"('well',)",5.0,0.007132667617689016,"('old', 'wait')",2.0,0.002857142857142857,"('review', 'devoted', 'zushimaki')",2,0.002861230329041488
21,"('found',)",5.0,0.007132667617689016,"('update', 'review')",2.0,0.002857142857142857,"('update', 'review', 'devoted')",2,0.002861230329041488
22,"('little',)",5.0,0.007132667617689016,"('like', 'update')",2.0,0.002857142857142857,"('like', 'update', 'review')",2,0.002861230329041488
23,"('service',)",5.0,0.007132667617689016,"('together', 'now')",2.0,0.002857142857142857,"('id', 'like', 'update')",2,0.002861230329041488
24,"('super',)",5.0,0.007132667617689016,"('got', 'together')",2.0,0.002857142857142857,"('regular', 'new', 'things')",2,0.002861230329041488
