,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('mall',)",10.0,0.009823182711198428,"('pad', 'thai')",3.0,0.0029498525073746312,"('guys', 'maura', 'jeff')",1,0.000984251968503937
1,"('restaurant',)",10.0,0.009823182711198428,"('blue', 'pacific')",3.0,0.0029498525073746312,"('uni', 'actuallyrunny', 'smelly')",1,0.000984251968503937
2,"('like',)",9.0,0.008840864440078585,"('teriyaki', 'chicken')",2.0,0.0019665683382497543,"('spoiled', 'bad', 'smellto')",1,0.000984251968503937
3,"('bad',)",7.0,0.0068762278978389,"('mall', 'restaurant')",2.0,0.0019665683382497543,"('bad', 'smellto', 'clear')",1,0.000984251968503937
4,"('thai',)",7.0,0.0068762278978389,"('want', 'asian')",2.0,0.0019665683382497543,"('smellto', 'clear', 'well')",1,0.000984251968503937
5,"('chicken',)",7.0,0.0068762278978389,"('2', 'stars')",2.0,0.0019665683382497543,"('clear', 'well', 'treated')",1,0.000984251968503937
6,"('good',)",6.0,0.005893909626719057,"('west', 'coast')",2.0,0.0019665683382497543,"('well', 'treated', 'fish')",1,0.000984251968503937
7,"('always',)",6.0,0.005893909626719057,"('california', 'roll')",2.0,0.0019665683382497543,"('treated', 'fish', 'normally')",1,0.000984251968503937
8,"('fish',)",6.0,0.005893909626719057,"('difference', 'style')",2.0,0.0019665683382497543,"('fish', 'normally', 'smell')",1,0.000984251968503937
9,"('sauce',)",6.0,0.005893909626719057,"('soy', 'sauce')",2.0,0.0019665683382497543,"('normally', 'smell', 'badhamachi')",1,0.000984251968503937
10,"('really',)",6.0,0.005893909626719057,"('looks', 'like')",2.0,0.0019665683382497543,"('smell', 'badhamachi', 'ok')",1,0.000984251968503937
11,"('going',)",6.0,0.005893909626719057,"('sashimi', 'pieces')",2.0,0.0019665683382497543,"('badhamachi', 'ok', 'tuna')",1,0.000984251968503937
12,"('pieces',)",6.0,0.005893909626719057,"('sashimi', 'combo')",2.0,0.0019665683382497543,"('ok', 'tuna', 'okworst')",1,0.000984251968503937
13,"('time',)",5.0,0.004911591355599214,"('always', 'good')",2.0,0.0019665683382497543,"('tuna', 'okworst', 'uni')",1,0.000984251968503937
14,"('better',)",5.0,0.004911591355599214,"('like', 'underwater')",2.0,0.0019665683382497543,"('okworst', 'uni', 'actuallyrunny')",1,0.000984251968503937
15,"('didnt',)",5.0,0.004911591355599214,"('normally', 'smell')",1.0,0.0009832841691248771,"('actuallyrunny', 'smelly', 'bittercannot')",1,0.000984251968503937
16,"('2',)",5.0,0.004911591355599214,"('okworst', 'uni')",1.0,0.0009832841691248771,"('mishandled', 'wayalmost', 'spoiled')",1,0.000984251968503937
17,"('pacific',)",5.0,0.004911591355599214,"('smell', 'badhamachi')",1.0,0.0009832841691248771,"('smelly', 'bittercannot', 'go')",1,0.000984251968503937
18,"('stars',)",5.0,0.004911591355599214,"('badhamachi', 'ok')",1.0,0.0009832841691248771,"('bittercannot', 'go', 'wrong')",1,0.000984251968503937
19,"('give',)",5.0,0.004911591355599214,"('fish', 'normally')",1.0,0.0009832841691248771,"('go', 'wrong', 'thatit')",1,0.000984251968503937
20,"('wasnt',)",5.0,0.004911591355599214,"('ok', 'tuna')",1.0,0.0009832841691248771,"('wrong', 'thatit', 'obviously')",1,0.000984251968503937
21,"('different',)",5.0,0.004911591355599214,"('tuna', 'okworst')",1.0,0.0009832841691248771,"('thatit', 'obviously', 'mishandled')",1,0.000984251968503937
22,"('sashimi',)",5.0,0.004911591355599214,"('bittercannot', 'go')",1.0,0.0009832841691248771,"('obviously', 'mishandled', 'will')",1,0.000984251968503937
23,"('everything',)",4.0,0.003929273084479371,"('uni', 'actuallyrunny')",1.0,0.0009832841691248771,"('mishandled', 'will', 'give')",1,0.000984251968503937
