,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",58.0,0.025777777777777778,"('really', 'good')",8.0,0.0035571365051133837,"('hidden', 'gem', 'westbank')",2,0.0008896797153024911
1,"('great',)",40.0,0.017777777777777778,"('okinawa', 'roll')",6.0,0.0026678523788350376,"('tiny', 'strip', 'mall')",2,0.0008896797153024911
2,"('good',)",40.0,0.017777777777777778,"('service', 'great')",6.0,0.0026678523788350376,"('miso', 'clear', 'soup')",2,0.0008896797153024911
3,"('service',)",24.0,0.010666666666666666,"('new', 'orleans')",5.0,0.0022232103156958646,"('great', 'service', 'nice')",2,0.0008896797153024911
4,"('really',)",23.0,0.010222222222222223,"('west', 'bank')",5.0,0.0022232103156958646,"('will', 'definitely', 'back')",2,0.0008896797153024911
5,"('try',)",19.0,0.008444444444444444,"('roll', 'good')",4.0,0.0017785682525566918,"('staff', 'super', 'friendly')",2,0.0008896797153024911
6,"('fresh',)",19.0,0.008444444444444444,"('will', 'definitely')",4.0,0.0017785682525566918,"('new', 'japanese', 'restaurant')",2,0.0008896797153024911
7,"('hibachi',)",18.0,0.008,"('spicy', 'tuna')",4.0,0.0017785682525566918,"('like', 'much', 'outside')",2,0.0008896797153024911
8,"('staff',)",17.0,0.007555555555555556,"('fresh', 'tasty')",4.0,0.0017785682525566918,"('look', 'like', 'much')",2,0.0008896797153024911
9,"('restaurant',)",17.0,0.007555555555555556,"('always', 'fresh')",4.0,0.0017785682525566918,"('bento', 'box', 'teriyaki')",1,0.00044483985765124553
10,"('friendly',)",17.0,0.007555555555555556,"('hidden', 'gem')",4.0,0.0017785682525566918,"('looks', 'loaded', 'snow')",1,0.00044483985765124553
11,"('best',)",16.0,0.0071111111111111115,"('roll', 'favorite')",4.0,0.0017785682525566918,"('loaded', 'snow', 'crab')",1,0.00044483985765124553
12,"('little',)",16.0,0.0071111111111111115,"('strip', 'mall')",4.0,0.0017785682525566918,"('snow', 'crab', 'salmon')",1,0.00044483985765124553
13,"('go',)",16.0,0.0071111111111111115,"('lsu', 'roll')",4.0,0.0017785682525566918,"('crab', 'salmon', 'cajun')",1,0.00044483985765124553
14,"('new',)",15.0,0.006666666666666667,"('5', 'stars')",3.0,0.0013339261894175188,"('cajun', 'roll', 'deepfried')",1,0.00044483985765124553
15,"('always',)",15.0,0.006666666666666667,"('decided', 'try')",3.0,0.0013339261894175188,"('salmon', 'cajun', 'roll')",1,0.00044483985765124553
16,"('ordered',)",15.0,0.006666666666666667,"('service', 'nice')",3.0,0.0013339261894175188,"('tastes', 'good', 'looks')",1,0.00044483985765124553
17,"('will',)",15.0,0.006666666666666667,"('japanese', 'restaurant')",3.0,0.0013339261894175188,"('roll', 'deepfried', 'stuffed')",1,0.00044483985765124553
18,"('favorite',)",14.0,0.006222222222222222,"('everything', 'delicious')",3.0,0.0013339261894175188,"('deepfried', 'stuffed', 'cream')",1,0.00044483985765124553
19,"('fish',)",14.0,0.006222222222222222,"('first', 'visit')",3.0,0.0013339261894175188,"('stuffed', 'cream', 'cheese')",1,0.00044483985765124553
20,"('delicious',)",13.0,0.0057777777777777775,"('go', 'spot')",3.0,0.0013339261894175188,"('cream', 'cheese', 'obviously')",1,0.00044483985765124553
21,"('love',)",13.0,0.0057777777777777775,"('little', 'restaurant')",3.0,0.0013339261894175188,"('cheese', 'obviously', 'fantastic')",1,0.00044483985765124553
22,"('special',)",13.0,0.0057777777777777775,"('hole', 'wall')",3.0,0.0013339261894175188,"('good', 'looks', 'loaded')",1,0.00044483985765124553
23,"('order',)",13.0,0.0057777777777777775,"('first', 'time')",3.0,0.0013339261894175188,"('different', 'choices', 'volcano')",1,0.00044483985765124553
24,"('like',)",12.0,0.005333333333333333,"('cream', 'cheese')",3.0,0.0013339261894175188,"('roll', 'tastes', 'good')",1,0.00044483985765124553
25,"('back',)",12.0,0.005333333333333333,"('service', 'good')",3.0,0.0013339261894175188,"('volcano', 'roll', 'tastes')",1,0.00044483985765124553
26,"('nice',)",12.0,0.005333333333333333,"('special', 'roll')",3.0,0.0013339261894175188,"('choices', 'volcano', 'roll')",1,0.00044483985765124553
27,"('spot',)",11.0,0.004888888888888889,"('tornado', 'roll')",3.0,0.0013339261894175188,"('fantastic', 'tempura', 'jalapeno')",1,0.00044483985765124553
28,"('ive',)",11.0,0.004888888888888889,"('great', 'service')",3.0,0.0013339261894175188,"('50', 'different', 'choices')",1,0.00044483985765124553
29,"('im',)",11.0,0.004888888888888889,"('will', 'back')",3.0,0.0013339261894175188,"('easily', '50', 'different')",1,0.00044483985765124553
30,"('definitely',)",11.0,0.004888888888888889,"('go', 'back')",3.0,0.0013339261894175188,"('crazy', 'easily', '50')",1,0.00044483985765124553
31,"('tasty',)",10.0,0.0044444444444444444,"('im', 'glad')",3.0,0.0013339261894175188,"('menu', 'crazy', 'easily')",1,0.00044483985765124553
32,"('amazing',)",10.0,0.0044444444444444444,"('also', 'hibachi')",3.0,0.0013339261894175188,"('variety', 'menu', 'crazy')",1,0.00044483985765124553
33,"('also',)",10.0,0.0044444444444444444,"('clear', 'soup')",3.0,0.0013339261894175188,"('quality', 'variety', 'menu')",1,0.00044483985765124553
34,"('spicy',)",10.0,0.0044444444444444444,"('fresh', 'service')",3.0,0.0013339261894175188,"('impressed', 'quality', 'variety')",1,0.00044483985765124553
35,"('salmon',)",10.0,0.0044444444444444444,"('close', 'home')",2.0,0.0008892841262783459,"('really', 'impressed', 'quality')",1,0.00044483985765124553
36,"('algiers',)",9.0,0.004,"('fish', 'great')",2.0,0.0008892841262783459,"('dinner', 'really', 'impressed')",1,0.00044483985765124553
37,"('came',)",9.0,0.004,"('late', 'lunch')",2.0,0.0008892841262783459,"('weeknight', 'dinner', 'really')",1,0.00044483985765124553
38,"('lunch',)",9.0,0.004,"('customer', 'service')",2.0,0.0008892841262783459,"('came', 'weeknight', 'dinner')",1,0.00044483985765124553
39,"('tuna',)",9.0,0.004,"('little', 'bit')",2.0,0.0008892841262783459,"('obviously', 'fantastic', 'tempura')",1,0.00044483985765124553
40,"('house',)",9.0,0.004,"('geisha', 'roll')",2.0,0.0008892841262783459,"('jalapeno', 'poppers', 'perfect')",1,0.00044483985765124553
41,"('first',)",8.0,0.0035555555555555557,"('last', 'night')",2.0,0.0008892841262783459,"('tempura', 'jalapeno', 'poppers')",1,0.00044483985765124553
42,"('everything',)",8.0,0.0035555555555555557,"('will', 'weekly')",2.0,0.0008892841262783459,"('definitely', 'use', 'facelift')",1,0.00044483985765124553
43,"('westbank',)",8.0,0.0035555555555555557,"('good', 'portion')",2.0,0.0008892841262783459,"('across', 'river', 'long')",1,0.00044483985765124553
44,"('get',)",8.0,0.0035555555555555557,"('well', 'worth')",2.0,0.0008892841262783459,"('river', 'long', 'thing')",1,0.00044483985765124553
45,"('went',)",8.0,0.0035555555555555557,"('reasonably', 'priced')",2.0,0.0008892841262783459,"('long', 'thing', 'missing')",1,0.00044483985765124553
46,"('sashimi',)",8.0,0.0035555555555555557,"('roll', 'huge')",2.0,0.0008892841262783459,"('thing', 'missing', 'atmosphere')",1,0.00044483985765124553
47,"('can',)",8.0,0.0035555555555555557,"('really', 'fresh')",2.0,0.0008892841262783459,"('missing', 'atmosphere', 'definitely')",1,0.00044483985765124553
48,"('okinawa',)",8.0,0.0035555555555555557,"('super', 'friendly')",2.0,0.0008892841262783459,"('atmosphere', 'definitely', 'use')",1,0.00044483985765124553
49,"('time',)",8.0,0.0035555555555555557,"('freshness', 'fish')",2.0,0.0008892841262783459,"('use', 'facelift', 'otherwise')",1,0.00044483985765124553
50,"('got',)",8.0,0.0035555555555555557,"('jalapeo', 'poppers')",2.0,0.0008892841262783459,"('meal', 'overpaying', 'across')",1,0.00044483985765124553
51,"('well',)",7.0,0.003111111111111111,"('must', 'try')",2.0,0.0008892841262783459,"('facelift', 'otherwise', 'great')",1,0.00044483985765124553
52,"('family',)",7.0,0.003111111111111111,"('great', 'best')",2.0,0.0008892841262783459,"('otherwise', 'great', 'going')",1,0.00044483985765124553
53,"('awesome',)",7.0,0.003111111111111111,"('good', 'staff')",2.0,0.0008892841262783459,"('great', 'going', 'school')",1,0.00044483985765124553
54,"('tried',)",7.0,0.003111111111111111,"('even', 'brought')",2.0,0.0008892841262783459,"('going', 'school', 'across')",1,0.00044483985765124553
55,"('oishii',)",7.0,0.003111111111111111,"('staff', 'super')",2.0,0.0008892841262783459,"('school', 'across', 'street')",1,0.00044483985765124553
56,"('tempura',)",7.0,0.003111111111111111,"('lunch', 'special')",2.0,0.0008892841262783459,"('across', 'street', 'ive')",1,0.00044483985765124553
57,"('rice',)",7.0,0.003111111111111111,"('beaten', 'path')",2.0,0.0008892841262783459,"('overpaying', 'across', 'river')",1,0.00044483985765124553
