,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",129.0,0.014906401663970418,"('happy', 'hour')",40.0,0.004622674217034555,"('lotus', 'root', 'chips')",6,0.0006934812760055479
1,"('great',)",128.0,0.01479084816269933,"('pork', 'belly')",38.0,0.004391540506182827,"('happy', 'hour', 'menu')",6,0.0006934812760055479
2,"('japanese',)",97.0,0.011208689623295586,"('izakaya', 'tori')",19.0,0.0021957702530914134,"('pork', 'belly', 'skewer')",6,0.0006934812760055479
3,"('roll',)",87.0,0.0100531546105847,"('really', 'good')",18.0,0.0020802033976655494,"('time', 'happy', 'hour')",5,0.0005779010633379565
4,"('service',)",78.0,0.009013173099144903,"('will', 'definitely')",17.0,0.0019646365422396855,"('pork', 'belly', 'skewers')",5,0.0005779010633379565
5,"('ramen',)",74.0,0.00855095909406055,"('chicken', 'thigh')",17.0,0.0019646365422396855,"('dancing', 'crab', 'roll')",5,0.0005779010633379565
6,"('back',)",72.0,0.008319852091518374,"('highly', 'recommend')",17.0,0.0019646365422396855,"('passionate', 'salmon', 'roll')",5,0.0005779010633379565
7,"('also',)",66.0,0.007626531083891842,"('first', 'time')",14.0,0.0016179359759620942,"('definitely', 'coming', 'back')",5,0.0005779010633379565
8,"('delicious',)",63.0,0.007279870580078576,"('come', 'back')",14.0,0.0016179359759620942,"('first', 'time', 'trying')",4,0.0004623208506703652
9,"('skewers',)",63.0,0.007279870580078576,"('tonkotsu', 'ramen')",12.0,0.0013868022651103663,"('kimchi', 'cream', 'udon')",4,0.0004623208506703652
10,"('tampa',)",61.0,0.007048763577536399,"('japanese', 'restaurant')",12.0,0.0013868022651103663,"('tuna', 'avocado', 'salad')",4,0.0004623208506703652
11,"('amazing',)",61.0,0.007048763577536399,"('service', 'great')",11.0,0.0012712354096845026,"('will', 'definitely', 'come')",4,0.0004623208506703652
12,"('try',)",60.0,0.0069332100762653105,"('fried', 'oysters')",11.0,0.0012712354096845026,"('definitely', 'come', 'back')",4,0.0004623208506703652
13,"('really',)",58.0,0.0067021030737231336,"('tako', 'yaki')",10.0,0.0011556685542586387,"('izakaya', 'special', 'roll')",4,0.0004623208506703652
14,"('restaurant',)",57.0,0.0065865495724520455,"('short', 'rib')",10.0,0.0011556685542586387,"('chicken', 'thigh', 'skewer')",4,0.0004623208506703652
15,"('will',)",56.0,0.006470996071180957,"('go', 'back')",9.0,0.0010401016988327747,"('happy', 'hour', '57pm')",4,0.0004623208506703652
16,"('time',)",56.0,0.006470996071180957,"('back', 'try')",9.0,0.0010401016988327747,"('good', 'pork', 'belly')",4,0.0004623208506703652
17,"('happy',)",55.0,0.006355442569909869,"('definitely', 'recommend')",9.0,0.0010401016988327747,"('go', 'back', 'try')",4,0.0004623208506703652
18,"('like',)",53.0,0.006124335567367691,"('will', 'back')",9.0,0.0010401016988327747,"('happy', 'hour', 'specials')",3,0.00034674063800277393
19,"('ordered',)",53.0,0.006124335567367691,"('south', 'tampa')",9.0,0.0010401016988327747,"('amazing', 'happy', 'hour')",3,0.00034674063800277393
20,"('definitely',)",52.0,0.006008782066096603,"('next', 'time')",8.0,0.0009245348434069109,"('slightly', 'sweet', 'sauce')",3,0.00034674063800277393
21,"('pork',)",48.0,0.005546568061012249,"('shiso', 'rangoon')",8.0,0.0009245348434069109,"('will', 'back', 'try')",3,0.00034674063800277393
22,"('izakaya',)",47.0,0.00543101455974116,"('cant', 'wait')",8.0,0.0009245348434069109,"('back', 'next', 'time')",3,0.00034674063800277393
23,"('fresh',)",44.0,0.005084354055927894,"('coming', 'back')",8.0,0.0009245348434069109,"('spicy', 'tuna', 'roll')",3,0.00034674063800277393
24,"('well',)",44.0,0.005084354055927894,"('great', 'atmosphere')",7.0,0.0008089679879810471,"('will', 'definitely', 'return')",3,0.00034674063800277393
25,"('hour',)",42.0,0.0048532470533857175,"('spicy', 'tuna')",7.0,0.0008089679879810471,"('great', 'atmosphere', 'service')",3,0.00034674063800277393
26,"('belly',)",41.0,0.0047376935521146295,"('lotus', 'root')",7.0,0.0008089679879810471,"('new', 'japanese', 'restaurant')",3,0.00034674063800277393
27,"('recommend',)",40.0,0.004622140050843541,"('tuna', 'roll')",7.0,0.0008089679879810471,"('wait', 'go', 'back')",3,0.00034674063800277393
28,"('nice',)",40.0,0.004622140050843541,"('authentic', 'japanese')",7.0,0.0008089679879810471,"('pork', 'belly', 'ramen')",3,0.00034674063800277393
29,"('everything',)",39.0,0.004506586549572452,"('salmon', 'roll')",7.0,0.0008089679879810471,"('belly', 'skewer', 'good')",3,0.00034674063800277393
30,"('chicken',)",39.0,0.004506586549572452,"('rainbow', 'roll')",6.0,0.0006934011325551831,"('really', 'good', 'pork')",3,0.00034674063800277393
31,"('go',)",37.0,0.004275479547030275,"('every', 'time')",6.0,0.0006934011325551831,"('double', 'tuna', 'roll')",3,0.00034674063800277393
32,"('menu',)",35.0,0.004044372544488098,"('root', 'chips')",6.0,0.0006934011325551831,"('great', 'happy', 'hour')",3,0.00034674063800277393
33,"('got',)",35.0,0.004044372544488098,"('hour', 'menu')",6.0,0.0006934011325551831,"('cant', 'go', 'wrong')",3,0.00034674063800277393
