,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",12.0,0.009538950715421303,"('ginger', 'dressing')",4.0,0.0031821797931583136,"('sad', 'say', 'resting')",2,0.0015923566878980893
1,"('service',)",11.0,0.008744038155802861,"('tempura', 'roll')",4.0,0.0031821797931583136,"('ordered', 'takeout', 'despite')",2,0.0015923566878980893
2,"('didnt',)",11.0,0.008744038155802861,"('im', 'sure')",3.0,0.002386634844868735,"('ive', 'server', 'get')",2,0.0015923566878980893
3,"('get',)",10.0,0.00794912559618442,"('say', 'resting')",2.0,0.0015910898965791568,"('server', 'get', 'days')",2,0.0015923566878980893
4,"('say',)",9.0,0.007154213036565978,"('ordered', 'takeout')",2.0,0.0015910898965791568,"('get', 'days', 'come')",2,0.0015923566878980893
5,"('like',)",9.0,0.007154213036565978,"('get', 'days')",2.0,0.0015910898965791568,"('days', 'come', 'days')",2,0.0015923566878980893
6,"('roll',)",9.0,0.007154213036565978,"('days', 'come')",2.0,0.0015910898965791568,"('come', 'days', 'ago')",2,0.0015923566878980893
7,"('im',)",7.0,0.005564387917329093,"('come', 'days')",2.0,0.0015910898965791568,"('days', 'ago', 'ordered')",2,0.0015923566878980893
8,"('better',)",7.0,0.005564387917329093,"('even', 'though')",2.0,0.0015910898965791568,"('ago', 'ordered', 'takeout')",2,0.0015923566878980893
9,"('tempura',)",7.0,0.005564387917329093,"('days', 'ago')",2.0,0.0015910898965791568,"('takeout', 'despite', 'growing')",2,0.0015923566878980893
10,"('said',)",7.0,0.005564387917329093,"('ago', 'ordered')",2.0,0.0015910898965791568,"('nothing', 'write', 'home')",2,0.0015923566878980893
11,"('times',)",7.0,0.005564387917329093,"('takeout', 'despite')",2.0,0.0015910898965791568,"('despite', 'growing', 'number')",2,0.0015923566878980893
12,"('restaurant',)",7.0,0.005564387917329093,"('try', 'salmon')",2.0,0.0015910898965791568,"('growing', 'number', 'poor')",2,0.0015923566878980893
13,"('way',)",6.0,0.0047694753577106515,"('despite', 'growing')",2.0,0.0015910898965791568,"('number', 'poor', 'reviews')",2,0.0015923566878980893
14,"('go',)",6.0,0.0047694753577106515,"('growing', 'number')",2.0,0.0015910898965791568,"('poor', 'reviews', 'yelp')",2,0.0015923566878980893
15,"('also',)",6.0,0.0047694753577106515,"('number', 'poor')",2.0,0.0015910898965791568,"('reviews', 'yelp', 'tasteless')",2,0.0015923566878980893
16,"('ginger',)",6.0,0.0047694753577106515,"('poor', 'reviews')",2.0,0.0015910898965791568,"('yelp', 'tasteless', 'mediocre')",2,0.0015923566878980893
17,"('really',)",6.0,0.0047694753577106515,"('reviews', 'yelp')",2.0,0.0015910898965791568,"('tasteless', 'mediocre', 'went')",2,0.0015923566878980893
18,"('even',)",6.0,0.0047694753577106515,"('yelp', 'tasteless')",2.0,0.0015910898965791568,"('waitstaff', 'ive', 'server')",2,0.0015923566878980893
19,"('us',)",6.0,0.0047694753577106515,"('tasteless', 'mediocre')",2.0,0.0015910898965791568,"('attitude', 'waitstaff', 'ive')",2,0.0015923566878980893
20,"('still',)",6.0,0.0047694753577106515,"('mediocre', 'went')",2.0,0.0015910898965791568,"('takeout', 'attitude', 'waitstaff')",2,0.0015923566878980893
21,"('much',)",6.0,0.0047694753577106515,"('server', 'get')",2.0,0.0015910898965791568,"('mainly', 'takeout', 'attitude')",2,0.0015923566878980893
22,"('dont',)",6.0,0.0047694753577106515,"('ive', 'server')",2.0,0.0015910898965791568,"('im', 'disappointed', 'steep')",2,0.0015923566878980893
23,"('since',)",5.0,0.00397456279809221,"('waitstaff', 'ive')",2.0,0.0015910898965791568,"('disappointed', 'steep', 'decline')",2,0.0015923566878980893
24,"('went',)",5.0,0.00397456279809221,"('ive', 'restaurant')",2.0,0.0015910898965791568,"('steep', 'decline', 'quality')",2,0.0015923566878980893
