,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",36.0,0.01056338028169014,"('pad', 'thai')",11.0,0.003228646903434106,"('another', '10', 'minutes')",3,0.0008807985907222549
1,"('back',)",36.0,0.01056338028169014,"('crab', 'rangoon')",7.0,0.002054593484003522,"('chicken', 'green', 'curry')",3,0.0008807985907222549
2,"('like',)",35.0,0.010269953051643193,"('10', 'minutes')",7.0,0.002054593484003522,"('yum', 'yum', 'sauce')",3,0.0008807985907222549
3,"('will',)",28.0,0.008215962441314555,"('tasted', 'like')",6.0,0.0017610801291458762,"('chicken', 'pad', 'thai')",2,0.0005871990604815032
4,"('time',)",28.0,0.008215962441314555,"('send', 'back')",5.0,0.0014675667742882301,"('going', 'back', 'cockroach')",2,0.0005871990604815032
5,"('order',)",28.0,0.008215962441314555,"('ice', 'cream')",5.0,0.0014675667742882301,"('order', 'fried', 'rice')",2,0.0005871990604815032
6,"('service',)",26.0,0.007629107981220657,"('green', 'curry')",5.0,0.0014675667742882301,"('yum', 'sauce', 'ordered')",2,0.0005871990604815032
7,"('ordered',)",24.0,0.007042253521126761,"('fried', 'rice')",5.0,0.0014675667742882301,"('pork', 'lo', 'mein')",2,0.0005871990604815032
8,"('came',)",24.0,0.007042253521126761,"('even', 'though')",4.0,0.001174053419430584,"('ice', 'cream', 'wasnt')",2,0.0005871990604815032
9,"('table',)",22.0,0.006455399061032864,"('customer', 'service')",4.0,0.001174053419430584,"('wont', 'going', 'back')",2,0.0005871990604815032
10,"('us',)",22.0,0.006455399061032864,"('will', 'never')",4.0,0.001174053419430584,"('everyone', 'restaurant', 'wearing')",2,0.0005871990604815032
11,"('asked',)",22.0,0.006455399061032864,"('fish', 'cakes')",4.0,0.001174053419430584,"('asked', 'extra', 'rice')",2,0.0005871990604815032
12,"('go',)",21.0,0.006161971830985915,"('im', 'sure')",4.0,0.001174053419430584,"('restaurant', 'wearing', 'coats')",2,0.0005871990604815032
13,"('even',)",20.0,0.005868544600938967,"('across', 'street')",4.0,0.001174053419430584,"('5', 'minutes', 'later')",2,0.0005871990604815032
14,"('good',)",20.0,0.005868544600938967,"('came', 'back')",4.0,0.001174053419430584,"('came', 'back', 'table')",2,0.0005871990604815032
15,"('wasnt',)",19.0,0.005575117370892019,"('lo', 'mein')",4.0,0.001174053419430584,"('thai', 'noodles', 'shrimp')",2,0.0005871990604815032
16,"('chicken',)",19.0,0.005575117370892019,"('going', 'back')",4.0,0.001174053419430584,"('sashimi', 'rainbow', 'roll')",2,0.0005871990604815032
17,"('got',)",18.0,0.00528169014084507,"('anything', 'else')",4.0,0.001174053419430584,"('goes', 'mouth', 'bit')",1,0.0002935995302407516
18,"('rice',)",17.0,0.004988262910798122,"('sam', 'rod')",4.0,0.001174053419430584,"('part', 'silverware', 'goes')",1,0.0002935995302407516
19,"('didnt',)",17.0,0.004988262910798122,"('decided', 'try')",3.0,0.0008805400645729381,"('silverware', 'goes', 'mouth')",1,0.0002935995302407516
20,"('minutes',)",17.0,0.004988262910798122,"('husband', 'ordered')",3.0,0.0008805400645729381,"('touch', 'part', 'silverware')",1,0.0002935995302407516
21,"('soup',)",16.0,0.004694835680751174,"('last', 'week')",3.0,0.0008805400645729381,"('ate', 'last', 'week')",1,0.0002935995302407516
22,"('bad',)",16.0,0.004694835680751174,"('back', 'said')",3.0,0.0008805400645729381,"('disturbing', 'advice', 'aware')",1,0.0002935995302407516
23,"('restaurant',)",15.0,0.0044014084507042256,"('diet', 'coke')",3.0,0.0008805400645729381,"('mouth', 'bit', 'disturbing')",1,0.0002935995302407516
24,"('im',)",15.0,0.0044014084507042256,"('looked', 'like')",3.0,0.0008805400645729381,"('bit', 'disturbing', 'advice')",1,0.0002935995302407516
25,"('dont',)",13.0,0.0038145539906103286,"('better', 'thai')",3.0,0.0008805400645729381,"('advice', 'aware', 'youre')",1,0.0002935995302407516
26,"('said',)",13.0,0.0038145539906103286,"('feel', 'like')",3.0,0.0008805400645729381,"('aware', 'youre', 'eating')",1,0.0002935995302407516
27,"('lemongrass',)",13.0,0.0038145539906103286,"('come', 'back')",3.0,0.0008805400645729381,"('youre', 'eating', 'actually')",1,0.0002935995302407516
28,"('eat',)",13.0,0.0038145539906103286,"('yum', 'yum')",3.0,0.0008805400645729381,"('eating', 'actually', 'paying')",1,0.0002935995302407516
29,"('spicy',)",13.0,0.0038145539906103286,"('ordered', 'spring')",3.0,0.0008805400645729381,"('actually', 'paying', 'meat')",1,0.0002935995302407516
30,"('never',)",13.0,0.0038145539906103286,"('another', '10')",3.0,0.0008805400645729381,"('paying', 'meat', 'requested')",1,0.0002935995302407516
31,"('curry',)",13.0,0.0038145539906103286,"('slow', 'service')",3.0,0.0008805400645729381,"('meat', 'requested', 'substitute')",1,0.0002935995302407516
32,"('try',)",12.0,0.0035211267605633804,"('waiter', 'came')",3.0,0.0008805400645729381,"('requested', 'substitute', 'touched')",1,0.0002935995302407516
33,"('best',)",12.0,0.0035211267605633804,"('service', 'slow')",3.0,0.0008805400645729381,"('table', 'touch', 'part')",1,0.0002935995302407516
34,"('pad',)",12.0,0.0035211267605633804,"('good', 'thai')",3.0,0.0008805400645729381,"('everything', 'room', 'setting')",1,0.0002935995302407516
35,"('come',)",12.0,0.0035211267605633804,"('think', 'ill')",3.0,0.0008805400645729381,"('setting', 'table', 'touch')",1,0.0002935995302407516
36,"('tasted',)",12.0,0.0035211267605633804,"('yum', 'sauce')",3.0,0.0008805400645729381,"('especially', 'youre', 'eating')",1,0.0002935995302407516
37,"('fried',)",12.0,0.0035211267605633804,"('sweet', 'sour')",3.0,0.0008805400645729381,"('rice', 'lemongrass', 'will')",1,0.0002935995302407516
38,"('night',)",12.0,0.0035211267605633804,"('full', 'price')",3.0,0.0008805400645729381,"('lemongrass', 'will', 'charge')",1,0.0002935995302407516
39,"('horrible',)",11.0,0.003227699530516432,"('5', 'minutes')",3.0,0.0008805400645729381,"('will', 'charge', 'extra')",1,0.0002935995302407516
40,"('waiter',)",11.0,0.003227699530516432,"('thai', 'noodles')",3.0,0.0008805400645729381,"('charge', 'extra', 'time')",1,0.0002935995302407516
41,"('meal',)",11.0,0.003227699530516432,"('table', 'cloth')",3.0,0.0008805400645729381,"('extra', 'time', 'ask')",1,0.0002935995302407516
42,"('husband',)",11.0,0.003227699530516432,"('back', 'table')",3.0,0.0008805400645729381,"('time', 'ask', 'rice')",1,0.0002935995302407516
43,"('fish',)",11.0,0.003227699530516432,"('ordered', 'chicken')",3.0,0.0008805400645729381,"('ask', 'rice', 'portion')",1,0.0002935995302407516
44,"('much',)",11.0,0.003227699530516432,"('will', 'back')",3.0,0.0008805400645729381,"('rice', 'portion', 'little')",1,0.0002935995302407516
45,"('anything',)",11.0,0.003227699530516432,"('chicken', 'green')",3.0,0.0008805400645729381,"('portion', 'little', 'especially')",1,0.0002935995302407516
46,"('also',)",11.0,0.003227699530516432,"('asked', 'extra')",3.0,0.0008805400645729381,"('little', 'especially', 'youre')",1,0.0002935995302407516
47,"('crab',)",11.0,0.003227699530516432,"('minutes', 'later')",3.0,0.0008805400645729381,"('youre', 'eating', 'large')",1,0.0002935995302407516
48,"('left',)",11.0,0.003227699530516432,"('extra', 'rice')",3.0,0.0008805400645729381,"('room', 'setting', 'table')",1,0.0002935995302407516
49,"('get',)",10.0,0.0029342723004694834,"('wasnt', 'spicy')",3.0,0.0008805400645729381,"('eating', 'large', 'portion')",1,0.0002935995302407516
50,"('two',)",10.0,0.0029342723004694834,"('ready', 'order')",2.0,0.000587026709715292,"('large', 'portion', 'curry')",1,0.0002935995302407516
51,"('however',)",10.0,0.0029342723004694834,"('ignored', 'us')",2.0,0.000587026709715292,"('portion', 'curry', 'lastly')",1,0.0002935995302407516
52,"('brought',)",10.0,0.0029342723004694834,"('now', 'im')",2.0,0.000587026709715292,"('curry', 'lastly', 'whole')",1,0.0002935995302407516
53,"('well',)",10.0,0.0029342723004694834,"('pretty', 'bad')",2.0,0.000587026709715292,"('lastly', 'whole', 'thing')",1,0.0002935995302407516
54,"('went',)",10.0,0.0029342723004694834,"('finished', 'meal')",2.0,0.000587026709715292,"('whole', 'thing', 'servers')",1,0.0002935995302407516
55,"('better',)",10.0,0.0029342723004694834,"('didnt', 'try')",2.0,0.000587026709715292,"('thing', 'servers', 'touching')",1,0.0002935995302407516
56,"('give',)",10.0,0.0029342723004694834,"('youre', 'eating')",2.0,0.000587026709715292,"('servers', 'touching', 'everything')",1,0.0002935995302407516
57,"('cold',)",10.0,0.0029342723004694834,"('ill', 'returning')",2.0,0.000587026709715292,"('touching', 'everything', 'room')",1,0.0002935995302407516
58,"('sauce',)",10.0,0.0029342723004694834,"('much', 'better')",2.0,0.000587026709715292,"('touched', 'silverware', 'lemongrass')",1,0.0002935995302407516
59,"('rude',)",9.0,0.002640845070422535,"('long', 'wait')",2.0,0.000587026709715292,"('substitute', 'touched', 'silverware')",1,0.0002935995302407516
60,"('noodles',)",9.0,0.002640845070422535,"('sauce', 'good')",2.0,0.000587026709715292,"('panang', 'curry', 'great')",1,0.0002935995302407516
61,"('told',)",9.0,0.002640845070422535,"('rainbow', 'roll')",2.0,0.000587026709715292,"('silverware', 'lemongrass', 'used')",1,0.0002935995302407516
62,"('pretty',)",9.0,0.002640845070422535,"('im', 'giving')",2.0,0.000587026709715292,"('lemongrass', 'used', 'favoritethe')",1,0.0002935995302407516
63,"('spring',)",9.0,0.002640845070422535,"('time', 'will')",2.0,0.000587026709715292,"('actually', 'ready', 'order')",1,0.0002935995302407516
64,"('say',)",9.0,0.002640845070422535,"('dont', 'like')",2.0,0.000587026709715292,"('ready', 'order', 'really')",1,0.0002935995302407516
65,"('know',)",9.0,0.002640845070422535,"('large', 'party')",2.0,0.000587026709715292,"('order', 'really', 'complicatedjust')",1,0.0002935995302407516
66,"('10',)",9.0,0.002640845070422535,"('asked', 'us')",2.0,0.000587026709715292,"('really', 'complicatedjust', 'disappointed')",1,0.0002935995302407516
67,"('going',)",9.0,0.002640845070422535,"('simply', 'good')",2.0,0.000587026709715292,"('complicatedjust', 'disappointed', 'nice')",1,0.0002935995302407516
68,"('slow',)",9.0,0.002640845070422535,"('will', 'returning')",2.0,0.000587026709715292,"('disappointed', 'nice', 'get')",1,0.0002935995302407516
69,"('way',)",9.0,0.002640845070422535,"('wanted', 'boxes')",2.0,0.000587026709715292,"('nice', 'get', 'apology')",1,0.0002935995302407516
70,"('dinner',)",9.0,0.002640845070422535,"('didnt', 'want')",2.0,0.000587026709715292,"('get', 'apology', 'well')",1,0.0002935995302407516
71,"('dish',)",8.0,0.002347417840375587,"('thai', 'restaurants')",2.0,0.000587026709715292,"('apology', 'well', 'times')",1,0.0002935995302407516
72,"('extra',)",8.0,0.002347417840375587,"('lemongrass', 'will')",2.0,0.000587026709715292,"('well', 'times', 'made')",1,0.0002935995302407516
73,"('dishes',)",8.0,0.002347417840375587,"('busy', 'night')",2.0,0.000587026709715292,"('times', 'made', 'feel')",1,0.0002935995302407516
74,"('bill',)",8.0,0.002347417840375587,"('forgot', 'bring')",2.0,0.000587026709715292,"('made', 'feel', 'like')",1,0.0002935995302407516
75,"('bellevue',)",8.0,0.002347417840375587,"('order', 'fried')",2.0,0.000587026709715292,"('feel', 'like', 'burden')",1,0.0002935995302407516
76,"('times',)",8.0,0.002347417840375587,"('us', 'two')",2.0,0.000587026709715292,"('like', 'burden', 'still')",1,0.0002935995302407516
77,"('decent',)",8.0,0.002347417840375587,"('lemon', 'grass')",2.0,0.000587026709715292,"('burden', 'still', 'give')",1,0.0002935995302407516
78,"('take',)",8.0,0.002347417840375587,"('sauce', 'ordered')",2.0,0.000587026709715292,"('still', 'give', '4')",1,0.0002935995302407516
79,"('though',)",8.0,0.002347417840375587,"('restaurant', 'wearing')",2.0,0.000587026709715292,"('give', '4', 'dont')",1,0.0002935995302407516
80,"('across',)",8.0,0.002347417840375587,"('order', 'phone')",2.0,0.000587026709715292,"('4', 'dont', 'waste')",1,0.0002935995302407516
81,"('decided',)",8.0,0.002347417840375587,"('wearing', 'coats')",2.0,0.000587026709715292,"('dont', 'waste', 'money')",1,0.0002935995302407516
82,"('shrimp',)",8.0,0.002347417840375587,"('like', 'soup')",2.0,0.000587026709715292,"('waste', 'money', 'take')",1,0.0002935995302407516
83,"('actually',)",8.0,0.002347417840375587,"('hadnt', 'decided')",2.0,0.000587026709715292,"('money', 'take', 'chances')",1,0.0002935995302407516
84,"('took',)",8.0,0.002347417840375587,"('go', 'order')",2.0,0.000587026709715292,"('take', 'chances', 'worst')",1,0.0002935995302407516
85,"('sure',)",8.0,0.002347417840375587,"('meh', 'best')",2.0,0.000587026709715292,"('chances', 'worst', 'dinner')",1,0.0002935995302407516
86,"('nice',)",8.0,0.002347417840375587,"('pork', 'lo')",2.0,0.000587026709715292,"('minutes', 'actually', 'ready')",1,0.0002935995302407516
87,"('enough',)",8.0,0.002347417840375587,"('15', 'minutes')",2.0,0.000587026709715292,"('40', 'minutes', 'actually')",1,0.0002935995302407516
88,"('wife',)",7.0,0.0020539906103286387,"('pretty', 'much')",2.0,0.000587026709715292,"('close', '40', 'minutes')",1,0.0002935995302407516
89,"('person',)",7.0,0.0020539906103286387,"('cream', 'wasnt')",2.0,0.000587026709715292,"('three', 'times', 'row')",1,0.0002935995302407516
90,"('rangoon',)",7.0,0.0020539906103286387,"('shell', 'crab')",2.0,0.000587026709715292,"('used', 'favoritethe', 'panang')",1,0.0002935995302407516
91,"('last',)",7.0,0.0020539906103286387,"('cold', 'plates')",2.0,0.000587026709715292,"('favoritethe', 'panang', 'curry')",1,0.0002935995302407516
92,"('server',)",7.0,0.0020539906103286387,"('like', 'chicken')",2.0,0.000587026709715292,"('amount', 'white', 'rice')",1,0.0002935995302407516
93,"('flavor',)",7.0,0.0020539906103286387,"('thai', 'places')",2.0,0.000587026709715292,"('curry', 'great', 'however')",1,0.0002935995302407516
94,"('menu',)",7.0,0.0020539906103286387,"('thai', 'go')",2.0,0.000587026709715292,"('great', 'however', 'go')",1,0.0002935995302407516
95,"('great',)",7.0,0.0020539906103286387,"('seated', 'took')",2.0,0.000587026709715292,"('however', 'go', 'order')",1,0.0002935995302407516
96,"('still',)",7.0,0.0020539906103286387,"('entrees', 'brought')",2.0,0.000587026709715292,"('go', 'order', 'incorrect')",1,0.0002935995302407516
97,"('hot',)",7.0,0.0020539906103286387,"('extra', 'minute')",2.0,0.000587026709715292,"('order', 'incorrect', 'now')",1,0.0002935995302407516
98,"('sweet',)",7.0,0.0020539906103286387,"('3rd', 'time')",2.0,0.000587026709715292,"('incorrect', 'now', 'three')",1,0.0002935995302407516
99,"('plate',)",7.0,0.0020539906103286387,"('noodles', 'shrimp')",2.0,0.000587026709715292,"('now', 'three', 'times')",1,0.0002935995302407516
