,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",70.0,0.01856763925729443,"('spicy', 'tuna')",19.0,0.0050411249668347044,"('spicy', 'tuna', 'roll')",6,0.0015923566878980893
1,"('good',)",44.0,0.011671087533156498,"('roll', 'special')",8.0,0.0021225789334040858,"('roll', 'spicy', 'tuna')",5,0.001326963906581741
2,"('jays',)",40.0,0.010610079575596816,"('great', 'deal')",7.0,0.0018572565667285751,"('3', 'roll', 'special')",5,0.001326963906581741
3,"('like',)",37.0,0.009814323607427056,"('lobster', 'avocado')",7.0,0.0018572565667285751,"('spicy', 'tuna', 'sandwich')",4,0.0010615711252653928
4,"('tuna',)",36.0,0.009549071618037135,"('3', 'roll')",7.0,0.0018572565667285751,"('lobster', 'avocado', 'roll')",3,0.0007961783439490446
5,"('spicy',)",35.0,0.009283819628647215,"('tuna', 'roll')",7.0,0.0018572565667285751,"('best', 'ive', 'ever')",3,0.0007961783439490446
6,"('great',)",35.0,0.009283819628647215,"('shrimp', 'tempura')",6.0,0.0015919342000530645,"('christmas', 'tree', 'roll')",3,0.0007961783439490446
7,"('3',)",30.0,0.007957559681697613,"('hole', 'wall')",6.0,0.0015919342000530645,"('lady', 'appetixer', 'deserves')",2,0.0005307855626326964
8,"('get',)",26.0,0.006896551724137931,"('tree', 'roll')",5.0,0.0013266118333775537,"('appetixer', 'deserves', 'starring')",2,0.0005307855626326964
9,"('really',)",26.0,0.006896551724137931,"('pick', '3')",5.0,0.0013266118333775537,"('deserves', 'starring', 'role')",2,0.0005307855626326964
10,"('fish',)",25.0,0.006631299734748011,"('eggplant', 'lady')",5.0,0.0013266118333775537,"('starring', 'role', 'jay')",2,0.0005307855626326964
11,"('lunch',)",23.0,0.00610079575596817,"('roll', 'spicy')",5.0,0.0013266118333775537,"('role', 'jay', 'accomodated')",2,0.0005307855626326964
12,"('special',)",23.0,0.00610079575596817,"('ive', 'ever')",5.0,0.0013266118333775537,"('jay', 'accomodated', 'light')",2,0.0005307855626326964
13,"('fresh',)",23.0,0.00610079575596817,"('great', 'value')",5.0,0.0013266118333775537,"('mention', 'pick', '3')",2,0.0005307855626326964
14,"('time',)",22.0,0.005835543766578249,"('miso', 'soup')",4.0,0.0010612894667020429,"('fair', 'eggplant', 'lady')",2,0.0005307855626326964
15,"('deal',)",21.0,0.005570291777188329,"('center', 'city')",4.0,0.0010612894667020429,"('accomodated', 'light', 'sauce')",2,0.0005307855626326964
16,"('order',)",21.0,0.005570291777188329,"('ginger', 'dressing')",4.0,0.0010612894667020429,"('light', 'sauce', 'shrimp')",2,0.0005307855626326964
17,"('ordered',)",20.0,0.005305039787798408,"('grub', 'hub')",4.0,0.0010612894667020429,"('green', 'tree', 'roll')",2,0.0005307855626326964
18,"('price',)",19.0,0.005039787798408488,"('cant', 'wait')",4.0,0.0010612894667020429,"('sauce', 'shrimp', 'mixture')",2,0.0005307855626326964
19,"('quality',)",18.0,0.004774535809018567,"('special', 'great')",4.0,0.0010612894667020429,"('shrimp', 'mixture', 'top')",2,0.0005307855626326964
20,"('little',)",18.0,0.004774535809018567,"('seaweed', 'salad')",4.0,0.0010612894667020429,"('mixture', 'top', '2')",2,0.0005307855626326964
21,"('2',)",18.0,0.004774535809018567,"('tuna', 'sandwich')",4.0,0.0010612894667020429,"('top', '2', 'lusciously')",2,0.0005307855626326964
22,"('also',)",18.0,0.004774535809018567,"('can', 'get')",3.0,0.0007959671000265323,"('2', 'lusciously', 'crispy')",2,0.0005307855626326964
23,"('salmon',)",17.0,0.004509283819628647,"('cheap', 'good')",3.0,0.0007959671000265323,"('lusciously', 'crispy', 'eggplant')",2,0.0005307855626326964
24,"('ive',)",17.0,0.004509283819628647,"('christmas', 'tree')",3.0,0.0007959671000265323,"('crispy', 'eggplant', 'slicesit')",2,0.0005307855626326964
25,"('dont',)",16.0,0.004244031830238726,"('quality', 'fish')",3.0,0.0007959671000265323,"('eggplant', 'lady', 'appetixer')",2,0.0005307855626326964
26,"('will',)",16.0,0.004244031830238726,"('go', 'back')",3.0,0.0007959671000265323,"('iti', 'also', 'reprised')",2,0.0005307855626326964
27,"('avocado',)",16.0,0.004244031830238726,"('fresh', 'fish')",3.0,0.0007959671000265323,"('reprised', 'fair', 'eggplant')",2,0.0005307855626326964
28,"('delivery',)",15.0,0.003978779840848806,"('sweet', 'potato')",3.0,0.0007959671000265323,"('poppin', 'fresh', 'fresh')",2,0.0005307855626326964
29,"('go',)",15.0,0.003978779840848806,"('will', 'definitely')",3.0,0.0007959671000265323,"('things', 'tuna', 'dumplings')",2,0.0005307855626326964
30,"('shrimp',)",14.0,0.003713527851458886,"('tuna', 'dumplings')",3.0,0.0007959671000265323,"('yellowtail', 'nigiri', 'good')",2,0.0005307855626326964
31,"('favorite',)",14.0,0.003713527851458886,"('order', 'delivery')",3.0,0.0007959671000265323,"('nigiri', 'good', 'orgasmic')",2,0.0005307855626326964
32,"('best',)",14.0,0.003713527851458886,"('dont', 'know')",3.0,0.0007959671000265323,"('good', 'orgasmic', 'ikurai')",2,0.0005307855626326964
33,"('back',)",13.0,0.0034482758620689655,"('going', 'back')",3.0,0.0007959671000265323,"('orgasmic', 'ikurai', 'picky')",2,0.0005307855626326964
34,"('three',)",12.0,0.003183023872679045,"('spicy', 'salmon')",3.0,0.0007959671000265323,"('ikurai', 'picky', 'ikura')",2,0.0005307855626326964
35,"('definitely',)",12.0,0.003183023872679045,"('feel', 'like')",3.0,0.0007959671000265323,"('picky', 'ikura', 'poppin')",2,0.0005307855626326964
36,"('can',)",12.0,0.003183023872679045,"('best', 'ive')",3.0,0.0007959671000265323,"('ikura', 'poppin', 'fresh')",2,0.0005307855626326964
37,"('city',)",12.0,0.003183023872679045,"('white', 'tuna')",3.0,0.0007959671000265323,"('fresh', 'fresh', 'good')",2,0.0005307855626326964
38,"('always',)",12.0,0.003183023872679045,"('really', 'good')",3.0,0.0007959671000265323,"('also', 'reprised', 'fair')",2,0.0005307855626326964
39,"('ever',)",12.0,0.003183023872679045,"('roll', 'deal')",3.0,0.0007959671000265323,"('fresh', 'good', 'get')",2,0.0005307855626326964
40,"('prices',)",12.0,0.003183023872679045,"('wasabi', 'tobiko')",3.0,0.0007959671000265323,"('good', 'get', 'feeling')",2,0.0005307855626326964
41,"('everything',)",11.0,0.0029177718832891246,"('american', 'roll')",3.0,0.0007959671000265323,"('get', 'feeling', 'many')",2,0.0005307855626326964
42,"('cheap',)",11.0,0.0029177718832891246,"('three', 'roll')",3.0,0.0007959671000265323,"('feeling', 'many', 'people')",2,0.0005307855626326964
43,"('friendly',)",11.0,0.0029177718832891246,"('avocado', 'roll')",3.0,0.0007959671000265323,"('many', 'people', 'order')",2,0.0005307855626326964
44,"('tempura',)",11.0,0.0029177718832891246,"('3', '1025')",3.0,0.0007959671000265323,"('people', 'order', 'iti')",2,0.0005307855626326964
45,"('got',)",11.0,0.0029177718832891246,"('jay', 'accomodated')",2.0,0.0005306447333510214,"('order', 'iti', 'also')",2,0.0005307855626326964
46,"('love',)",11.0,0.0029177718832891246,"('deliver', 'thank')",2.0,0.0005306447333510214,"('slicesit', 'raining', 'crowded')",2,0.0005307855626326964
47,"('pick',)",11.0,0.0029177718832891246,"('crowded', 'delivery')",2.0,0.0005306447333510214,"('eggplant', 'slicesit', 'raining')",2,0.0005307855626326964
48,"('lobster',)",11.0,0.0029177718832891246,"('yes', 'deliver')",2.0,0.0005306447333510214,"('delivery', 'hoppin', 'yes')",2,0.0005307855626326964
49,"('tried',)",10.0,0.002652519893899204,"('thank', 'goodnessalso')",2.0,0.0005306447333510214,"('raining', 'crowded', 'delivery')",2,0.0005307855626326964
