,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('buffet',)",39.0,0.014519731943410276,"('asian', 'buffet')",7.0,0.0026070763500931097,"('dont', 'speak', 'english')",3,0.0011177347242921013
1,"('like',)",36.0,0.01340282948622487,"('crab', 'legs')",6.0,0.0022346368715083797,"('can', 'get', 'coupons')",2,0.0007451564828614009
2,"('good',)",30.0,0.011169024571854059,"('will', 'never')",4.0,0.0014897579143389199,"('know', 'put', 'coupon')",2,0.0007451564828614009
3,"('get',)",19.0,0.007073715562174236,"('ive', 'ever')",4.0,0.0014897579143389199,"('buffets', 'ive', 'ever')",2,0.0007451564828614009
4,"('will',)",19.0,0.007073715562174236,"('chinese', 'buffet')",4.0,0.0014897579143389199,"('worst', 'buffets', 'ive')",2,0.0007451564828614009
5,"('go',)",18.0,0.006701414743112435,"('go', 'back')",4.0,0.0014897579143389199,"('much', 'give', 'tips')",2,0.0007451564828614009
6,"('didnt',)",18.0,0.006701414743112435,"('chinese', 'waitress')",4.0,0.0014897579143389199,"('care', 'much', 'give')",2,0.0007451564828614009
7,"('coupon',)",17.0,0.006329113924050633,"('treat', 'customers')",3.0,0.0011173184357541898,"('check', 'offer', 'yelp')",2,0.0007451564828614009
8,"('chinese',)",17.0,0.006329113924050633,"('tasted', 'like')",3.0,0.0011173184357541898,"('usually', 'pretty', 'good')",2,0.0007451564828614009
9,"('dont',)",16.0,0.005956813104988831,"('asian', 'restaurant')",3.0,0.0011173184357541898,"('pretty', 'good', 'servers')",2,0.0007451564828614009
10,"('never',)",15.0,0.005584512285927029,"('check', 'offer')",3.0,0.0011173184357541898,"('good', 'servers', 'dont')",2,0.0007451564828614009
11,"('restaurant',)",15.0,0.005584512285927029,"('check', 'book')",3.0,0.0011173184357541898,"('servers', 'dont', 'speak')",2,0.0007451564828614009
12,"('much',)",15.0,0.005584512285927029,"('find', 'good')",3.0,0.0011173184357541898,"('good', 'asian', 'restaurant')",2,0.0007451564828614009
13,"('cold',)",15.0,0.005584512285927029,"('everything', 'else')",3.0,0.0011173184357541898,"('everything', 'can', 'get')",2,0.0007451564828614009
