,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",33.0,0.010823220728107576,"('customer', 'service')",12.0,0.003937007874015748,"('give', 'zero', 'stars')",4,0.0013127666557269445
1,"('even',)",27.0,0.0088553624139062,"('happy', 'hour')",8.0,0.0026246719160104987,"('customer', 'service', 'skills')",3,0.0009845749917952085
2,"('us',)",26.0,0.008527386028205968,"('will', 'never')",5.0,0.0016404199475065617,"('soup', 'tasted', 'like')",2,0.0006563833278634722
3,"('restaurant',)",24.0,0.00787143325680551,"('dining', 'area')",4.0,0.0013123359580052493,"('dont', 'think', 'ill')",2,0.0006563833278634722
4,"('order',)",23.0,0.00754345687110528,"('tasted', 'like')",4.0,0.0013123359580052493,"('still', 'tasted', 'good')",2,0.0006563833278634722
5,"('will',)",22.0,0.007215480485405051,"('spicy', 'mayo')",4.0,0.0013123359580052493,"('couldnt', 'barely', 'eat')",2,0.0006563833278634722
6,"('never',)",21.0,0.006887504099704822,"('zero', 'stars')",4.0,0.0013123359580052493,"('people', 'hibachi', 'table')",2,0.0006563833278634722
7,"('roll',)",21.0,0.006887504099704822,"('give', 'zero')",4.0,0.0013123359580052493,"('dont', 'order', 'next')",2,0.0006563833278634722
8,"('time',)",20.0,0.0065595277140045915,"('soy', 'sauce')",3.0,0.000984251968503937,"('order', 'next', 'time')",2,0.0006563833278634722
9,"('dont',)",19.0,0.006231551328304362,"('dont', 'think')",3.0,0.000984251968503937,"('like', 'love', 'went')",2,0.0006563833278634722
10,"('rude',)",19.0,0.006231551328304362,"('ordered', '2')",3.0,0.000984251968503937,"('happy', 'hour', 'ended')",2,0.0006563833278634722
11,"('manager',)",19.0,0.006231551328304362,"('service', 'skills')",3.0,0.000984251968503937,"('swap', 'roll', 'something')",2,0.0006563833278634722
12,"('good',)",19.0,0.006231551328304362,"('didnt', 'even')",3.0,0.000984251968503937,"('table', 'next', 'us')",2,0.0006563833278634722
13,"('went',)",19.0,0.006231551328304362,"('service', 'awful')",3.0,0.000984251968503937,"('charged', 'full', 'price')",2,0.0006563833278634722
14,"('hibachi',)",19.0,0.006231551328304362,"('30', 'minutes')",3.0,0.000984251968503937,"('price', 'happy', 'hour')",2,0.0006563833278634722
15,"('like',)",18.0,0.005903574942604133,"('rice', 'noodles')",3.0,0.000984251968503937,"('worst', 'customer', 'service')",2,0.0006563833278634722
16,"('said',)",17.0,0.0055755985569039025,"('next', 'time')",3.0,0.000984251968503937,"('dining', 'area', 'also')",2,0.0006563833278634722
17,"('give',)",17.0,0.0055755985569039025,"('service', 'went')",3.0,0.000984251968503937,"('sum', 'wait', 'make')",1,0.0003281916639317361
18,"('back',)",17.0,0.0055755985569039025,"('worst', 'customer')",2.0,0.0006561679790026247,"('impression', 'right', 'back')",1,0.0003281916639317361
19,"('ordered',)",16.0,0.005247622171203673,"('service', 'good')",2.0,0.0006561679790026247,"('disappointed', 'rice', 'noodles')",1,0.0003281916639317361
20,"('get',)",16.0,0.005247622171203673,"('still', 'tasted')",2.0,0.0006561679790026247,"('longer', 'will', 'waiting')",1,0.0003281916639317361
21,"('asked',)",14.0,0.0045916693998032145,"('1', 'minute')",2.0,0.0006561679790026247,"('will', 'waiting', 'seated')",1,0.0003281916639317361
22,"('better',)",14.0,0.0045916693998032145,"('like', 'water')",2.0,0.0006561679790026247,"('waiting', 'seated', 'bad')",1,0.0003281916639317361
23,"('front',)",14.0,0.0045916693998032145,"('went', 'front')",2.0,0.0006561679790026247,"('seated', 'bad', 'impression')",1,0.0003281916639317361
24,"('table',)",14.0,0.0045916693998032145,"('kind', 'chicken')",2.0,0.0006561679790026247,"('bad', 'impression', 'right')",1,0.0003281916639317361
25,"('told',)",14.0,0.0045916693998032145,"('second', 'chance')",2.0,0.0006561679790026247,"('sauce', 'disappointed', 'rice')",1,0.0003281916639317361
26,"('waitress',)",13.0,0.004263693014102984,"('hour', 'ended')",2.0,0.0006561679790026247,"('hour', 'sum', 'wait')",1,0.0003281916639317361
27,"('customer',)",13.0,0.004263693014102984,"('important', 'part')",2.0,0.0006561679790026247,"('ask', 'much', 'longer')",1,0.0003281916639317361
28,"('wait',)",13.0,0.004263693014102984,"('40', 'minutes')",2.0,0.0006561679790026247,"('right', 'back', 'hope')",1,0.0003281916639317361
29,"('hour',)",13.0,0.004263693014102984,"('service', 'great')",2.0,0.0006561679790026247,"('back', 'hope', 'worth')",1,0.0003281916639317361
30,"('minutes',)",12.0,0.003935716628402755,"('months', 'ago')",2.0,0.0006561679790026247,"('hope', 'worth', 'hour')",1,0.0003281916639317361
31,"('didnt',)",12.0,0.003935716628402755,"('came', 'back')",2.0,0.0006561679790026247,"('worth', 'hour', 'sum')",1,0.0003281916639317361
32,"('eat',)",12.0,0.003935716628402755,"('ill', 'take')",2.0,0.0006561679790026247,"('wait', 'make', 'things')",1,0.0003281916639317361
33,"('first',)",11.0,0.0036077402427025255,"('tried', 'order')",2.0,0.0006561679790026247,"('much', 'longer', 'will')",1,0.0003281916639317361
34,"('ive',)",11.0,0.0036077402427025255,"('wish', 'give')",2.0,0.0006561679790026247,"('accidentally', 'sat', 'couple')",1,0.0003281916639317361
35,"('go',)",11.0,0.0036077402427025255,"('first', 'time')",2.0,0.0006561679790026247,"('sat', 'couple', 'front')",1,0.0003281916639317361
36,"('wasnt',)",10.0,0.0032797638570022957,"('tasted', 'good')",2.0,0.0006561679790026247,"('noodles', 'good', 'thats')",1,0.0003281916639317361
37,"('ask',)",10.0,0.0032797638570022957,"('new', 'wasnt')",2.0,0.0006561679790026247,"('couple', 'front', 'us')",1,0.0003281916639317361
38,"('server',)",10.0,0.0032797638570022957,"('looking', 'good')",2.0,0.0006561679790026247,"('front', 'us', 'hostesses')",1,0.0003281916639317361
39,"('happy',)",10.0,0.0032797638570022957,"('cook', 'come')",2.0,0.0006561679790026247,"('1hr', 'accidentally', 'sat')",1,0.0003281916639317361
40,"('much',)",10.0,0.0032797638570022957,"('area', 'also')",2.0,0.0006561679790026247,"('us', 'hostesses', 'change')",1,0.0003281916639317361
41,"('next',)",10.0,0.0032797638570022957,"('teriyaki', 'sauce')",2.0,0.0006561679790026247,"('ended', '1hr', 'accidentally')",1,0.0003281916639317361
42,"('rice',)",10.0,0.0032797638570022957,"('4', 'families')",2.0,0.0006561679790026247,"('hostesses', 'change', 'theyre')",1,0.0003281916639317361
