,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('rice',)",9.0,0.0196078431372549,"('old', 'pokirito')",3.0,0.006550218340611353,"('really', 'best', 'poke')",1,0.002188183807439825
1,"('poke',)",8.0,0.017429193899782137,"('free', 'bowl')",2.0,0.004366812227074236,"('times', 'service', 'slower')",1,0.002188183807439825
2,"('even',)",7.0,0.015250544662309368,"('restaurant', 'iv')",2.0,0.004366812227074236,"('now', '1', 'times')",1,0.002188183807439825
3,"('dont',)",6.0,0.013071895424836602,"('super', 'cheap')",2.0,0.004366812227074236,"('workers', 'now', '1')",1,0.002188183807439825
4,"('bowl',)",6.0,0.013071895424836602,"('rice', 'vinegar')",2.0,0.004366812227074236,"('3', 'workers', 'now')",1,0.002188183807439825
5,"('went',)",5.0,0.010893246187363835,"('since', 'opened')",2.0,0.004366812227074236,"('previously', '3', 'workers')",1,0.002188183807439825
6,"('time',)",5.0,0.010893246187363835,"('dont', 'even')",2.0,0.004366812227074236,"('also', 'previously', '3')",1,0.002188183807439825
7,"('fish',)",5.0,0.010893246187363835,"('cut', 'portions')",2.0,0.004366812227074236,"('cards', 'also', 'previously')",1,0.002188183807439825
8,"('friend',)",5.0,0.010893246187363835,"('even', 'though')",2.0,0.004366812227074236,"('punch', 'cards', 'also')",1,0.002188183807439825
9,"('now',)",5.0,0.010893246187363835,"('mr', 'krabs')",2.0,0.004366812227074236,"('accepting', 'punch', 'cards')",1,0.002188183807439825
10,"('pokirito',)",4.0,0.008714596949891068,"('punch', 'cards')",2.0,0.004366812227074236,"('longer', 'accepting', 'punch')",1,0.002188183807439825
11,"('way',)",4.0,0.008714596949891068,"('gave', 'us')",2.0,0.004366812227074236,"('cheap', 'longer', 'accepting')",1,0.002188183807439825
12,"('go',)",4.0,0.008714596949891068,"('already', 'home')",1.0,0.002183406113537118,"('super', 'cheap', 'longer')",1,0.002188183807439825
13,"('iv',)",4.0,0.008714596949891068,"('discovered', 'problem')",1.0,0.002183406113537118,"('manager', 'super', 'cheap')",1,0.002188183807439825
14,"('eat',)",3.0,0.006535947712418301,"('cards', 'also')",1.0,0.002183406113537118,"('new', 'manager', 'super')",1,0.002188183807439825
15,"('since',)",3.0,0.006535947712418301,"('accepting', 'punch')",1.0,0.002183406113537118,"('back', 'new', 'manager')",1,0.002188183807439825
16,"('gave',)",3.0,0.006535947712418301,"('longer', 'accepting')",1.0,0.002183406113537118,"('got', 'back', 'new')",1,0.002188183807439825
17,"('really',)",3.0,0.006535947712418301,"('cheap', 'longer')",1.0,0.002183406113537118,"('time', 'got', 'back')",1,0.002188183807439825
18,"('closed',)",3.0,0.006535947712418301,"('unfortunately', 'time')",1.0,0.002183406113537118,"('closed', 'time', 'got')",1,0.002188183807439825
19,"('though',)",3.0,0.006535947712418301,"('manager', 'super')",1.0,0.002183406113537118,"('store', 'closed', 'time')",1,0.002188183807439825
20,"('3',)",3.0,0.006535947712418301,"('time', 'discovered')",1.0,0.002183406113537118,"('home', 'store', 'closed')",1,0.002188183807439825
21,"('old',)",3.0,0.006535947712418301,"('new', 'manager')",1.0,0.002183406113537118,"('already', 'home', 'store')",1,0.002188183807439825
