,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",25.0,0.019968051118210862,"('fried', 'rice')",6.0,0.004796163069544364,"('chicken', 'fried', 'rice')",3,0.0024
1,"('good',)",18.0,0.01437699680511182,"('spicy', 'tuna')",6.0,0.004796163069544364,"('spicy', 'tuna', 'roll')",2,0.0016
2,"('great',)",15.0,0.011980830670926517,"('first', 'time')",6.0,0.004796163069544364,"('great', 'bento', 'box')",2,0.0016
3,"('time',)",14.0,0.011182108626198083,"('bento', 'box')",5.0,0.003996802557953637,"('spicy', 'tuna', 'spicy')",2,0.0016
4,"('shrimp',)",14.0,0.011182108626198083,"('shrimp', 'tempura')",5.0,0.003996802557953637,"('box', 'really', 'good')",2,0.0016
5,"('spicy',)",13.0,0.010383386581469648,"('really', 'good')",4.0,0.0031974420463629096,"('bento', 'box', 'really')",2,0.0016
6,"('ordered',)",13.0,0.010383386581469648,"('time', 'since')",3.0,0.002398081534772182,"('first', 'time', 'since')",2,0.0016
7,"('restaurant',)",12.0,0.009584664536741214,"('pad', 'thai')",3.0,0.002398081534772182,"('sweet', 'potato', 'roll')",2,0.0016
8,"('really',)",11.0,0.00878594249201278,"('chicken', 'fried')",3.0,0.002398081534772182,"('roll', 'pork', 'dumplings')",1,0.0008
9,"('ive',)",11.0,0.00878594249201278,"('lunch', 'special')",3.0,0.002398081534772182,"('fix', 'roll', 'little')",1,0.0008
10,"('lunch',)",10.0,0.007987220447284345,"('roll', 'also')",3.0,0.002398081534772182,"('dragon', 'fix', 'roll')",1,0.0008
11,"('service',)",10.0,0.007987220447284345,"('restaurant', 'small')",3.0,0.002398081534772182,"('finally', 'dragon', 'fix')",1,0.0008
12,"('also',)",9.0,0.00718849840255591,"('shopping', 'center')",2.0,0.0015987210231814548,"('outstanding', 'finally', 'dragon')",1,0.0008
13,"('little',)",9.0,0.00718849840255591,"('time', 'shrimp')",2.0,0.0015987210231814548,"('starter', 'outstanding', 'finally')",1,0.0008
14,"('friendly',)",9.0,0.00718849840255591,"('great', 'ive')",2.0,0.0015987210231814548,"('size', 'starter', 'outstanding')",1,0.0008
15,"('sakura',)",9.0,0.00718849840255591,"('reasonable', 'prices')",2.0,0.0015987210231814548,"('cooked', 'perfection', 'tuna')",1,0.0008
16,"('best',)",8.0,0.006389776357827476,"('next', 'time')",2.0,0.0015987210231814548,"('dumplings', 'cooked', 'perfection')",1,0.0008
17,"('side',)",8.0,0.006389776357827476,"('best', 'around')",2.0,0.0015987210231814548,"('tartare', 'perfect', 'size')",1,0.0008
18,"('delicious',)",8.0,0.006389776357827476,"('ive', 'dined')",2.0,0.0015987210231814548,"('pork', 'dumplings', 'cooked')",1,0.0008
19,"('love',)",8.0,0.006389776357827476,"('never', 'disappointed')",2.0,0.0015987210231814548,"('roll', 'little', 'spicy')",1,0.0008
20,"('rice',)",8.0,0.006389776357827476,"('fantasy', 'roll')",2.0,0.0015987210231814548,"('tuna', 'tartare', 'perfect')",1,0.0008
21,"('tempura',)",8.0,0.006389776357827476,"('timely', 'manner')",2.0,0.0015987210231814548,"('perfection', 'tuna', 'tartare')",1,0.0008
22,"('take',)",8.0,0.006389776357827476,"('highly', 'recommended')",2.0,0.0015987210231814548,"('perfect', 'size', 'starter')",1,0.0008
23,"('everything',)",7.0,0.005591054313099041,"('highly', 'recommend')",2.0,0.0015987210231814548,"('spicy', 'absolutely', 'delicious')",1,0.0008
24,"('soup',)",7.0,0.005591054313099041,"('miso', 'soup')",2.0,0.0015987210231814548,"('little', 'spicy', 'absolutely')",1,0.0008
