,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",136.0,0.018891512710098625,"('will', 'definitely')",21.0,0.002917477076965824,"('will', 'definitely', 'back')",11,0.0015284146172016117
1,"('great',)",131.0,0.018196971801639115,"('spicy', 'tuna')",17.0,0.002361767157543762,"('ninja', 'turtle', 'roll')",8,0.0011115742670557178
2,"('good',)",86.0,0.011946103625503543,"('miso', 'soup')",17.0,0.002361767157543762,"('free', 'california', 'roll')",8,0.0011115742670557178
3,"('fresh',)",77.0,0.010695929990276427,"('first', 'time')",16.0,0.0022228396776882466,"('fuji', 'morning', 'roll')",7,0.000972627483673753
4,"('service',)",73.0,0.01014029726350882,"('fuji', 'morning')",16.0,0.0022228396776882466,"('crunchy', 'spicy', 'tuna')",7,0.000972627483673753
5,"('delicious',)",60.0,0.0083344909015141,"('california', 'roll')",15.0,0.0020839121978327314,"('spicy', 'tuna', 'roll')",5,0.0006947339169098236
6,"('izu',)",55.0,0.007639949993054591,"('highly', 'recommend')",15.0,0.0020839121978327314,"('green', 'creamy', 'soup')",5,0.0006947339169098236
7,"('lunch',)",51.0,0.007084317266286984,"('shrimp', 'tempura')",15.0,0.0020839121978327314,"('pink', 'underwear', 'roll')",5,0.0006947339169098236
8,"('best',)",51.0,0.007084317266286984,"('ninja', 'turtle')",13.0,0.0018060572381217005,"('salad', 'miso', 'soup')",4,0.0005557871335278589
9,"('time',)",50.0,0.006945409084595082,"('definitely', 'back')",12.0,0.0016671297582661851,"('cant', 'wait', 'go')",4,0.0005557871335278589
10,"('amazing',)",49.0,0.006806500902903181,"('crunchy', 'spicy')",12.0,0.0016671297582661851,"('wait', 'go', 'back')",4,0.0005557871335278589
11,"('back',)",49.0,0.006806500902903181,"('great', 'service')",12.0,0.0016671297582661851,"('shrimp', 'tempura', 'roll')",4,0.0005557871335278589
12,"('spicy',)",49.0,0.006806500902903181,"('lunch', 'specials')",10.0,0.0013892747985551543,"('spicy', 'tuna', 'yellowtail')",3,0.00041684035014589413
13,"('definitely',)",48.0,0.006667592721211279,"('fried', 'rice')",9.0,0.0012503473186996387,"('sweet', 'potato', 'tempura')",3,0.00041684035014589413
14,"('will',)",48.0,0.006667592721211279,"('service', 'great')",9.0,0.0012503473186996387,"('seated', 'right', 'away')",3,0.00041684035014589413
15,"('also',)",48.0,0.006667592721211279,"('lunch', 'special')",9.0,0.0012503473186996387,"('lunch', 'special', 'great')",3,0.00041684035014589413
16,"('restaurant',)",47.0,0.006528684539519378,"('going', 'back')",8.0,0.0011114198388441233,"('definitely', 'going', 'back')",3,0.00041684035014589413
17,"('nice',)",43.0,0.005973051812751771,"('turtle', 'roll')",8.0,0.0011114198388441233,"('definitely', 'coming', 'back')",3,0.00041684035014589413
18,"('ive',)",42.0,0.005834143631059869,"('free', 'california')",8.0,0.0011114198388441233,"('great', 'lunch', 'specials')",3,0.00041684035014589413
19,"('love',)",42.0,0.005834143631059869,"('friendly', 'staff')",8.0,0.0011114198388441233,"('restaurant', 'downtown', 'lansdale')",3,0.00041684035014589413
20,"('go',)",42.0,0.005834143631059869,"('ive', 'ever')",8.0,0.0011114198388441233,"('cant', 'go', 'wrong')",3,0.00041684035014589413
21,"('friendly',)",42.0,0.005834143631059869,"('always', 'fresh')",7.0,0.000972492358988608,"('honey', 'wasabi', 'sauce')",3,0.00041684035014589413
22,"('well',)",41.0,0.005695235449367968,"('really', 'good')",7.0,0.000972492358988608,"('best', 'ive', 'ever')",3,0.00041684035014589413
23,"('got',)",41.0,0.005695235449367968,"('best', 'ever')",7.0,0.000972492358988608,"('main', 'street', 'lansdale')",3,0.00041684035014589413
24,"('always',)",41.0,0.005695235449367968,"('roll', 'delicious')",7.0,0.000972492358988608,"('crazy', 'monkey', 'boyfriend')",2,0.00027789356676392944
25,"('lansdale',)",39.0,0.005417419085984165,"('staff', 'friendly')",7.0,0.000972492358988608,"('byob', 'made', 'sure')",2,0.00027789356676392944
26,"('tuna',)",39.0,0.005417419085984165,"('fresh', 'fish')",7.0,0.000972492358988608,"('monkey', 'boyfriend', 'got')",2,0.00027789356676392944
27,"('try',)",39.0,0.005417419085984165,"('best', 'ive')",7.0,0.000972492358988608,"('made', 'sure', 'enjoyed')",2,0.00027789356676392944
28,"('staff',)",37.0,0.0051396027226003616,"('go', 'back')",7.0,0.000972492358988608,"('sure', 'enjoyed', 'dinner')",2,0.00027789356676392944
29,"('really',)",36.0,0.0050006945409084595,"('morning', 'roll')",7.0,0.000972492358988608,"('away', 'byob', 'made')",2,0.00027789356676392944
30,"('ordered',)",36.0,0.0050006945409084595,"('far', 'best')",6.0,0.0008335648791330926,"('enjoyed', 'dinner', 'bottle')",2,0.00027789356676392944
31,"('soup',)",34.0,0.004722878177524656,"('fresh', 'great')",6.0,0.0008335648791330926,"('dinner', 'bottle', 'wine')",2,0.00027789356676392944
