,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('buffet',)",43.0,0.011360634081902245,"('go', 'back')",9.0,0.0023784355179704017,"('never', 'go', 'back')",3,0.0007930214115781126
1,"('get',)",35.0,0.009247027741083224,"('chinese', 'buffet')",7.0,0.0018498942917547568,"('egg', 'drop', 'soup')",2,0.000528680941052075
2,"('good',)",32.0,0.00845442536327609,"('new', 'china')",5.0,0.001321353065539112,"('give', 'another', 'try')",2,0.000528680941052075
3,"('like',)",32.0,0.00845442536327609,"('first', 'time')",5.0,0.001321353065539112,"('tasted', 'like', 'dirt')",2,0.000528680941052075
4,"('go',)",31.0,0.008190224570673713,"('will', 'never')",5.0,0.001321353065539112,"('20', 'minutes', 'later')",2,0.000528680941052075
5,"('time',)",29.0,0.007661822985468956,"('never', 'go')",5.0,0.001321353065539112,"('really', 'gone', 'hill')",2,0.000528680941052075
6,"('restaurant',)",26.0,0.006869220607661823,"('tasted', 'like')",5.0,0.001321353065539112,"('will', 'going', 'back')",2,0.000528680941052075
7,"('never',)",26.0,0.006869220607661823,"('dirty', 'dirty')",4.0,0.0010570824524312897,"('wait', 'wait', 'wait')",2,0.000528680941052075
8,"('chinese',)",25.0,0.0066050198150594455,"('20', 'minutes')",4.0,0.0010570824524312897,"('china', 'super', 'buffet')",2,0.000528680941052075
9,"('went',)",25.0,0.0066050198150594455,"('buffet', 'tucson')",4.0,0.0010570824524312897,"('dirty', 'dirty', 'dirty')",2,0.000528680941052075
10,"('back',)",24.0,0.006340819022457068,"('last', 'time')",4.0,0.0010570824524312897,"('seen', 'better', 'days')",2,0.000528680941052075
11,"('will',)",24.0,0.006340819022457068,"('wait', 'wait')",4.0,0.0010570824524312897,"('new', 'china', 'super')",2,0.000528680941052075
12,"('eat',)",22.0,0.005812417437252312,"('manager', 'said')",4.0,0.0010570824524312897,"('chinese', 'buffet', 'tucson')",2,0.000528680941052075
13,"('dont',)",21.0,0.005548216644649934,"('feel', 'like')",3.0,0.0007928118393234672,"('dont', 'waste', 'money')",2,0.000528680941052075
14,"('dirty',)",21.0,0.005548216644649934,"('even', 'get')",3.0,0.0007928118393234672,"('took', 'drink', 'order')",2,0.000528680941052075
15,"('going',)",19.0,0.005019815059445178,"('probably', 'wont')",3.0,0.0007928118393234672,"('tuna', 'basic', 'building')",1,0.0002643404705260375
16,"('better',)",19.0,0.005019815059445178,"('waste', 'money')",3.0,0.0007928118393234672,"('diners', 'end', 'meal')",1,0.0002643404705260375
17,"('eating',)",18.0,0.0047556142668428005,"('pretty', 'good')",3.0,0.0007928118393234672,"('end', 'meal', 'pineapple')",1,0.0002643404705260375
18,"('even',)",16.0,0.004227212681638045,"('going', 'back')",3.0,0.0007928118393234672,"('meal', 'pineapple', 'melon')",1,0.0002643404705260375
19,"('really',)",16.0,0.004227212681638045,"('ive', 'ever')",3.0,0.0007928118393234672,"('pineapple', 'melon', 'approached')",1,0.0002643404705260375
20,"('got',)",16.0,0.004227212681638045,"('bus', 'station')",3.0,0.0007928118393234672,"('melon', 'approached', 'counter')",1,0.0002643404705260375
21,"('horrible',)",16.0,0.004227212681638045,"('ice', 'cream')",3.0,0.0007928118393234672,"('approached', 'counter', 'four')",1,0.0002643404705260375
22,"('said',)",16.0,0.004227212681638045,"('saturday', 'night')",3.0,0.0007928118393234672,"('counter', 'four', 'diners')",1,0.0002643404705260375
23,"('cold',)",16.0,0.004227212681638045,"('dont', 'know')",3.0,0.0007928118393234672,"('four', 'diners', 'stopped')",1,0.0002643404705260375
24,"('tasted',)",15.0,0.003963011889035667,"('restaurant', 'ever')",3.0,0.0007928118393234672,"('foods', 'left', 'real')",1,0.0002643404705260375
25,"('last',)",15.0,0.003963011889035667,"('never', 'eat')",3.0,0.0007928118393234672,"('diners', 'stopped', 'pointing')",1,0.0002643404705260375
26,"('im',)",15.0,0.003963011889035667,"('will', 'go')",3.0,0.0007928118393234672,"('stopped', 'pointing', 'counter')",1,0.0002643404705260375
27,"('ive',)",15.0,0.003963011889035667,"('wonton', 'soup')",3.0,0.0007928118393234672,"('pointing', 'counter', 'thinking')",1,0.0002643404705260375
28,"('old',)",14.0,0.0036988110964332895,"('fried', 'rice')",3.0,0.0007928118393234672,"('left', 'real', 'besides')",1,0.0002643404705260375
29,"('first',)",14.0,0.0036988110964332895,"('looks', 'like')",3.0,0.0007928118393234672,"('counter', 'thinking', 'ahead')",1,0.0002643404705260375
30,"('new',)",14.0,0.0036988110964332895,"('will', 'return')",3.0,0.0007928118393234672,"('thinking', 'ahead', 'said')",1,0.0002643404705260375
31,"('see',)",13.0,0.0034346103038309117,"('seen', 'better')",2.0,0.0005285412262156448,"('looked', 'foods', 'left')",1,0.0002643404705260375
32,"('say',)",13.0,0.0034346103038309117,"('vegetarians', 'eat')",2.0,0.0005285412262156448,"('ahead', 'said', 'please')",1,0.0002643404705260375
