,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",99.0,0.009742176736862822,"('can', 'eat')",35.0,0.003444542859954729,"('will', 'never', 'go')",6,0.0005905511811023622
1,"('service',)",91.0,0.008954930131863806,"('go', 'back')",14.0,0.0013778171439818914,"('table', 'next', 'us')",5,0.0004921259842519685
2,"('like',)",85.0,0.008364495178114544,"('miso', 'soup')",14.0,0.0013778171439818914,"('ordered', 'can', 'eat')",4,0.0003937007874015748
3,"('restaurant',)",83.0,0.00816768352686479,"('wait', 'staff')",11.0,0.0010825706131286292,"('time', 'several', 'minutes')",3,0.0002952755905511811
4,"('eat',)",75.0,0.0073804369218657745,"('will', 'never')",10.0,0.0009841551028442082,"('never', 'come', 'back')",3,0.0002952755905511811
5,"('good',)",73.0,0.007183625270616021,"('last', 'time')",10.0,0.0009841551028442082,"('dont', 'waste', 'time')",3,0.0002952755905511811
6,"('time',)",72.0,0.007085219444991143,"('minutes', 'later')",10.0,0.0009841551028442082,"('tea', 'ice', 'cream')",3,0.0002952755905511811
7,"('order',)",71.0,0.006986813619366266,"('come', 'back')",10.0,0.0009841551028442082,"('green', 'tea', 'ice')",3,0.0002952755905511811
8,"('back',)",70.0,0.0068884077937413895,"('tasted', 'like')",8.0,0.0007873240822753666,"('never', 'go', 'back')",3,0.0002952755905511811
9,"('ordered',)",70.0,0.0068884077937413895,"('ice', 'cream')",8.0,0.0007873240822753666,"('can', 'eat', 'places')",3,0.0002952755905511811
10,"('roll',)",65.0,0.0063963786656170045,"('even', 'though')",7.0,0.0006889085719909457,"('customer', 'always', 'right')",3,0.0002952755905511811
11,"('get',)",61.0,0.006002755363117496,"('bad', 'service')",7.0,0.0006889085719909457,"('restaurant', 'ive', 'tried')",2,0.0001968503937007874
12,"('never',)",60.0,0.0059043495374926196,"('never', 'go')",7.0,0.0006889085719909457,"('came', 'can', 'eat')",2,0.0001968503937007874
13,"('came',)",56.0,0.005510726234993111,"('service', 'slow')",7.0,0.0006889085719909457,"('told', 'new', 'management')",2,0.0001968503937007874
14,"('can',)",56.0,0.005510726234993111,"('ive', 'never')",7.0,0.0006889085719909457,"('appetizers', 'came', 'can')",2,0.0001968503937007874
15,"('even',)",55.0,0.005412320409368235,"('another', 'waitress')",6.0,0.000590493061706525,"('waitress', 'take', 'order')",2,0.0001968503937007874
16,"('will',)",52.0,0.005117102932493603,"('check', 'us')",6.0,0.000590493061706525,"('worst', 'service', 'ever')",2,0.0001968503937007874
17,"('asked',)",51.0,0.0050186971068687265,"('next', 'us')",6.0,0.000590493061706525,"('ask', 'needed', 'anything')",2,0.0001968503937007874
18,"('rice',)",51.0,0.0050186971068687265,"('came', 'back')",6.0,0.000590493061706525,"('way', 'much', 'rice')",2,0.0001968503937007874
19,"('waitress',)",50.0,0.00492029128124385,"('customer', 'service')",6.0,0.000590493061706525,"('never', 'came', 'back')",2,0.0001968503937007874
20,"('fish',)",49.0,0.004821885455618973,"('service', 'horrible')",6.0,0.000590493061706525,"('plate', 'cucumber', 'salad')",2,0.0001968503937007874
21,"('table',)",48.0,0.004723479629994096,"('service', 'terrible')",6.0,0.000590493061706525,"('always', 'try', 'give')",2,0.0001968503937007874
22,"('didnt',)",48.0,0.004723479629994096,"('long', 'time')",5.0,0.0004920775514221041,"('sashimi', 'plate', 'cucumber')",2,0.0001968503937007874
23,"('bad',)",47.0,0.004625073804369218,"('told', 'didnt')",5.0,0.0004920775514221041,"('wait', 'staff', 'seemed')",2,0.0001968503937007874
24,"('two',)",47.0,0.004625073804369218,"('much', 'rice')",5.0,0.0004920775514221041,"('ordered', 'right', 'away')",2,0.0001968503937007874
25,"('wasabi',)",47.0,0.004625073804369218,"('1', 'star')",5.0,0.0004920775514221041,"('chicken', 'bento', 'box')",2,0.0001968503937007874
26,"('dont',)",45.0,0.004428262153119465,"('first', 'roll')",5.0,0.0004920775514221041,"('dont', 'waste', 'money')",2,0.0001968503937007874
27,"('said',)",44.0,0.004329856327494588,"('wasnt', 'even')",5.0,0.0004920775514221041,"('10', 'minutes', 'later')",2,0.0001968503937007874
28,"('go',)",43.0,0.004231450501869711,"('4', 'tables')",5.0,0.0004920775514221041,"('told', 'stop', 'making')",2,0.0001968503937007874
29,"('menu',)",37.0,0.003641015548120449,"('japanese', 'restaurant')",5.0,0.0004920775514221041,"('waste', 'time', 'money')",2,0.0001968503937007874
30,"('got',)",37.0,0.003641015548120449,"('table', 'next')",5.0,0.0004920775514221041,"('will', 'going', 'back')",2,0.0001968503937007874
31,"('dinner',)",36.0,0.0035426097224955716,"('deep', 'fried')",5.0,0.0004920775514221041,"('sit', 'bar', 'table')",2,0.0001968503937007874
32,"('wait',)",34.0,0.003345798071245818,"('take', 'order')",5.0,0.0004920775514221041,"('places', 'reno', 'will')",2,0.0001968503937007874
33,"('experience',)",32.0,0.003148986419996064,"('sit', 'bar')",5.0,0.0004920775514221041,"('didnt', 'get', 'poisoning')",2,0.0001968503937007874
34,"('minutes',)",32.0,0.003148986419996064,"('two', 'hours')",5.0,0.0004920775514221041,"('ever', 'service', 'terrible')",2,0.0001968503937007874
35,"('long',)",32.0,0.003148986419996064,"('time', 'money')",5.0,0.0004920775514221041,"('server', 'check', 'us')",2,0.0001968503937007874
36,"('first',)",32.0,0.003148986419996064,"('15', 'minutes')",5.0,0.0004920775514221041,"('will', 'go', 'back')",2,0.0001968503937007874
37,"('great',)",31.0,0.0030505805943711866,"('2', 'hours')",5.0,0.0004920775514221041,"('4', 'tables', 'restaurant')",2,0.0001968503937007874
38,"('last',)",30.0,0.0029521747687463098,"('still', 'waiting')",5.0,0.0004920775514221041,"('waitress', 'shrugged', 'shoulders')",2,0.0001968503937007874
39,"('bar',)",30.0,0.0029521747687463098,"('walked', 'away')",5.0,0.0004920775514221041,"('use', 'lots', 'work')",2,0.0001968503937007874
40,"('much',)",30.0,0.0029521747687463098,"('california', 'roll')",5.0,0.0004920775514221041,"('ownership', 'year', 'ago')",2,0.0001968503937007874
41,"('left',)",30.0,0.0029521747687463098,"('soy', 'sauce')",5.0,0.0004920775514221041,"('changed', 'ownership', 'year')",2,0.0001968503937007874
42,"('going',)",30.0,0.0029521747687463098,"('entire', 'time')",5.0,0.0004920775514221041,"('understand', 'ayce', 'places')",2,0.0001968503937007874
43,"('tasted',)",29.0,0.002853768943121433,"('first', 'time')",5.0,0.0004920775514221041,"('last', 'night', 'dinner')",2,0.0001968503937007874
44,"('quality',)",29.0,0.002853768943121433,"('didnt', 'get')",5.0,0.0004920775514221041,"('unacceptable', 'will', 'never')",2,0.0001968503937007874
45,"('took',)",29.0,0.002853768943121433,"('spicy', 'tuna')",5.0,0.0004920775514221041,"('manager', 'store', 'manager')",2,0.0001968503937007874
46,"('ok',)",29.0,0.002853768943121433,"('dont', 'waste')",5.0,0.0004920775514221041,"('told', 'didnt', 'like')",2,0.0001968503937007874
47,"('wasnt',)",29.0,0.002853768943121433,"('places', 'reno')",5.0,0.0004920775514221041,"('order', 'wich', 'never')",2,0.0001968503937007874
48,"('staff',)",28.0,0.0027553631174965557,"('took', 'forever')",4.0,0.0003936620411376833,"('checks', 'brought', 'back')",2,0.0001968503937007874
49,"('went',)",28.0,0.0027553631174965557,"('dont', 'even')",4.0,0.0003936620411376833,"('last', '6', 'months')",2,0.0001968503937007874
50,"('give',)",28.0,0.0027553631174965557,"('ayce', 'places')",4.0,0.0003936620411376833,"('first', 'last', 'time')",2,0.0001968503937007874
51,"('terrible',)",27.0,0.002656957291871679,"('last', 'night')",4.0,0.0003936620411376833,"('even', 'though', 'ordered')",2,0.0001968503937007874
52,"('sauce',)",27.0,0.002656957291871679,"('didnt', 'even')",4.0,0.0003936620411376833,"('going', 'can', 'eat')",2,0.0001968503937007874
53,"('ever',)",27.0,0.002656957291871679,"('terrible', 'service')",4.0,0.0003936620411376833,"('can', 'eat', 'said')",2,0.0001968503937007874
54,"('waiting',)",27.0,0.002656957291871679,"('give', 'try')",4.0,0.0003936620411376833,"('made', 'us', 'feel')",2,0.0001968503937007874
55,"('2',)",27.0,0.002656957291871679,"('never', 'seen')",4.0,0.0003936620411376833,"('everything', 'ordered', 'came')",2,0.0001968503937007874
