,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ramen',)",22.0,0.027918781725888325,"('miso', 'ramen')",4.0,0.005082592121982211,"('times', 'usually', 'experience')",1,0.001272264631043257
1,"('ordered',)",10.0,0.012690355329949238,"('first', 'time')",2.0,0.0025412960609911056,"('got', 'home', 'husband')",1,0.001272264631043257
2,"('first',)",8.0,0.01015228426395939,"('ramen', 'thought')",2.0,0.0025412960609911056,"('husband', 'got', 'extremely')",1,0.001272264631043257
3,"('like',)",6.0,0.007614213197969543,"('boy', 'ordered')",2.0,0.0025412960609911056,"('got', 'extremely', 'sick')",1,0.001272264631043257
4,"('even',)",6.0,0.007614213197969543,"('good', 'first')",2.0,0.0025412960609911056,"('extremely', 'sick', 'husband')",1,0.001272264631043257
5,"('soup',)",6.0,0.007614213197969543,"('cant', 'really')",2.0,0.0025412960609911056,"('sick', 'husband', 'pork')",1,0.001272264631043257
6,"('time',)",6.0,0.007614213197969543,"('still', 'looking')",2.0,0.0025412960609911056,"('husband', 'pork', 'ramen')",1,0.001272264631043257
7,"('came',)",6.0,0.007614213197969543,"('fan', 'broth')",2.0,0.0025412960609911056,"('pork', 'ramen', 'beef')",1,0.001272264631043257
8,"('give',)",6.0,0.007614213197969543,"('time', 'disappointed')",2.0,0.0025412960609911056,"('ramen', 'beef', 'didnt')",1,0.001272264631043257
9,"('two',)",6.0,0.007614213197969543,"('girl', 'noisily')",2.0,0.0025412960609911056,"('beef', 'didnt', 'finish')",1,0.001272264631043257
10,"('nagasaki',)",5.0,0.006345177664974619,"('craving', 'ramen')",2.0,0.0025412960609911056,"('didnt', 'finish', 'didnt')",1,0.001272264631043257
11,"('broth',)",5.0,0.006345177664974619,"('ramen', 'first')",2.0,0.0025412960609911056,"('finish', 'didnt', 'taste')",1,0.001272264631043257
12,"('restaurant',)",5.0,0.006345177664974619,"('come', 'back')",2.0,0.0025412960609911056,"('didnt', 'taste', 'great')",1,0.001272264631043257
13,"('will',)",5.0,0.006345177664974619,"('never', 'received')",2.0,0.0025412960609911056,"('taste', 'great', 'husband')",1,0.001272264631043257
14,"('back',)",5.0,0.006345177664974619,"('longer', 'need')",1.0,0.0012706480304955528,"('great', 'husband', 'currently')",1,0.001272264631043257
15,"('come',)",5.0,0.006345177664974619,"('beef', 'didnt')",1.0,0.0012706480304955528,"('husband', 'currently', 'dealing')",1,0.001272264631043257
16,"('music',)",5.0,0.006345177664974619,"('come', 'even')",1.0,0.0012706480304955528,"('currently', 'dealing', 'terrible')",1,0.001272264631043257
17,"('still',)",5.0,0.006345177664974619,"('even', 'wanted')",1.0,0.0012706480304955528,"('dealing', 'terrible', 'sickness')",1,0.001272264631043257
18,"('noodle',)",5.0,0.006345177664974619,"('wanted', 'doubt')",1.0,0.0012706480304955528,"('terrible', 'sickness', 'wouldnt')",1,0.001272264631043257
19,"('good',)",5.0,0.006345177664974619,"('doubt', 'still')",1.0,0.0012706480304955528,"('sickness', 'wouldnt', 'recommend')",1,0.001272264631043257
20,"('night',)",4.0,0.005076142131979695,"('still', 'business')",1.0,0.0012706480304955528,"('wouldnt', 'recommend', 'anyone')",1,0.001272264631043257
21,"('second',)",4.0,0.005076142131979695,"('since', 'many')",1.0,0.0012706480304955528,"('recommend', 'anyone', 'first')",1,0.001272264631043257
22,"('noodles',)",4.0,0.005076142131979695,"('business', 'awful')",1.0,0.0012706480304955528,"('anyone', 'first', 'time')",1,0.001272264631043257
23,"('nice',)",4.0,0.005076142131979695,"('awful', 'okay')",1.0,0.0012706480304955528,"('home', 'husband', 'got')",1,0.001272264631043257
24,"('table',)",4.0,0.005076142131979695,"('okay', 'soon')",1.0,0.0012706480304955528,"('soon', 'got', 'home')",1,0.001272264631043257
25,"('miso',)",4.0,0.005076142131979695,"('soon', 'got')",1.0,0.0012706480304955528,"('many', 'take', 'orders')",1,0.001272264631043257
26,"('kids',)",4.0,0.005076142131979695,"('got', 'home')",1.0,0.0012706480304955528,"('okay', 'soon', 'got')",1,0.001272264631043257
