,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",103.0,0.02636968766001024,"('little', 'tokyo')",13.0,0.0033290653008962866,"('n', 'easy', 'roll')",3,0.0007684426229508197
1,"('good',)",62.0,0.015873015873015872,"('fried', 'rice')",12.0,0.0030729833546734955,"('big', 'n', 'easy')",3,0.0007684426229508197
2,"('roll',)",50.0,0.012800819252432157,"('hibachi', 'chef')",11.0,0.0028169014084507044,"('will', 'definitely', 'back')",3,0.0007684426229508197
3,"('great',)",42.0,0.010752688172043012,"('will', 'definitely')",7.0,0.001792573623559539,"('best', 'ive', 'ever')",3,0.0007684426229508197
4,"('service',)",35.0,0.008960573476702509,"('pretty', 'good')",7.0,0.001792573623559539,"('ive', 'ever', 'ive')",2,0.0005122950819672131
5,"('restaurant',)",32.0,0.00819252432155658,"('come', 'back')",6.0,0.0015364916773367477,"('service', 'top', 'notch')",2,0.0005122950819672131
6,"('back',)",32.0,0.00819252432155658,"('will', 'back')",5.0,0.0012804097311139564,"('po', 'boy', 'roll')",2,0.0005122950819672131
7,"('chef',)",31.0,0.007936507936507936,"('hibachi', 'tables')",5.0,0.0012804097311139564,"('chicken', 'steak', 'hibachi')",2,0.0005122950819672131
8,"('really',)",31.0,0.007936507936507936,"('can', 'eat')",5.0,0.0012804097311139564,"('still', 'great', 'even')",2,0.0005122950819672131
9,"('little',)",27.0,0.0069124423963133645,"('new', 'orleans')",5.0,0.0012804097311139564,"('shrimp', 'yaki', 'udon')",2,0.0005122950819672131
10,"('shrimp',)",26.0,0.006656426011264721,"('really', 'good')",5.0,0.0012804097311139564,"('dinner', 'came', 'soup')",2,0.0005122950819672131
11,"('will',)",26.0,0.006656426011264721,"('rice', 'noodles')",5.0,0.0012804097311139564,"('will', 'back', 'soon')",2,0.0005122950819672131
