,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('hibachi',)",20.0,0.010565240359218173,"('old', 'location')",8.0,0.004228329809725159,"('get', 'undercooked', 'throwing')",2,0.0010576414595452142
1,"('us',)",17.0,0.008980454305335447,"('new', 'location')",5.0,0.002642706131078224,"('asthma', 'attack', 'due')",2,0.0010576414595452142
2,"('grill',)",17.0,0.008980454305335447,"('miso', 'soup')",5.0,0.002642706131078224,"('shrimp', 'tempura', 'roll')",2,0.0010576414595452142
3,"('service',)",16.0,0.008452192287374538,"('soy', 'sauce')",4.0,0.0021141649048625794,"('10', 'minutes', 'sever')",2,0.0010576414595452142
4,"('good',)",16.0,0.008452192287374538,"('hibachi', 'grill')",4.0,0.0021141649048625794,"('filet', 'shrimp', 'lobster')",2,0.0010576414595452142
5,"('like',)",15.0,0.00792393026941363,"('10', 'minutes')",3.0,0.0015856236786469344,"('will', 'come', 'back')",2,0.0010576414595452142
6,"('rice',)",15.0,0.00792393026941363,"('african', 'americans')",3.0,0.0015856236786469344,"('recommend', 'will', 'come')",2,0.0010576414595452142
7,"('location',)",15.0,0.00792393026941363,"('drink', 'orders')",3.0,0.0015856236786469344,"('dont', 'ask', 'steak')",2,0.0010576414595452142
8,"('even',)",14.0,0.007395668251452721,"('pork', 'cutlet')",3.0,0.0015856236786469344,"('ask', 'steak', 'medium')",2,0.0010576414595452142
9,"('new',)",14.0,0.007395668251452721,"('date', 'night')",3.0,0.0015856236786469344,"('steak', 'medium', 'rare')",2,0.0010576414595452142
10,"('old',)",14.0,0.007395668251452721,"('manager', 'came')",3.0,0.0015856236786469344,"('medium', 'rare', 'youll')",2,0.0010576414595452142
11,"('got',)",13.0,0.006867406233491812,"('fried', 'rice')",3.0,0.0015856236786469344,"('rare', 'youll', 'get')",2,0.0010576414595452142
12,"('restaurant',)",13.0,0.006867406233491812,"('new', 'building')",3.0,0.0015856236786469344,"('youll', 'get', 'undercooked')",2,0.0010576414595452142
13,"('get',)",13.0,0.006867406233491812,"('took', '10')",2.0,0.0010570824524312897,"('undercooked', 'throwing', 'eating')",2,0.0010576414595452142
14,"('said',)",12.0,0.006339144215530904,"('first', 'time')",2.0,0.0010570824524312897,"('throwing', 'eating', 'anything')",2,0.0010576414595452142
15,"('came',)",12.0,0.006339144215530904,"('excited', 'see')",2.0,0.0010570824524312897,"('eating', 'anything', 'real')",2,0.0010576414595452142
