,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",289.0,0.01286102087134529,"('spicy', 'tuna')",56.0,0.0024922118380062306,"('spicy', 'double', 'tuna')",28,0.0012461613778984378
1,"('good',)",226.0,0.010057407324996662,"('triple', 'spicy')",36.0,0.0016021361815754338,"('triple', 'spicy', 'double')",23,0.0010236325604165738
2,"('spicy',)",222.0,0.009879400115704685,"('tuna', 'roll')",36.0,0.0016021361815754338,"('spicy', 'tuna', 'roll')",19,0.0008456095064310828
3,"('great',)",219.0,0.009745894708735704,"('miso', 'soup')",32.0,0.0014241210502892747,"('naked', 'salmon', 'roll')",11,0.0004895633984601006
4,"('tuna',)",216.0,0.009612389301766722,"('double', 'tuna')",30.0,0.0013351134846461949,"('double', 'tuna', 'roll')",11,0.0004895633984601006
5,"('doma',)",209.0,0.009300876685505763,"('spicy', 'double')",30.0,0.0013351134846461949,"('spicy', 'garlic', 'edamame')",10,0.0004450576349637278
6,"('service',)",146.0,0.006497263139157136,"('korean', 'tacos')",29.0,0.001290609701824655,"('soft', 'shell', 'crab')",9,0.000400551871467355
7,"('like',)",141.0,0.006274754127542166,"('naked', 'salmon')",27.0,0.0012016021361815755,"('wait', 'go', 'back')",8,0.00035604610797098225
8,"('also',)",141.0,0.006274754127542166,"('highly', 'recommend')",26.0,0.0011570983533600355,"('double', 'spicy', 'tuna')",8,0.00035604610797098225
9,"('fresh',)",141.0,0.006274754127542166,"('go', 'back')",25.0,0.0011125945705384957,"('triple', 'spicy', 'tuna')",8,0.00035604610797098225
10,"('really',)",139.0,0.006185750522896177,"('tuna', 'club')",21.0,0.0009345794392523365,"('crunchy', 'spicy', 'tuna')",8,0.00035604610797098225
11,"('korean',)",119.0,0.005295714476436296,"('steamed', 'buns')",19.0,0.0008455718736092568,"('chocolate', 'lava', 'cake')",8,0.00035604610797098225
12,"('restaurant',)",116.0,0.005162209069467313,"('spicy', 'pork')",19.0,0.0008455718736092568,"('will', 'definitely', 'back')",7,0.00031154034447460944
13,"('delicious',)",111.0,0.004939700057852343,"('ice', 'cream')",19.0,0.0008455718736092568,"('dok', 'bok', 'ki')",6,0.0002670345809782367
