,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",268.0,0.0195906432748538,"('happy', 'hour')",159.0,0.011623656700051173,"('happy', 'hour', 'specials')",18,0.0013159818686942536
1,"('good',)",194.0,0.014181286549707602,"('kona', 'grill')",73.0,0.005336647415746765,"('happy', 'hour', 'menu')",15,0.0010966515572452113
2,"('happy',)",179.0,0.013084795321637427,"('bar', 'area')",24.0,0.0017545142188756487,"('great', 'happy', 'hour')",12,0.000877321245796169
3,"('hour',)",164.0,0.011988304093567251,"('highly', 'recommend')",23.0,0.00168140945975583,"('crab', 'crunch', 'roll')",9,0.0006579909343471268
4,"('service',)",140.0,0.01023391812865497,"('avocado', 'egg')",23.0,0.00168140945975583,"('love', 'happy', 'hour')",8,0.0005848808305307793
5,"('kona',)",135.0,0.009868421052631578,"('clay', 'terrace')",22.0,0.0016083047006360113,"('spicy', 'tuna', 'roll')",8,0.0005848808305307793
6,"('roll',)",126.0,0.009210526315789473,"('great', 'service')",19.0,0.0013889904232765554,"('happy', 'hour', 'great')",6,0.0004386606228980845
7,"('menu',)",121.0,0.008845029239766081,"('hour', 'specials')",18.0,0.0013158856641567367,"('ordered', 'avocado', 'egg')",5,0.0003655505190817371
8,"('always',)",92.0,0.006725146198830409,"('great', 'atmosphere')",17.0,0.001242780905036918,"('macadamia', 'nut', 'chicken')",5,0.0003655505190817371
9,"('bar',)",91.0,0.006652046783625731,"('first', 'time')",17.0,0.001242780905036918,"('service', 'always', 'good')",5,0.0003655505190817371
10,"('love',)",86.0,0.006286549707602339,"('really', 'good')",17.0,0.001242780905036918,"('sweet', 'potato', 'fries')",5,0.0003655505190817371
11,"('time',)",80.0,0.005847953216374269,"('sea', 'bass')",16.0,0.0011696761459170993,"('recommend', 'kona', 'grill')",5,0.0003655505190817371
12,"('best',)",75.0,0.005482456140350877,"('hour', 'menu')",15.0,0.0010965713867972806,"('happy', 'hour', 'prices')",5,0.0003655505190817371
13,"('get',)",75.0,0.005482456140350877,"('always', 'good')",15.0,0.0010965713867972806,"('best', 'happy', 'hour')",4,0.00029244041526538966
14,"('grill',)",74.0,0.005409356725146199,"('spicy', 'tuna')",13.0,0.0009503618685576431,"('highly', 'recommend', 'kona')",4,0.00029244041526538966
15,"('like',)",72.0,0.005263157894736842,"('crab', 'crunch')",13.0,0.0009503618685576431,"('roll', 'spicy', 'tuna')",4,0.00029244041526538966
16,"('restaurant',)",71.0,0.005190058479532164,"('great', 'happy')",12.0,0.0008772571094378244,"('wait', 'go', 'back')",4,0.00029244041526538966
17,"('go',)",69.0,0.005043859649122807,"('service', 'always')",12.0,0.0008772571094378244,"('coconut', 'shrimp', 'roll')",4,0.00029244041526538966
18,"('back',)",67.0,0.00489766081871345,"('sit', 'bar')",12.0,0.0008772571094378244,"('macadamia', 'crusted', 'chicken')",4,0.00029244041526538966
19,"('delicious',)",67.0,0.00489766081871345,"('date', 'night')",12.0,0.0008772571094378244,"('love', 'kona', 'grill')",4,0.00029244041526538966
20,"('ordered',)",65.0,0.004751461988304093,"('great', 'great')",11.0,0.0008041523503180057,"('great', 'great', 'service')",4,0.00029244041526538966
21,"('nice',)",63.0,0.004605263157894736,"('tuna', 'roll')",11.0,0.0008041523503180057,"('happy', 'hour', 'day')",4,0.00029244041526538966
22,"('really',)",62.0,0.004532163742690058,"('service', 'great')",11.0,0.0008041523503180057,"('las', 'vegas', 'roll')",4,0.00029244041526538966
23,"('atmosphere',)",60.0,0.0043859649122807015,"('will', 'definitely')",11.0,0.0008041523503180057,"('avocado', 'egg', 'roll')",4,0.00029244041526538966
24,"('got',)",59.0,0.0043128654970760235,"('go', 'back')",10.0,0.000731047591198187,"('fantastic', 'happy', 'hour')",4,0.00029244041526538966
25,"('well',)",58.0,0.004239766081871345,"('lettuce', 'wraps')",10.0,0.000731047591198187,"('ive', 'kona', 'grill')",4,0.00029244041526538966
26,"('drinks',)",58.0,0.004239766081871345,"('fish', 'tank')",10.0,0.000731047591198187,"('beat', 'happy', 'hour')",3,0.00021933031144904226
27,"('also',)",56.0,0.004093567251461989,"('pretty', 'good')",10.0,0.000731047591198187,"('happy', 'hour', 'happy')",3,0.00021933031144904226
28,"('chicken',)",55.0,0.00402046783625731,"('come', 'back')",10.0,0.000731047591198187,"('hour', 'happy', 'hour')",3,0.00021933031144904226
29,"('little',)",54.0,0.003947368421052632,"('crunch', 'roll')",10.0,0.000731047591198187,"('cant', 'wait', 'go')",3,0.00021933031144904226
30,"('night',)",51.0,0.0037280701754385964,"('wave', 'roll')",10.0,0.000731047591198187,"('cant', 'beat', 'happy')",3,0.00021933031144904226
31,"('dinner',)",51.0,0.0037280701754385964,"('love', 'kona')",9.0,0.0006579428320783683,"('going', 'happy', 'hour')",3,0.00021933031144904226
32,"('salad',)",51.0,0.0037280701754385964,"('chicken', 'satay')",9.0,0.0006579428320783683,"('happy', 'hour', 'awesome')",3,0.00021933031144904226
33,"('area',)",50.0,0.003654970760233918,"('good', 'service')",9.0,0.0006579428320783683,"('favorite', 'places', 'eat')",3,0.00021933031144904226
34,"('amazing',)",48.0,0.0035087719298245615,"('every', 'time')",8.0,0.0005848380729585496,"('sunday', 'happy', 'hour')",3,0.00021933031144904226
35,"('us',)",48.0,0.0035087719298245615,"('love', 'happy')",8.0,0.0005848380729585496,"('service', 'always', 'spot')",3,0.00021933031144904226
36,"('will',)",46.0,0.0033625730994152046,"('cant', 'beat')",8.0,0.0005848380729585496,"('bar', 'great', 'atmosphere')",3,0.00021933031144904226
37,"('friendly',)",46.0,0.0033625730994152046,"('coming', 'back')",8.0,0.0005848380729585496,"('happy', 'hour', 'hours')",3,0.00021933031144904226
38,"('recommend',)",45.0,0.003289473684210526,"('dining', 'room')",8.0,0.0005848380729585496,"('sit', 'bar', 'patio')",3,0.00021933031144904226
39,"('server',)",45.0,0.003289473684210526,"('oriental', 'salad')",8.0,0.0005848380729585496,"('great', 'atmosphere', 'even')",3,0.00021933031144904226
40,"('first',)",44.0,0.003216374269005848,"('happy', 'hours')",8.0,0.0005848380729585496,"('go', 'happy', 'hour')",3,0.00021933031144904226
41,"('ive',)",43.0,0.0031432748538011697,"('patio', 'area')",8.0,0.0005848380729585496,"('back', 'future', 'love')",3,0.00021933031144904226
42,"('try',)",42.0,0.0030701754385964912,"('drink', 'specials')",8.0,0.0005848380729585496,"('happy', 'hour', 'half')",3,0.00021933031144904226
43,"('order',)",42.0,0.0030701754385964912,"('ive', 'ever')",8.0,0.0005848380729585496,"('good', 'things', 'say')",3,0.00021933031144904226
44,"('spicy',)",42.0,0.0030701754385964912,"('felt', 'like')",8.0,0.0005848380729585496,"('sit', 'bar', 'area')",3,0.00021933031144904226
45,"('favorite',)",42.0,0.0030701754385964912,"('regular', 'menu')",8.0,0.0005848380729585496,"('kona', 'grill', 'great')",3,0.00021933031144904226
46,"('avocado',)",41.0,0.002997076023391813,"('shrimp', 'roll')",8.0,0.0005848380729585496,"('konas', 'happy', 'hour')",3,0.00021933031144904226
47,"('experience',)",41.0,0.002997076023391813,"('half', 'price')",8.0,0.0005848380729585496,"('visit', 'kona', 'grill')",3,0.00021933031144904226
48,"('come',)",40.0,0.0029239766081871343,"('pad', 'thai')",8.0,0.0005848380729585496,"('happy', 'hour', 'kona')",3,0.00021933031144904226
49,"('table',)",40.0,0.0029239766081871343,"('never', 'disappointed')",7.0,0.0005117333138387309,"('good', 'happy', 'hour')",3,0.00021933031144904226
50,"('definitely',)",40.0,0.0029239766081871343,"('bar', 'great')",7.0,0.0005117333138387309,"('happy', 'hour', 'bar')",3,0.00021933031144904226
51,"('can',)",40.0,0.0029239766081871343,"('cant', 'wait')",7.0,0.0005117333138387309,"('love', 'love', 'love')",3,0.00021933031144904226
52,"('day',)",38.0,0.002777777777777778,"('kids', 'menu')",7.0,0.0005117333138387309,"('bbq', 'chicken', 'flatbread')",3,0.00021933031144904226
53,"('came',)",38.0,0.002777777777777778,"('customer', 'service')",7.0,0.0005117333138387309,"('shopping', 'clay', 'terrace')",3,0.00021933031144904226
54,"('pretty',)",38.0,0.002777777777777778,"('great', 'experience')",7.0,0.0005117333138387309,"('come', 'going', 'mention')",2,0.00014622020763269483
55,"('even',)",38.0,0.002777777777777778,"('butter', 'cake')",7.0,0.0005117333138387309,"('time', 'come', 'going')",2,0.00014622020763269483
56,"('awesome',)",37.0,0.0027046783625730994,"('best', 'happy')",6.0,0.0004386285547189122,"('ordered', 'sea', 'bass')",2,0.00014622020763269483
57,"('never',)",36.0,0.002631578947368421,"('last', 'night')",6.0,0.0004386285547189122,"('complain', 'time', 'come')",2,0.00014622020763269483
58,"('tuna',)",36.0,0.002631578947368421,"('ive', 'never')",6.0,0.0004386285547189122,"('cant', 'complain', 'time')",2,0.00014622020763269483
59,"('cant',)",35.0,0.0025584795321637425,"('roll', 'amazing')",6.0,0.0004386285547189122,"('lettuce', 'wraps', 'little')",2,0.00014622020763269483
60,"('kids',)",35.0,0.0025584795321637425,"('flat', 'bread')",6.0,0.0004386285547189122,"('going', 'mention', 'raspberry')",2,0.00014622020763269483
61,"('drink',)",34.0,0.0024853801169590645,"('recommend', 'kona')",6.0,0.0004386285547189122,"('mention', 'raspberry', 'mojito')",2,0.00014622020763269483
62,"('fresh',)",34.0,0.0024853801169590645,"('atmosphere', 'great')",6.0,0.0004386285547189122,"('seriously', 'cant', 'complain')",2,0.00014622020763269483
63,"('excellent',)",34.0,0.0024853801169590645,"('egg', 'roll')",6.0,0.0004386285547189122,"('great', 'opportunity', 'try')",2,0.00014622020763269483
64,"('staff',)",32.0,0.0023391812865497076,"('make', 'sure')",6.0,0.0004386285547189122,"('located', 'clay', 'terrace')",2,0.00014622020763269483
65,"('dont',)",32.0,0.0023391812865497076,"('next', 'time')",6.0,0.0004386285547189122,"('avocado', 'egg', 'appetizers')",2,0.00014622020763269483
66,"('made',)",32.0,0.0023391812865497076,"('gave', 'us')",6.0,0.0004386285547189122,"('butter', 'cake', 'seriously')",2,0.00014622020763269483
67,"('patio',)",32.0,0.0023391812865497076,"('bar', 'patio')",6.0,0.0004386285547189122,"('cake', 'seriously', 'cant')",2,0.00014622020763269483
68,"('meal',)",31.0,0.002266081871345029,"('las', 'vegas')",6.0,0.0004386285547189122,"('back', 'love', 'kona')",2,0.00014622020763269483
69,"('everything',)",31.0,0.002266081871345029,"('love', 'love')",6.0,0.0004386285547189122,"('day', 'kona', 'grill')",2,0.00014622020763269483
70,"('two',)",31.0,0.002266081871345029,"('spider', 'roll')",6.0,0.0004386285547189122,"('mojito', 'butter', 'cake')",2,0.00014622020763269483
71,"('eat',)",30.0,0.0021929824561403508,"('hour', 'great')",6.0,0.0004386285547189122,"('best', 'butter', 'cake')",2,0.00014622020763269483
72,"('went',)",30.0,0.0021929824561403508,"('roll', 'spicy')",5.0,0.0003655237955990935,"('best', 'best', 'butter')",2,0.00014622020763269483
73,"('perfect',)",30.0,0.0021929824561403508,"('service', 'excellent')",5.0,0.0003655237955990935,"('bartender', 'best', 'best')",2,0.00014622020763269483
74,"('options',)",29.0,0.0021198830409356723,"('will', 'back')",5.0,0.0003655237955990935,"('best', 'bartender', 'best')",2,0.00014622020763269483
75,"('much',)",29.0,0.0021198830409356723,"('california', 'roll')",5.0,0.0003655237955990935,"('roll', 'coconut', 'shrimp')",2,0.00014622020763269483
76,"('egg',)",29.0,0.0021198830409356723,"('get', 'early')",5.0,0.0003655237955990935,"('ever', 'best', 'bartender')",2,0.00014622020763269483
77,"('specials',)",28.0,0.0020467836257309943,"('places', 'eat')",5.0,0.0003655237955990935,"('mojito', 'ever', 'best')",2,0.00014622020763269483
78,"('tasty',)",28.0,0.0020467836257309943,"('sit', 'outside')",5.0,0.0003655237955990935,"('raspberry', 'mojito', 'ever')",2,0.00014622020763269483
79,"('im',)",28.0,0.0020467836257309943,"('sitting', 'bar')",5.0,0.0003655237955990935,"('best', 'raspberry', 'mojito')",2,0.00014622020763269483
80,"('better',)",27.0,0.001973684210526316,"('roll', 'delicious')",5.0,0.0003655237955990935,"('raspberry', 'mojito', 'butter')",2,0.00014622020763269483
81,"('crab',)",27.0,0.001973684210526316,"('always', 'great')",5.0,0.0003655237955990935,"('butter', 'cake', 'time')",2,0.00014622020763269483
82,"('spot',)",27.0,0.001973684210526316,"('raspberry', 'mojito')",5.0,0.0003655237955990935,"('fiery', 'shrimp', 'roll')",2,0.00014622020763269483
83,"('didnt',)",26.0,0.0019005847953216374,"('coconut', 'shrimp')",5.0,0.0003655237955990935,"('good', 'date', 'night')",2,0.00014622020763269483
84,"('wonderful',)",26.0,0.0019005847953216374,"('favorite', 'places')",5.0,0.0003655237955990935,"('service', 'little', 'rough')",2,0.00014622020763269483
85,"('appetizers',)",26.0,0.0019005847953216374,"('worth', 'trip')",5.0,0.0003655237955990935,"('sliders', 'sweet', 'potato')",2,0.00014622020763269483
86,"('sit',)",26.0,0.0019005847953216374,"('best', 'ive')",5.0,0.0003655237955990935,"('available', 'bar', 'area')",2,0.00014622020763269483
87,"('visit',)",26.0,0.0019005847953216374,"('potato', 'fries')",5.0,0.0003655237955990935,"('specials', 'happy', 'hour')",2,0.00014622020763269483
88,"('bit',)",26.0,0.0019005847953216374,"('bento', 'box')",5.0,0.0003655237955990935,"('9', 'year', 'old')",2,0.00014622020763269483
89,"('wait',)",26.0,0.0019005847953216374,"('sweet', 'potato')",5.0,0.0003655237955990935,"('grill', 'great', 'atmosphere')",2,0.00014622020763269483
90,"('price',)",26.0,0.0019005847953216374,"('overall', 'great')",5.0,0.0003655237955990935,"('sweet', 'chili', 'salmon')",2,0.00014622020763269483
91,"('going',)",26.0,0.0019005847953216374,"('can', 'get')",5.0,0.0003655237955990935,"('fish', 'tank', 'bar')",2,0.00014622020763269483
92,"('lunch',)",26.0,0.0019005847953216374,"('voodoo', 'roll')",5.0,0.0003655237955990935,"('clay', 'terrace', 'restaurant')",2,0.00014622020763269483
93,"('times',)",25.0,0.001827485380116959,"('time', 'come')",5.0,0.0003655237955990935,"('half', 'price', 'apps')",2,0.00014622020763269483
94,"('make',)",25.0,0.001827485380116959,"('definitely', 'recommend')",5.0,0.0003655237955990935,"('service', 'pretty', 'good')",2,0.00014622020763269483
95,"('places',)",25.0,0.001827485380116959,"('stir', 'fry')",5.0,0.0003655237955990935,"('happy', 'hour', 'best')",2,0.00014622020763269483
96,"('family',)",25.0,0.001827485380116959,"('back', 'try')",5.0,0.0003655237955990935,"('fish', 'tank', 'fun')",2,0.00014622020763269483
97,"('salmon',)",25.0,0.001827485380116959,"('nut', 'chicken')",5.0,0.0003655237955990935,"('come', 'first', 'serve')",2,0.00014622020763269483
98,"('shrimp',)",25.0,0.001827485380116959,"('always', 'fresh')",5.0,0.0003655237955990935,"('great', 'atmosphere', 'great')",2,0.00014622020763269483
99,"('highly',)",24.0,0.0017543859649122807,"('day', 'sunday')",5.0,0.0003655237955990935,"('awesome', 'happy', 'hour')",2,0.00014622020763269483
