,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('go',)",18.0,0.0106951871657754,"('last', 'night')",4.0,0.0023781212841854932,"('wont', 'going', 'back')",2,0.001189767995240928
1,"('didnt',)",17.0,0.010101010101010102,"('tasted', 'like')",4.0,0.0023781212841854932,"('edo', 'japanese', 'steakhouse')",2,0.001189767995240928
2,"('chef',)",16.0,0.009506833036244802,"('head', 'chef')",4.0,0.0023781212841854932,"('early', 'bird', 'special')",2,0.001189767995240928
3,"('us',)",14.0,0.008318478906714201,"('japanese', 'steakhouse')",4.0,0.0023781212841854932,"('bad', 'enough', 'warrant')",1,0.000594883997620464
4,"('back',)",14.0,0.008318478906714201,"('going', 'back')",3.0,0.0017835909631391202,"('visit', 'day', 'love')",1,0.000594883997620464
5,"('hibachi',)",12.0,0.0071301247771836,"('small', 'portions')",3.0,0.0017835909631391202,"('lunch', 'visit', 'day')",1,0.000594883997620464
6,"('dont',)",12.0,0.0071301247771836,"('go', 'back')",3.0,0.0017835909631391202,"('screwed', 'lunch', 'visit')",1,0.000594883997620464
7,"('will',)",11.0,0.006535947712418301,"('soup', 'salad')",3.0,0.0017835909631391202,"('customer', 'screwed', 'lunch')",1,0.000594883997620464
8,"('bad',)",10.0,0.0059417706476530005,"('2', 'hours')",3.0,0.0017835909631391202,"('loyal', 'customer', 'screwed')",1,0.000594883997620464
9,"('ever',)",10.0,0.0059417706476530005,"('ive', 'ever')",3.0,0.0017835909631391202,"('years', 'loyal', 'customer')",1,0.000594883997620464
10,"('got',)",10.0,0.0059417706476530005,"('salmonella', 'poisoning')",2.0,0.0011890606420927466,"('loved', 'years', 'loyal')",1,0.000594883997620464
11,"('last',)",10.0,0.0059417706476530005,"('save', 'time')",2.0,0.0011890606420927466,"('writing', 'loved', 'years')",1,0.000594883997620464
12,"('never',)",9.0,0.0053475935828877,"('edo', 'japanese')",2.0,0.0011890606420927466,"('warrant', 'writing', 'loved')",1,0.000594883997620464
