,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('really',)",8.0,0.01646090534979424,"('called', 'back')",3.0,0.006185567010309278,"('online', 'ordering', 'system')",2,0.004132231404958678
1,"('chicken',)",7.0,0.01440329218106996,"('bland', 'bland')",2.0,0.004123711340206186,"('hot', 'sour', 'soup')",2,0.004132231404958678
2,"('good',)",7.0,0.01440329218106996,"('dont', 'know')",2.0,0.004123711340206186,"('worst', 'possible', 'delivery')",1,0.002066115702479339
3,"('ordered',)",7.0,0.01440329218106996,"('hot', 'sour')",2.0,0.004123711340206186,"('still', 'hasnt', 'arrived')",1,0.002066115702479339
4,"('delivery',)",6.0,0.012345679012345678,"('sour', 'soup')",2.0,0.004123711340206186,"('called', 'back', 'several')",1,0.002066115702479339
5,"('order',)",6.0,0.012345679012345678,"('pretty', 'good')",2.0,0.004123711340206186,"('still', 'called', 'back')",1,0.002066115702479339
6,"('back',)",5.0,0.0102880658436214,"('alaskan', 'roll')",2.0,0.004123711340206186,"('passed', 'still', 'called')",1,0.002066115702479339
7,"('pretty',)",5.0,0.0102880658436214,"('crab', 'tempura')",2.0,0.004123711340206186,"('hours', 'passed', 'still')",1,0.002066115702479339
8,"('bland',)",5.0,0.0102880658436214,"('asian', 'fusion')",2.0,0.004123711340206186,"('two', 'hours', 'passed')",1,0.002066115702479339
9,"('told',)",5.0,0.0102880658436214,"('online', 'ordering')",2.0,0.004123711340206186,"('delivery', 'two', 'hours')",1,0.002066115702479339
10,"('tasted',)",4.0,0.00823045267489712,"('ordering', 'system')",2.0,0.004123711340206186,"('said', 'delivery', 'two')",1,0.002066115702479339
11,"('bad',)",4.0,0.00823045267489712,"('ordered', 'lunch')",2.0,0.004123711340206186,"('inquire', 'said', 'delivery')",1,0.002066115702479339
12,"('noodles',)",4.0,0.00823045267489712,"('back', 'inquire')",1.0,0.002061855670103093,"('back', 'inquire', 'said')",1,0.002066115702479339
13,"('hour',)",4.0,0.00823045267489712,"('inquire', 'said')",1.0,0.002061855670103093,"('called', 'back', 'inquire')",1,0.002066115702479339
14,"('soup',)",4.0,0.00823045267489712,"('half', 'passed')",1.0,0.002061855670103093,"('arrived', 'called', 'back')",1,0.002066115702479339
15,"('called',)",4.0,0.00823045267489712,"('arrived', 'called')",1.0,0.002061855670103093,"('hasnt', 'arrived', 'called')",1,0.002066115702479339
16,"('ever',)",4.0,0.00823045267489712,"('hasnt', 'arrived')",1.0,0.002061855670103093,"('order', 'still', 'hasnt')",1,0.002066115702479339
17,"('ordering',)",4.0,0.00823045267489712,"('still', 'hasnt')",1.0,0.002061855670103093,"('take', 'hour', 'live')",1,0.002066115702479339
18,"('dont',)",3.0,0.006172839506172839,"('order', 'still')",1.0,0.002061855670103093,"('passed', 'order', 'still')",1,0.002066115702479339
19,"('still',)",3.0,0.006172839506172839,"('said', 'delivery')",1.0,0.002061855670103093,"('half', 'passed', 'order')",1,0.002066115702479339
20,"('never',)",3.0,0.006172839506172839,"('passed', 'order')",1.0,0.002061855670103093,"('hour', 'half', 'passed')",1,0.002066115702479339
21,"('asian',)",3.0,0.006172839506172839,"('delivery', 'two')",1.0,0.002061855670103093,"('normally', 'hour', 'half')",1,0.002066115702479339
22,"('4',)",3.0,0.006172839506172839,"('worst', 'possible')",1.0,0.002061855670103093,"('moving', 'normally', 'hour')",1,0.002066115702479339
23,"('crab',)",3.0,0.006172839506172839,"('hour', 'half')",1.0,0.002061855670103093,"('traffic', 'moving', 'normally')",1,0.002066115702479339
