,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",64.0,0.025610244097639057,"('lunch', 'spot')",5.0,0.0020016012810248197,"('great', 'lunch', 'spot')",3,0.0012014417300760913
1,"('great',)",34.0,0.013605442176870748,"('custom', 'roll')",5.0,0.0020016012810248197,"('will', 'definitely', 'back')",3,0.0012014417300760913
2,"('good',)",34.0,0.013605442176870748,"('downtown', 'tampa')",4.0,0.0016012810248198558,"('got', 'custom', 'roll')",2,0.0008009611533840609
3,"('lunch',)",28.0,0.011204481792717087,"('will', 'back')",4.0,0.0016012810248198558,"('definitely', 'come', 'back')",2,0.0008009611533840609
4,"('downtown',)",22.0,0.008803521408563426,"('downtown', 'roll')",4.0,0.0016012810248198558,"('get', 'lot', 'price')",2,0.0008009611533840609
5,"('fresh',)",22.0,0.008803521408563426,"('bento', 'box')",4.0,0.0016012810248198558,"('eat', 'every', 'day')",2,0.0008009611533840609
6,"('go',)",20.0,0.008003201280512205,"('highly', 'recommend')",4.0,0.0016012810248198558,"('id', 'eat', 'every')",2,0.0008009611533840609
7,"('back',)",20.0,0.008003201280512205,"('came', 'fast')",3.0,0.0012009607686148918,"('started', 'working', 'downtown')",2,0.0008009611533840609
8,"('service',)",19.0,0.007603041216486595,"('iced', 'tea')",3.0,0.0012009607686148918,"('excellent', 'owners', 'friendly')",2,0.0008009611533840609
9,"('will',)",19.0,0.007603041216486595,"('service', 'good')",3.0,0.0012009607686148918,"('thai', 'iced', 'tea')",2,0.0008009611533840609
10,"('can',)",19.0,0.007603041216486595,"('friendly', 'staff')",3.0,0.0012009607686148918,"('will', 'back', 'thank')",2,0.0008009611533840609
11,"('like',)",19.0,0.007603041216486595,"('come', 'back')",3.0,0.0012009607686148918,"('20', 'min', 'wait')",2,0.0008009611533840609
12,"('order',)",18.0,0.007202881152460984,"('definitely', 'come')",3.0,0.0012009607686148918,"('back', 'best', 'tampa')",1,0.00040048057669203043
13,"('get',)",17.0,0.006802721088435374,"('definitely', 'back')",3.0,0.0012009607686148918,"('back', 'another', 'lunch')",1,0.00040048057669203043
14,"('friendly',)",17.0,0.006802721088435374,"('incredibly', 'friendly')",3.0,0.0012009607686148918,"('another', 'lunch', 'date')",1,0.00040048057669203043
15,"('delicious',)",17.0,0.006802721088435374,"('make', 'roll')",3.0,0.0012009607686148918,"('lunch', 'date', 'quiet')",1,0.00040048057669203043
16,"('amazing',)",16.0,0.006402561024409764,"('poke', 'bowl')",3.0,0.0012009607686148918,"('fish', 'fresh', 'every')",1,0.00040048057669203043
17,"('come',)",16.0,0.006402561024409764,"('great', 'lunch')",3.0,0.0012009607686148918,"('tampa', 'fish', 'fresh')",1,0.00040048057669203043
18,"('menu',)",15.0,0.006002400960384154,"('min', 'wait')",3.0,0.0012009607686148918,"('date', 'quiet', 'big')",1,0.00040048057669203043
19,"('definitely',)",15.0,0.006002400960384154,"('cucumber', 'salad')",3.0,0.0012009607686148918,"('come', 'back', 'best')",1,0.00040048057669203043
20,"('spot',)",14.0,0.0056022408963585435,"('will', 'definitely')",3.0,0.0012009607686148918,"('quiet', 'big', 'restaurant')",1,0.00040048057669203043
21,"('rice',)",14.0,0.0056022408963585435,"('spicy', 'tuna')",3.0,0.0012009607686148918,"('big', 'restaurant', 'fresh')",1,0.00040048057669203043
22,"('time',)",13.0,0.005202080832332933,"('spicy', 'mayo')",3.0,0.0012009607686148918,"('best', 'tampa', 'fish')",1,0.00040048057669203043
23,"('tampa',)",13.0,0.005202080832332933,"('20', 'min')",3.0,0.0012009607686148918,"('fresh', 'tasty', 'definitely')",1,0.00040048057669203043
24,"('options',)",13.0,0.005202080832332933,"('pretty', 'good')",3.0,0.0012009607686148918,"('tasty', 'definitely', 'come')",1,0.00040048057669203043
25,"('im',)",13.0,0.005202080832332933,"('rocking', 'roll')",3.0,0.0012009607686148918,"('restaurant', 'fresh', 'tasty')",1,0.00040048057669203043
26,"('every',)",13.0,0.005202080832332933,"('can', 'make')",3.0,0.0012009607686148918,"('bad', 'little', 'fast')",1,0.00040048057669203043
27,"('dont',)",12.0,0.004801920768307323,"('working', 'downtown')",3.0,0.0012009607686148918,"('definitely', 'back', 'another')",1,0.00040048057669203043
28,"('fast',)",12.0,0.004801920768307323,"('selection', 'good')",2.0,0.0008006405124099279,"('drinks', 'every', 'single')",1,0.00040048057669203043
29,"('super',)",12.0,0.004801920768307323,"('kind', 'like')",2.0,0.0008006405124099279,"('ordered', 'soup', 'salad')",1,0.00040048057669203043
30,"('really',)",12.0,0.004801920768307323,"('roll', 'spicy')",2.0,0.0008006405124099279,"('soup', 'salad', 'iced')",1,0.00040048057669203043
31,"('always',)",11.0,0.004401760704281713,"('lot', 'price')",2.0,0.0008006405124099279,"('salad', 'iced', 'coffeeice')",1,0.00040048057669203043
32,"('also',)",11.0,0.004401760704281713,"('really', 'enjoyed')",2.0,0.0008006405124099279,"('iced', 'coffeeice', 'tea')",1,0.00040048057669203043
