,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ninja',)",60.0,0.01152516327314637,"('45', 'minutes')",9.0,0.001729106628242075,"('waiter', 'take', 'bill')",3,0.0005764796310530361
1,"('roll',)",46.0,0.008835958509412217,"('go', 'back')",8.0,0.001536983669548511,"('wait', '45', 'minutes')",3,0.0005764796310530361
2,"('like',)",45.0,0.008643872454859777,"('uber', 'eats')",7.0,0.0013448607108549472,"('fell', 'apart', 'picked')",3,0.0005764796310530361
3,"('ordered',)",41.0,0.007875528236650019,"('snow', 'crab')",7.0,0.0013448607108549472,"('go', 'last', 'night')",2,0.0003843197540353574
4,"('time',)",40.0,0.00768344218209758,"('rainbow', 'roll')",6.0,0.0011527377521613833,"('nice', 'helpful', 'told')",2,0.0003843197540353574
5,"('restaurant',)",38.0,0.0072992700729927005,"('chicken', 'rice')",6.0,0.0011527377521613833,"('night', 'reason', 'will')",2,0.0003843197540353574
6,"('go',)",35.0,0.006723011909335382,"('will', 'never')",6.0,0.0011527377521613833,"('reason', 'will', 'longer')",2,0.0003843197540353574
7,"('good',)",34.0,0.006530925854782943,"('last', 'night')",6.0,0.0011527377521613833,"('will', 'longer', 'going')",2,0.0003843197540353574
8,"('us',)",34.0,0.006530925854782943,"('dont', 'know')",5.0,0.0009606147934678194,"('longer', 'going', 'ninja')",2,0.0003843197540353574
9,"('service',)",33.0,0.006338839800230503,"('take', 'bill')",5.0,0.0009606147934678194,"('going', 'ninja', 'due')",2,0.0003843197540353574
10,"('get',)",33.0,0.006338839800230503,"('fell', 'apart')",5.0,0.0009606147934678194,"('ninja', 'due', 'management')",2,0.0003843197540353574
11,"('even',)",30.0,0.005762581636573185,"('miso', 'soup')",5.0,0.0009606147934678194,"('due', 'management', 'waiter')",2,0.0003843197540353574
12,"('order',)",30.0,0.005762581636573185,"('half', 'hour')",4.0,0.0007684918347742555,"('management', 'waiter', 'nice')",2,0.0003843197540353574
13,"('back',)",29.0,0.005570495582020745,"('gave', 'us')",4.0,0.0007684918347742555,"('waiter', 'nice', 'helpful')",2,0.0003843197540353574
14,"('minutes',)",29.0,0.005570495582020745,"('ninja', 'salad')",4.0,0.0007684918347742555,"('helpful', 'told', 'manager')",2,0.0003843197540353574
15,"('never',)",27.0,0.005186323472915867,"('told', 'us')",4.0,0.0007684918347742555,"('understand', 'every', 'night')",2,0.0003843197540353574
16,"('really',)",26.0,0.004994237418363427,"('credit', 'card')",4.0,0.0007684918347742555,"('told', 'manager', 'issue')",2,0.0003843197540353574
17,"('told',)",26.0,0.004994237418363427,"('hour', 'get')",4.0,0.0007684918347742555,"('manager', 'issue', 'seemed')",2,0.0003843197540353574
18,"('got',)",25.0,0.004802151363810988,"('years', 'ago')",4.0,0.0007684918347742555,"('issue', 'seemed', 'offended')",2,0.0003843197540353574
19,"('rice',)",25.0,0.004802151363810988,"('40', 'minutes')",4.0,0.0007684918347742555,"('seemed', 'offended', 'said')",2,0.0003843197540353574
20,"('ive',)",25.0,0.004802151363810988,"('im', 'sure')",4.0,0.0007684918347742555,"('offended', 'said', 'something')",2,0.0003843197540353574
21,"('dont',)",25.0,0.004802151363810988,"('due', 'management')",4.0,0.0007684918347742555,"('said', 'something', 'told')",2,0.0003843197540353574
22,"('wait',)",25.0,0.004802151363810988,"('minutes', 'later')",4.0,0.0007684918347742555,"('something', 'told', 'knew')",2,0.0003843197540353574
23,"('used',)",25.0,0.004802151363810988,"('didnt', 'know')",4.0,0.0007684918347742555,"('told', 'knew', 'fresh')",2,0.0003843197540353574
24,"('will',)",24.0,0.004610065309258548,"('miami', 'roll')",4.0,0.0007684918347742555,"('knew', 'fresh', 'didnt')",2,0.0003843197540353574
25,"('hour',)",23.0,0.0044179792547061085,"('hour', 'half')",4.0,0.0007684918347742555,"('fresh', 'didnt', 'know')",2,0.0003843197540353574
26,"('didnt',)",22.0,0.0042258932001536685,"('lettuce', 'wraps')",3.0,0.0005763688760806917,"('every', 'night', 'reason')",2,0.0003843197540353574
27,"('chicken',)",21.0,0.004033807145601229,"('kids', 'meal')",3.0,0.0005763688760806917,"('last', 'declinedi', 'understand')",2,0.0003843197540353574
28,"('quality',)",20.0,0.00384172109104879,"('going', 'back')",3.0,0.0005763688760806917,"('declinedi', 'understand', 'every')",2,0.0003843197540353574
29,"('wasnt',)",20.0,0.00384172109104879,"('can', 'get')",3.0,0.0005763688760806917,"('know', 'talking', 'roll')",2,0.0003843197540353574
30,"('also',)",20.0,0.00384172109104879,"('long', 'time')",3.0,0.0005763688760806917,"('acidic', 'spit', 'outwhen')",2,0.0003843197540353574
31,"('take',)",20.0,0.00384172109104879,"('come', 'back')",3.0,0.0005763688760806917,"('spit', 'outwhen', 'waiter')",2,0.0003843197540353574
32,"('eat',)",19.0,0.0036496350364963502,"('ordered', 'takeout')",3.0,0.0005763688760806917,"('outwhen', 'waiter', 'asked')",2,0.0003843197540353574
33,"('bad',)",19.0,0.0036496350364963502,"('really', 'good')",3.0,0.0005763688760806917,"('waiter', 'asked', 'informed')",2,0.0003843197540353574
