,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",36.0,0.011924478304074197,"('naked', 'tchopstix')",7.0,0.0023194168323392977,"('go', 'somewhere', 'else')",2,0.0006629101756711965
1,"('server',)",32.0,0.010599536270288175,"('minutes', 'later')",6.0,0.0019880715705765406,"('pan', 'fried', 'noodles')",2,0.0006629101756711965
2,"('ordered',)",26.0,0.008612123219609143,"('10', 'minutes')",6.0,0.0019880715705765406,"('take', 'order', 'get')",2,0.0006629101756711965
3,"('order',)",25.0,0.008280887711162636,"('crab', 'rangoon')",5.0,0.0016567263088137839,"('good', 'service', 'good')",2,0.0006629101756711965
4,"('good',)",24.0,0.007949652202716132,"('playboy', 'roll')",4.0,0.0013253810470510272,"('came', 'back', 'take')",2,0.0006629101756711965
5,"('us',)",23.0,0.0076184166942696255,"('good', 'service')",4.0,0.0013253810470510272,"('minutes', 'later', 'male')",2,0.0006629101756711965
6,"('minutes',)",22.0,0.00728718118582312,"('come', 'back')",4.0,0.0013253810470510272,"('later', 'male', 'server')",2,0.0006629101756711965
7,"('back',)",22.0,0.00728718118582312,"('much', 'better')",4.0,0.0013253810470510272,"('15', 'minutes', 'later')",2,0.0006629101756711965
8,"('get',)",20.0,0.006624710168930109,"('ive', 'ever')",4.0,0.0013253810470510272,"('long', 'story', 'short')",2,0.0006629101756711965
9,"('roll',)",20.0,0.006624710168930109,"('broad', 'ripple')",4.0,0.0013253810470510272,"('spicy', 'tuna', 'roll')",2,0.0006629101756711965
10,"('like',)",19.0,0.006293474660483604,"('take', 'order')",4.0,0.0013253810470510272,"('average', 'staff', 'friendly')",1,0.00033145508783559825
11,"('restaurant',)",18.0,0.0059622391520370984,"('came', 'back')",4.0,0.0013253810470510272,"('experience', 'upon', 'entering')",1,0.00033145508783559825
12,"('didnt',)",18.0,0.0059622391520370984,"('pot', 'stickers')",4.0,0.0013253810470510272,"('colleague', 'didnt', 'greatest')",1,0.00033145508783559825
13,"('go',)",17.0,0.005631003643590593,"('96th', 'street')",3.0,0.0009940357852882703,"('didnt', 'greatest', 'service')",1,0.00033145508783559825
14,"('came',)",16.0,0.005299768135144088,"('also', 'ordered')",3.0,0.0009940357852882703,"('greatest', 'service', 'experience')",1,0.00033145508783559825
15,"('much',)",16.0,0.005299768135144088,"('dinner', 'order')",3.0,0.0009940357852882703,"('service', 'experience', 'upon')",1,0.00033145508783559825
16,"('location',)",16.0,0.005299768135144088,"('seat', 'us')",3.0,0.0009940357852882703,"('waited', 'minutes', 'anyone')",1,0.00033145508783559825
17,"('never',)",16.0,0.005299768135144088,"('sit', 'bar')",3.0,0.0009940357852882703,"('upon', 'entering', 'waited')",1,0.00033145508783559825
18,"('got',)",15.0,0.004968532626697582,"('drink', 'order')",3.0,0.0009940357852882703,"('entering', 'waited', 'minutes')",1,0.00033145508783559825
19,"('said',)",15.0,0.004968532626697582,"('wont', 'back')",3.0,0.0009940357852882703,"('went', 'lunch', 'colleague')",1,0.00033145508783559825
20,"('time',)",15.0,0.004968532626697582,"('server', 'said')",3.0,0.0009940357852882703,"('minutes', 'anyone', 'came')",1,0.00033145508783559825
21,"('even',)",14.0,0.004637297118251077,"('dirty', 'dishes')",3.0,0.0009940357852882703,"('anyone', 'came', 'seat')",1,0.00033145508783559825
22,"('also',)",13.0,0.004306061609804571,"('will', 'never')",3.0,0.0009940357852882703,"('came', 'seat', 'us')",1,0.00033145508783559825
23,"('asked',)",12.0,0.003974826101358066,"('dont', 'know')",3.0,0.0009940357852882703,"('seat', 'us', 'odd')",1,0.00033145508783559825
24,"('table',)",12.0,0.003974826101358066,"('walked', 'away')",3.0,0.0009940357852882703,"('us', 'odd', 'since')",1,0.00033145508783559825
25,"('better',)",12.0,0.003974826101358066,"('brought', 'us')",3.0,0.0009940357852882703,"('odd', 'since', 'two')",1,0.00033145508783559825
26,"('experience',)",11.0,0.00364359059291156,"('somewhere', 'else')",3.0,0.0009940357852882703,"('since', 'two', 'three')",1,0.00033145508783559825
27,"('fish',)",11.0,0.00364359059291156,"('didnt', 'even')",3.0,0.0009940357852882703,"('lunch', 'colleague', 'didnt')",1,0.00033145508783559825
28,"('menu',)",11.0,0.00364359059291156,"('salmon', 'skin')",3.0,0.0009940357852882703,"('saying', 'pretty', 'good')",1,0.00033145508783559825
29,"('spicy',)",11.0,0.00364359059291156,"('philly', 'roll')",3.0,0.0009940357852882703,"('good', 'went', 'lunch')",1,0.00033145508783559825
30,"('dirty',)",11.0,0.00364359059291156,"('male', 'server')",3.0,0.0009940357852882703,"('pretty', 'good', 'went')",1,0.00033145508783559825
31,"('chicken',)",11.0,0.00364359059291156,"('ordered', 'spicy')",2.0,0.0006626905235255136,"('required', 'hot', 'although')",1,0.00033145508783559825
32,"('dont',)",11.0,0.00364359059291156,"('come', 'never')",2.0,0.0006626905235255136,"('hot', 'although', 'playboy')",1,0.00033145508783559825
33,"('wasnt',)",10.0,0.0033123550844650546,"('service', 'horrible')",2.0,0.0006626905235255136,"('although', 'playboy', 'fired')",1,0.00033145508783559825
34,"('sauce',)",10.0,0.0033123550844650546,"('coming', 'back')",2.0,0.0006626905235255136,"('playboy', 'fired', 'tablewith')",1,0.00033145508783559825
35,"('will',)",10.0,0.0033123550844650546,"('clean', 'table')",2.0,0.0006626905235255136,"('fired', 'tablewith', 'multiple')",1,0.00033145508783559825
36,"('made',)",10.0,0.0033123550844650546,"('first', 'time')",2.0,0.0006626905235255136,"('tablewith', 'multiple', 'options')",1,0.00033145508783559825
37,"('take',)",10.0,0.0033123550844650546,"('plenty', 'time')",2.0,0.0006626905235255136,"('multiple', 'options', 'north')",1,0.00033145508783559825
38,"('naked',)",10.0,0.0033123550844650546,"('unagi', 'sauce')",2.0,0.0006626905235255136,"('options', 'north', 'side')",1,0.00033145508783559825
39,"('took',)",9.0,0.0029811195760185492,"('didnt', 'know')",2.0,0.0006626905235255136,"('north', 'side', 'struggle')",1,0.00033145508783559825
40,"('terrible',)",9.0,0.0029811195760185492,"('leave', 'go')",2.0,0.0006626905235255136,"('side', 'struggle', 'find')",1,0.00033145508783559825
