,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",119.0,0.014766100012408488,"('miso', 'soup')",19.0,0.0023579051873914123,"('never', 'bad', 'meal')",6,0.0007446940548591287
1,"('ooka',)",119.0,0.014766100012408488,"('go', 'back')",13.0,0.0016133035492678085,"('lobster', 'dynamite', 'roll')",5,0.000620578379049274
2,"('good',)",111.0,0.013773421019977665,"('ice', 'cream')",12.0,0.0014892032762472078,"('miso', 'soup', 'salad')",5,0.000620578379049274
3,"('great',)",110.0,0.013649336145923813,"('ginger', 'dressing')",10.0,0.0012410027302060065,"('wait', 'go', 'back')",4,0.0004964627032394191
4,"('service',)",79.0,0.009802705050254374,"('good', 'service')",10.0,0.0012410027302060065,"('will', 'definitely', 'go')",4,0.0004964627032394191
5,"('always',)",73.0,0.009058195805931257,"('service', 'always')",10.0,0.0012410027302060065,"('definitely', 'go', 'back')",4,0.0004964627032394191
6,"('roll',)",73.0,0.009058195805931257,"('every', 'time')",9.0,0.0011169024571854058,"('james', 'bond', 'roll')",4,0.0004964627032394191
7,"('go',)",59.0,0.007321007569177317,"('bento', 'boxes')",9.0,0.0011169024571854058,"('cant', 'wait', 'go')",4,0.0004964627032394191
8,"('delicious',)",57.0,0.007072837821069612,"('cant', 'wait')",9.0,0.0011169024571854058,"('red', 'bean', 'ice')",3,0.00037234702742956435
9,"('love',)",56.0,0.006948752947015759,"('highly', 'recommend')",9.0,0.0011169024571854058,"('wait', 'come', 'back')",3,0.00037234702742956435
10,"('fresh',)",54.0,0.006700583198908053,"('will', 'definitely')",9.0,0.0011169024571854058,"('salad', 'miso', 'soup')",3,0.00037234702742956435
11,"('time',)",53.0,0.0065764983248542,"('first', 'time')",8.0,0.0009928021841648052,"('spicy', 'salmon', 'skin')",3,0.00037234702742956435
12,"('also',)",53.0,0.0065764983248542,"('fish', 'fresh')",8.0,0.0009928021841648052,"('keep', 'coming', 'back')",3,0.00037234702742956435
13,"('restaurant',)",51.0,0.0063283285767464946,"('great', 'service')",8.0,0.0009928021841648052,"('service', 'always', 'good')",3,0.00037234702742956435
14,"('like',)",49.0,0.006080158828638789,"('soup', 'salad')",8.0,0.0009928021841648052,"('spicy', 'tuna', 'roll')",3,0.00037234702742956435
15,"('best',)",48.0,0.005956073954584936,"('top', 'notch')",8.0,0.0009928021841648052,"('sweet', 'potato', 'tempura')",3,0.00037234702742956435
16,"('ive',)",48.0,0.005956073954584936,"('high', 'quality')",7.0,0.0008687019111442045,"('roll', 'spicy', 'tuna')",3,0.00037234702742956435
17,"('well',)",44.0,0.005459734458369525,"('hibachi', 'table')",7.0,0.0008687019111442045,"('bean', 'ice', 'cream')",3,0.00037234702742956435
18,"('really',)",42.0,0.005211564710261819,"('fresh', 'tasty')",7.0,0.0008687019111442045,"('cant', 'go', 'wrong')",3,0.00037234702742956435
19,"('back',)",41.0,0.005087479836207966,"('spicy', 'tuna')",7.0,0.0008687019111442045,"('cant', 'wait', 'come')",3,0.00037234702742956435
20,"('get',)",40.0,0.004963394962154114,"('always', 'get')",7.0,0.0008687019111442045,"('salad', 'ginger', 'dressing')",3,0.00037234702742956435
21,"('lunch',)",39.0,0.004839310088100261,"('next', 'time')",7.0,0.0008687019111442045,"('will', 'definitely', 'back')",3,0.00037234702742956435
22,"('will',)",39.0,0.004839310088100261,"('spicy', 'salmon')",7.0,0.0008687019111442045,"('fun', 'time', 'chefs')",3,0.00037234702742956435
23,"('salad',)",38.0,0.004715225214046408,"('service', 'great')",7.0,0.0008687019111442045,"('service', 'excellent', 'love')",2,0.00024823135161970955
24,"('dinner',)",38.0,0.004715225214046408,"('red', 'bean')",7.0,0.0008687019111442045,"('ever', 'highly', 'recommend')",2,0.00024823135161970955
25,"('amazing',)",38.0,0.004715225214046408,"('always', 'great')",6.0,0.0007446016381236039,"('will', 'need', 'reservation')",2,0.00024823135161970955
26,"('area',)",36.0,0.004467055465938702,"('japanese', 'restaurant')",6.0,0.0007446016381236039,"('fresh', 'well', 'prepared')",2,0.00024823135161970955
27,"('never',)",34.0,0.004218885717830996,"('always', 'good')",6.0,0.0007446016381236039,"('shrimp', 'tempura', 'roll')",2,0.00024823135161970955
28,"('nice',)",34.0,0.004218885717830996,"('lobster', 'dynamite')",6.0,0.0007446016381236039,"('california', 'roll', 'two')",2,0.00024823135161970955
29,"('excellent',)",33.0,0.004094800843777144,"('regular', 'dining')",6.0,0.0007446016381236039,"('spider', 'roll', 'spicy')",2,0.00024823135161970955
30,"('fish',)",32.0,0.003970715969723291,"('bad', 'meal')",6.0,0.0007446016381236039,"('fish', 'always', 'fresh')",2,0.00024823135161970955
31,"('meal',)",31.0,0.0038466310956694377,"('never', 'bad')",6.0,0.0007446016381236039,"('hibachi', 'heard', 'good')",2,0.00024823135161970955
32,"('even',)",29.0,0.0035984613475617323,"('service', 'excellent')",6.0,0.0007446016381236039,"('potato', 'tempura', 'roll')",2,0.00024823135161970955
33,"('favorite',)",29.0,0.0035984613475617323,"('make', 'sure')",6.0,0.0007446016381236039,"('put', 'nice', 'show')",2,0.00024823135161970955
34,"('soup',)",29.0,0.0035984613475617323,"('come', 'back')",6.0,0.0007446016381236039,"('regular', 'dining', 'area')",2,0.00024823135161970955
35,"('can',)",29.0,0.0035984613475617323,"('bento', 'box')",6.0,0.0007446016381236039,"('dining', 'area', 'hibachi')",2,0.00024823135161970955
36,"('try',)",28.0,0.0034743764735078795,"('udon', 'noodles')",6.0,0.0007446016381236039,"('miso', 'soup', 'good')",2,0.00024823135161970955
37,"('table',)",28.0,0.0034743764735078795,"('fresh', 'delicious')",6.0,0.0007446016381236039,"('ive', 'never', 'bad')",2,0.00024823135161970955
38,"('menu',)",27.0,0.0033502915994540264,"('also', 'good')",5.0,0.0006205013651030033,"('shiitake', 'mushroom', 'salad')",2,0.00024823135161970955
