,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('bowl',)",23.0,0.014392991239048811,"('miso', 'hungry')",10.0,0.006261740763932373,"('ordered', 'rainbow', 'bowl')",2,0.0012531328320802004
1,"('rice',)",19.0,0.011889862327909888,"('first', 'time')",5.0,0.0031308703819661866,"('teriyaki', 'chicken', 'bowl')",2,0.0012531328320802004
2,"('good',)",17.0,0.010638297872340425,"('teriyaki', 'chicken')",4.0,0.002504696305572949,"('tuna', 'crab', 'roll')",2,0.0012531328320802004
3,"('time',)",16.0,0.010012515644555695,"('poke', 'bowl')",3.0,0.001878522229179712,"('fish', 'miso', 'hungry')",2,0.0012531328320802004
4,"('like',)",15.0,0.009386733416770964,"('rainbow', 'bowl')",3.0,0.001878522229179712,"('wifes', 'roll', 'large')",1,0.0006265664160401002
5,"('go',)",14.0,0.008760951188986232,"('pretty', 'good')",3.0,0.001878522229179712,"('sense', 'loyalty', 'love')",1,0.0006265664160401002
6,"('miso',)",13.0,0.008135168961201502,"('dont', 'get')",3.0,0.001878522229179712,"('leads', 'wondering', 'time')",1,0.0006265664160401002
7,"('chicken',)",12.0,0.007509386733416771,"('chicken', 'bowl')",3.0,0.001878522229179712,"('experience', 'leads', 'wondering')",1,0.0006265664160401002
8,"('back',)",11.0,0.00688360450563204,"('crab', 'roll')",3.0,0.001878522229179712,"('end', 'experience', 'leads')",1,0.0006265664160401002
9,"('hungry',)",10.0,0.006257822277847309,"('go', 'back')",2.0,0.0012523481527864746,"('easy', 'end', 'experience')",1,0.0006265664160401002
10,"('fresh',)",10.0,0.006257822277847309,"('never', 'showed')",2.0,0.0012523481527864746,"('quick', 'easy', 'end')",1,0.0006265664160401002
11,"('fish',)",10.0,0.006257822277847309,"('much', 'better')",2.0,0.0012523481527864746,"('love', 'quick', 'easy')",1,0.0006265664160401002
