,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",308.0,0.011604249868133524,"('can', 'eat')",142.0,0.005350212878188463,"('banana', 'ice', 'cream')",13,0.0004898266767143934
1,"('great',)",290.0,0.010926079421294551,"('ice', 'cream')",38.0,0.001431747108247617,"('quail', 'egg', 'shooters')",10,0.00037678975131876413
2,"('good',)",281.0,0.010586994197875066,"('free', 'sake')",34.0,0.001281036886326815,"('mochi', 'ice', 'cream')",7,0.0002637528259231349
3,"('reno',)",260.0,0.009795795343229599,"('best', 'reno')",31.0,0.0011680042198862139,"('can', 'eat', 'lunch')",7,0.0002637528259231349
4,"('hiroba',)",256.0,0.009645090799487605,"('great', 'service')",29.0,0.0010926491089258128,"('green', 'tea', 'ice')",7,0.0002637528259231349
5,"('eat',)",239.0,0.009004596488584132,"('can', 'get')",27.0,0.001017293997965412,"('tea', 'ice', 'cream')",7,0.0002637528259231349
6,"('service',)",225.0,0.008477130585487153,"('first', 'time')",26.0,0.0009796164424852117,"('tempura', 'banana', 'ice')",7,0.0002637528259231349
7,"('wait',)",224.0,0.008439454449551654,"('hand', 'roll')",25.0,0.0009419388870050111,"('will', 'definitely', 'back')",6,0.0002260738507912585
8,"('get',)",222.0,0.008364102177680657,"('sit', 'bar')",22.0,0.0008289062205644097,"('green', 'tea', 'cheesecake')",6,0.0002260738507912585
9,"('time',)",196.0,0.007384522643357697,"('really', 'good')",22.0,0.0008289062205644097,"('wait', 'well', 'worth')",6,0.0002260738507912585
10,"('roll',)",191.0,0.007196141963680205,"('worth', 'wait')",22.0,0.0008289062205644097,"('service', 'fast', 'friendly')",6,0.0002260738507912585
11,"('always',)",188.0,0.007083113555873709,"('quail', 'egg')",22.0,0.0008289062205644097,"('fried', 'banana', 'ice')",6,0.0002260738507912585
12,"('best',)",174.0,0.0065556476527767315,"('always', 'busy')",20.0,0.0007535511096040089,"('good', 'can', 'eat')",6,0.0002260738507912585
13,"('like',)",171.0,0.006442619244970236,"('go', 'back')",20.0,0.0007535511096040089,"('wait', 'go', 'back')",6,0.0002260738507912585
14,"('fresh',)",166.0,0.006254238565292744,"('fresh', 'fish')",19.0,0.0007158735541238085,"('cant', 'wait', 'go')",6,0.0002260738507912585
15,"('go',)",158.0,0.005952829477808756,"('long', 'wait')",18.0,0.0006781959986436081,"('every', 'time', 'go')",5,0.00018839487565938207
16,"('fish',)",154.0,0.005802124934066762,"('will', 'definitely')",18.0,0.0006781959986436081,"('definitely', 'coming', 'back')",5,0.00018839487565938207
17,"('really',)",141.0,0.005312335166905283,"('service', 'great')",18.0,0.0006781959986436081,"('best', 'restaurant', 'reno')",5,0.00018839487565938207
18,"('ayce',)",139.0,0.005236982895034286,"('green', 'tea')",18.0,0.0006781959986436081,"('can', 'eat', 'joint')",5,0.00018839487565938207
19,"('bar',)",125.0,0.004709516991937307,"('well', 'worth')",18.0,0.0006781959986436081,"('free', 'sake', 'night')",5,0.00018839487565938207
20,"('order',)",124.0,0.0046718408560018085,"('spicy', 'tuna')",18.0,0.0006781959986436081,"('order', 'per', 'person')",5,0.00018839487565938207
21,"('us',)",121.0,0.004558812448195313,"('5', 'stars')",18.0,0.0006781959986436081,"('can', 'eat', 'price')",5,0.00018839487565938207
22,"('menu',)",121.0,0.004558812448195313,"('every', 'time')",17.0,0.0006405184431634075,"('cant', 'go', 'wrong')",5,0.00018839487565938207
23,"('will',)",120.0,0.004521136312259815,"('places', 'reno')",17.0,0.0006405184431634075,"('seated', 'right', 'away')",5,0.00018839487565938207
24,"('dont',)",118.0,0.004445784040388818,"('sat', 'bar')",17.0,0.0006405184431634075,"('favorite', 'restaurant', 'reno')",5,0.00018839487565938207
25,"('try',)",116.0,0.004370431768517821,"('fish', 'fresh')",16.0,0.0006028408876832071,"('reno', 'can', 'eat')",5,0.00018839487565938207
