,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('even',)",24.0,0.009921455146754857,"('deep', 'fried')",7.0,0.0028949545078577337,"('wait', '45', 'minutes')",3,0.0012412081092263137
1,"('like',)",23.0,0.009508061182306739,"('customer', 'service')",6.0,0.0024813895781637717,"('completely', 'ignored', 'us')",2,0.0008274720728175424
2,"('burrito',)",23.0,0.009508061182306739,"('45', 'minutes')",6.0,0.0024813895781637717,"('wasabi', 'soy', 'sauce')",2,0.0008274720728175424
3,"('minutes',)",21.0,0.0086812732534105,"('pretty', 'much')",4.0,0.0016542597187758478,"('nasty', 'dont', 'know')",2,0.0008274720728175424
4,"('dont',)",20.0,0.00826787928896238,"('will', 'never')",4.0,0.0016542597187758478,"('dont', 'know', 'trusted')",2,0.0008274720728175424
5,"('time',)",19.0,0.007854485324514262,"('soy', 'sauce')",4.0,0.0016542597187758478,"('know', 'trusted', 'court')",2,0.0008274720728175424
6,"('mall',)",18.0,0.007441091360066143,"('santa', 'cruz')",4.0,0.0016542597187758478,"('trusted', 'court', 'restaurant')",2,0.0008274720728175424
7,"('order',)",18.0,0.007441091360066143,"('dont', 'know')",4.0,0.0016542597187758478,"('court', 'restaurant', 'give')",2,0.0008274720728175424
8,"('really',)",17.0,0.007027697395618024,"('10', 'minutes')",4.0,0.0016542597187758478,"('restaurant', 'give', 'quality')",2,0.0008274720728175424
9,"('will',)",16.0,0.006614303431169905,"('come', 'back')",3.0,0.0012406947890818859,"('give', 'quality', 'roll')",2,0.0008274720728175424
10,"('get',)",16.0,0.006614303431169905,"('wait', '45')",3.0,0.0012406947890818859,"('quality', 'roll', 'shouldnt')",2,0.0008274720728175424
11,"('back',)",15.0,0.0062009094667217855,"('completely', 'ignored')",3.0,0.0012406947890818859,"('seemed', 'interested', 'chatting')",2,0.0008274720728175424
12,"('made',)",15.0,0.0062009094667217855,"('first', 'time')",3.0,0.0012406947890818859,"('will', 'never', 'recommend')",2,0.0008274720728175424
13,"('guy',)",15.0,0.0062009094667217855,"('didnt', 'want')",3.0,0.0012406947890818859,"('almost', '10', 'minutes')",2,0.0008274720728175424
14,"('service',)",15.0,0.0062009094667217855,"('teriyaki', 'sauce')",3.0,0.0012406947890818859,"('burrito', 'will', 'puking')",2,0.0008274720728175424
15,"('never',)",14.0,0.005787515502273667,"('pretty', 'good')",3.0,0.0012406947890818859,"('next', 'store', 'visit')",2,0.0008274720728175424
16,"('bowl',)",13.0,0.005374121537825548,"('two', 'employees')",3.0,0.0012406947890818859,"('expensive', 'need', 'stingy')",1,0.0004137360364087712
17,"('employees',)",13.0,0.005374121537825548,"('seemed', 'like')",3.0,0.0012406947890818859,"('think', 'potential', 'hope')",1,0.0004137360364087712
