,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",246.0,0.03524355300859599,"('pad', 'thai')",51.0,0.007307637197306204,"('tom', 'kha', 'gai')",8,0.0011464603038119805
1,"('good',)",101.0,0.014469914040114613,"('thai', 'restaurant')",22.0,0.0031523140851124802,"('chicken', 'pad', 'thai')",8,0.0011464603038119805
2,"('curry',)",91.0,0.013037249283667621,"('thai', 'lanna')",20.0,0.002865740077374982,"('mango', 'sticky', 'rice')",8,0.0011464603038119805
3,"('great',)",91.0,0.013037249283667621,"('best', 'thai')",17.0,0.002435879065768735,"('curry', 'pad', 'thai')",6,0.0008598452278589854
4,"('service',)",88.0,0.012607449856733524,"('fried', 'rice')",16.0,0.0022925920618999856,"('thai', 'iced', 'tea')",5,0.0007165376898824878
5,"('restaurant',)",73.0,0.010458452722063038,"('new', 'tampa')",16.0,0.0022925920618999856,"('really', 'good', 'thai')",4,0.0005732301519059903
6,"('love',)",64.0,0.009169054441260744,"('red', 'curry')",15.0,0.0021493050580312367,"('best', 'thai', 'ive')",4,0.0005732301519059903
7,"('delicious',)",62.0,0.008882521489971347,"('tom', 'kha')",13.0,0.0018627310502937384,"('thai', 'new', 'tampa')",4,0.0005732301519059903
8,"('always',)",62.0,0.008882521489971347,"('service', 'great')",12.0,0.0017194440464249892,"('fried', 'ice', 'cream')",4,0.0005732301519059903
9,"('pad',)",56.0,0.008022922636103151,"('thai', 'restaurants')",12.0,0.0017194440464249892,"('tom', 'yum', 'goong')",4,0.0005732301519059903
10,"('chicken',)",53.0,0.007593123209169055,"('crab', 'rangoon')",12.0,0.0017194440464249892,"('basil', 'fried', 'rice')",3,0.0004299226139294927
11,"('best',)",45.0,0.0064469914040114614,"('panang', 'curry')",11.0,0.0015761570425562401,"('thai', 'lanna', 'great')",3,0.0004299226139294927
12,"('ordered',)",44.0,0.006303724928366762,"('highly', 'recommend')",11.0,0.0015761570425562401,"('service', 'always', 'friendly')",3,0.0004299226139294927
13,"('friendly',)",43.0,0.006160458452722063,"('thai', 'tea')",11.0,0.0015761570425562401,"('crispy', 'chicken', 'pad')",3,0.0004299226139294927
14,"('rice',)",43.0,0.006160458452722063,"('good', 'thai')",10.0,0.001432870038687491,"('tom', 'yum', 'soup')",3,0.0004299226139294927
