,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",245.0,0.011553333962086201,"('jeff', 'rubys')",117.0,0.005517566611648196,"('mac', 'n', 'cheese')",16,0.0007545746085644218
1,"('service',)",239.0,0.011270395171177968,"('mac', 'cheese')",62.0,0.0029238387172836593,"('jeff', 'rubys', 'steakhouse')",12,0.0005659309564233164
2,"('steak',)",216.0,0.010185796472696407,"('ive', 'ever')",38.0,0.0017920301815609527,"('worth', 'every', 'penny')",12,0.0005659309564233164
3,"('good',)",171.0,0.008063755540884655,"('highly', 'recommend')",37.0,0.0017448714925725065,"('wait', 'go', 'back')",10,0.00047160913035276363
4,"('best',)",156.0,0.007356408563614071,"('live', 'music')",33.0,0.001556236736618722,"('best', 'ive', 'ever')",9,0.00042444821731748726
5,"('bar',)",151.0,0.00712062623785721,"('dining', 'experience')",27.0,0.0012732846026880453,"('cant', 'wait', 'go')",9,0.00042444821731748726
6,"('nashville',)",151.0,0.00712062623785721,"('go', 'back')",26.0,0.001226125913699599,"('experience', 'jeff', 'rubys')",9,0.00042444821731748726
7,"('us',)",148.0,0.006979156842403094,"('jeff', 'ruby')",23.0,0.0010846498467342609,"('wait', 'come', 'back')",8,0.0003772873042822109
8,"('experience',)",145.0,0.006837687446948976,"('first', 'time')",22.0,0.0010374911577458147,"('dinner', 'jeff', 'rubys')",7,0.00033012639124693457
9,"('jeff',)",145.0,0.006837687446948976,"('mashed', 'potatoes')",21.0,0.0009903324687573684,"('service', 'top', 'notch')",7,0.00033012639124693457
10,"('amazing',)",139.0,0.006554748656040743,"('cant', 'wait')",21.0,0.0009903324687573684,"('cant', 'wait', 'come')",7,0.00033012639124693457
11,"('rubys',)",129.0,0.00608318400452702,"('filet', 'mignon')",21.0,0.0009903324687573684,"('best', 'steakhouse', 'nashville')",7,0.00033012639124693457
12,"('restaurant',)",128.0,0.0060360275393756485,"('come', 'back')",20.0,0.0009431737797689225,"('jeff', 'rubys', 'nashville')",6,0.0002829654782116582
13,"('back',)",119.0,0.005611619353013298,"('best', 'steak')",19.0,0.0008960150907804763,"('barrel', 'cut', 'filet')",6,0.0002829654782116582
14,"('filet',)",116.0,0.005470149957559182,"('top', 'notch')",19.0,0.0008960150907804763,"('will', 'definitely', 'return')",6,0.0002829654782116582
15,"('ordered',)",111.0,0.00523436763180232,"('service', 'excellent')",19.0,0.0008960150907804763,"('highly', 'recommend', 'restaurant')",6,0.0002829654782116582
16,"('also',)",111.0,0.00523436763180232,"('will', 'definitely')",18.0,0.0008488564017920301,"('beef', 'beef', 'beef')",6,0.0002829654782116582
17,"('cheese',)",109.0,0.005140054701499575,"('cooked', 'perfectly')",18.0,0.0008488564017920301,"('definitely', 'go', 'back')",6,0.0002829654782116582
18,"('time',)",108.0,0.005092898236348203,"('medium', 'rare')",18.0,0.0008488564017920301,"('best', 'steak', 'ive')",6,0.0002829654782116582
19,"('excellent',)",107.0,0.0050457417711968315,"('cowboy', 'steak')",18.0,0.0008488564017920301,"('jeff', 'rubys', 'last')",5,0.00023580456517638182
20,"('will',)",102.0,0.00480995944543997,"('will', 'back')",18.0,0.0008488564017920301,"('will', 'definitely', 'back')",5,0.00023580456517638182
21,"('night',)",96.0,0.004527020654531737,"('truffle', 'butter')",17.0,0.000801697712803584,"('new', 'york', 'strip')",5,0.00023580456517638182
22,"('go',)",89.0,0.004196925398472131,"('special', 'occasion')",17.0,0.000801697712803584,"('cant', 'go', 'wrong')",5,0.00023580456517638182
23,"('ever',)",89.0,0.004196925398472131,"('piano', 'player')",17.0,0.000801697712803584,"('live', 'music', 'bar')",5,0.00023580456517638182
24,"('delicious',)",88.0,0.004149768933320758,"('ice', 'cream')",16.0,0.0007545390238151379,"('steak', 'ive', 'ever')",5,0.00023580456517638182
25,"('dinner',)",88.0,0.004149768933320758,"('carrot', 'cake')",16.0,0.0007545390238151379,"('piano', 'player', 'bar')",4,0.00018864365214110544
26,"('ive',)",85.0,0.004008299537866642,"('n', 'cheese')",16.0,0.0007545390238151379,"('bread', 'truffle', 'butter')",4,0.00018864365214110544
27,"('server',)",82.0,0.003866830142412525,"('mac', 'n')",16.0,0.0007545390238151379,"('east', 'west', 'coast')",4,0.00018864365214110544
28,"('cooked',)",82.0,0.003866830142412525,"('excellent', 'service')",16.0,0.0007545390238151379,"('sides', 'mac', 'cheese')",4,0.00018864365214110544
29,"('well',)",81.0,0.0038196736772611525,"('petite', 'filet')",16.0,0.0007545390238151379,"('best', 'steaks', 'ive')",4,0.00018864365214110544
30,"('mac',)",81.0,0.0038196736772611525,"('cooked', 'perfection')",15.0,0.0007073803348266918,"('cant', 'wait', 'return')",4,0.00018864365214110544
31,"('perfect',)",79.0,0.003725360746958408,"('raw', 'bar')",15.0,0.0007073803348266918,"('best', 'steak', 'ever')",4,0.00018864365214110544
32,"('really',)",79.0,0.003725360746958408,"('wine', 'list')",14.0,0.0006602216458382457,"('mac', 'cheese', 'potatoes')",4,0.00018864365214110544
33,"('steakhouse',)",79.0,0.003725360746958408,"('last', 'night')",14.0,0.0006602216458382457,"('experience', 'will', 'back')",4,0.00018864365214110544
34,"('like',)",79.0,0.003725360746958408,"('worth', 'every')",14.0,0.0006602216458382457,"('jeff', 'rubys', 'amazing')",4,0.00018864365214110544
35,"('made',)",79.0,0.003725360746958408,"('perfectly', 'cooked')",14.0,0.0006602216458382457,"('high', 'end', 'steakhouse')",4,0.00018864365214110544
36,"('staff',)",78.0,0.0036782042818070356,"('really', 'good')",13.0,0.0006130629568497995,"('thank', 'jeff', 'rubys')",4,0.00018864365214110544
37,"('table',)",76.0,0.003583891351504291,"('chocolate', 'cake')",13.0,0.0006130629568497995,"('steaks', 'ive', 'ever')",4,0.00018864365214110544
38,"('nice',)",76.0,0.003583891351504291,"('great', 'experience')",13.0,0.0006130629568497995,"('made', 'us', 'feel')",4,0.00018864365214110544
39,"('menu',)",76.0,0.003583891351504291,"('best', 'steakhouse')",13.0,0.0006130629568497995,"('back', 'next', 'time')",4,0.00018864365214110544
40,"('recommend',)",74.0,0.003489578421201547,"('rubys', 'steakhouse')",13.0,0.0006130629568497995,"('mac', 'cheese', 'delicious')",4,0.00018864365214110544
41,"('top',)",72.0,0.0033952654908988023,"('service', 'great')",12.0,0.0005659042678613534,"('jeff', 'rubys', 'great')",4,0.00018864365214110544
42,"('dessert',)",71.0,0.00334810902574743,"('best', 'ive')",12.0,0.0005659042678613534,"('ive', 'ever', 'eaten')",4,0.00018864365214110544
43,"('meal',)",69.0,0.0032537960954446853,"('every', 'penny')",12.0,0.0005659042678613534,"('cream', 'ice', 'cream')",4,0.00018864365214110544
44,"('music',)",67.0,0.0031594831651419407,"('made', 'sure')",11.0,0.0005187455788729073,"('rubys', 'last', 'night')",3,0.0001414827391058291
45,"('definitely',)",66.0,0.003112326699990569,"('wait', 'staff')",11.0,0.0005187455788729073,"('crab', 'asparagus', 'bordelaise')",3,0.0001414827391058291
46,"('even',)",65.0,0.0030651702348391966,"('jack', 'daniels')",11.0,0.0005187455788729073,"('steakhouse', 'downtown', 'nashville')",3,0.0001414827391058291
47,"('steaks',)",64.0,0.0030180137696878243,"('make', 'sure')",11.0,0.0005187455788729073,"('cookies', 'cream', 'ice')",3,0.0001414827391058291
48,"('first',)",64.0,0.0030180137696878243,"('creamed', 'spinach')",11.0,0.0005187455788729073,"('blown', 'away', 'service')",3,0.0001414827391058291
49,"('got',)",62.0,0.0029237008393850797,"('bar', 'area')",11.0,0.0005187455788729073,"('jeff', 'rubys', 'first')",3,0.0001414827391058291
50,"('butter',)",62.0,0.0029237008393850797,"('steakhouse', 'nashville')",11.0,0.0005187455788729073,"('will', 'go', 'back')",3,0.0001414827391058291
51,"('everything',)",61.0,0.0028765443742337074,"('great', 'atmosphere')",11.0,0.0005187455788729073,"('main', 'dining', 'area')",3,0.0001414827391058291
52,"('dining',)",61.0,0.0028765443742337074,"('sourdough', 'bread')",11.0,0.0005187455788729073,"('steaks', 'perfectly', 'cooked')",3,0.0001414827391058291
53,"('sides',)",60.0,0.002829387909082335,"('date', 'night')",10.0,0.0004715868898844612,"('will', 'definitely', 'go')",3,0.0001414827391058291
54,"('every',)",58.0,0.002735074978779591,"('steak', 'house')",10.0,0.0004715868898844612,"('mushrooms', 'onions', 'side')",3,0.0001414827391058291
55,"('special',)",57.0,0.0026879185136282186,"('potatoes', 'anna')",10.0,0.0004715868898844612,"('escorted', 'ladies', 'room')",3,0.0001414827391058291
56,"('waiter',)",57.0,0.0026879185136282186,"('also', 'ordered')",10.0,0.0004715868898844612,"('highly', 'recommend', 'will')",3,0.0001414827391058291
57,"('get',)",57.0,0.0026879185136282186,"('service', 'top')",10.0,0.0004715868898844612,"('great', 'band', 'playing')",3,0.0001414827391058291
58,"('came',)",56.0,0.0026407620484768463,"('macaroni', 'cheese')",10.0,0.0004715868898844612,"('king', 'crab', 'asparagus')",3,0.0001414827391058291
59,"('can',)",56.0,0.0026407620484768463,"('wait', 'go')",10.0,0.0004715868898844612,"('will', 'back', 'soon')",3,0.0001414827391058291
60,"('live',)",56.0,0.0026407620484768463,"('high', 'end')",10.0,0.0004715868898844612,"('asparagus', 'mac', 'cheese')",3,0.0001414827391058291
61,"('love',)",54.0,0.0025464491181741017,"('also', 'got')",10.0,0.0004715868898844612,"('dont', 'even', 'know')",3,0.0001414827391058291
62,"('cake',)",53.0,0.0024992926530227294,"('ny', 'strip')",10.0,0.0004715868898844612,"('dining', 'experience', 'best')",3,0.0001414827391058291
63,"('bread',)",52.0,0.002452136187871357,"('5', 'stars')",10.0,0.0004715868898844612,"('medium', 'rare', 'cooked')",3,0.0001414827391058291
64,"('perfectly',)",52.0,0.002452136187871357,"('sat', 'bar')",10.0,0.0004715868898844612,"('overall', 'great', 'experience')",3,0.0001414827391058291
65,"('wine',)",52.0,0.002452136187871357,"('great', 'service')",10.0,0.0004715868898844612,"('ive', 'long', 'time')",3,0.0001414827391058291
66,"('room',)",52.0,0.002452136187871357,"('hands', 'best')",10.0,0.0004715868898844612,"('ordered', 'barrel', 'cut')",3,0.0001414827391058291
67,"('piano',)",52.0,0.002452136187871357,"('piano', 'bar')",10.0,0.0004715868898844612,"('great', 'care', 'us')",3,0.0001414827391058291
68,"('didnt',)",50.0,0.0023578232575686125,"('kayne', 'prime')",10.0,0.0004715868898844612,"('visited', 'jeff', 'rubys')",3,0.0001414827391058291
69,"('crab',)",49.0,0.0023106667924172406,"('downtown', 'nashville')",9.0,0.00042442820089601507,"('cant', 'say', 'enough')",3,0.0001414827391058291
70,"('better',)",48.0,0.0022635103272658683,"('experience', 'jeff')",9.0,0.00042442820089601507,"('took', 'great', 'care')",3,0.0001414827391058291
71,"('side',)",48.0,0.0022635103272658683,"('lobster', 'tail')",9.0,0.00042442820089601507,"('baked', 'mac', 'cheese')",3,0.0001414827391058291
72,"('make',)",47.0,0.002216353862114496,"('service', 'amazing')",9.0,0.00042442820089601507,"('baked', 'macaroni', 'cheese')",3,0.0001414827391058291
73,"('highly',)",47.0,0.002216353862114496,"('crab', 'legs')",9.0,0.00042442820089601507,"('loved', 'live', 'music')",3,0.0001414827391058291
74,"('potatoes',)",47.0,0.002216353862114496,"('amazing', 'experience')",9.0,0.00042442820089601507,"('ordered', 'filet', 'mignon')",3,0.0001414827391058291
75,"('wonderful',)",46.0,0.0021691973969631237,"('valet', 'parking')",9.0,0.00042442820089601507,"('nashville', 'jeff', 'rubys')",3,0.0001414827391058291
76,"('lobster',)",45.0,0.0021220409318117514,"('art', 'deco')",9.0,0.00042442820089601507,"('live', 'music', 'playing')",3,0.0001414827391058291
77,"('wait',)",45.0,0.0021220409318117514,"('definitely', 'recommend')",9.0,0.00042442820089601507,"('visit', 'jeff', 'rubys')",3,0.0001414827391058291
78,"('drinks',)",44.0,0.002074884466660379,"('definitely', 'go')",9.0,0.00042442820089601507,"('sweet', 'potato', 'mash')",3,0.0001414827391058291
79,"('awesome',)",43.0,0.002027728001509007,"('next', 'time')",9.0,0.00042442820089601507,"('jack', 'daniels', 'chocolate')",3,0.0001414827391058291
80,"('sure',)",42.0,0.0019805715363576345,"('side', 'dishes')",8.0,0.00037726951190756897,"('flemings', 'ruth', 'chris')",3,0.0001414827391058291
81,"('come',)",42.0,0.0019805715363576345,"('sea', 'bass')",8.0,0.00037726951190756897,"('daniels', 'chocolate', 'cake')",3,0.0001414827391058291
82,"('atmosphere',)",42.0,0.0019805715363576345,"('definitely', 'back')",8.0,0.00037726951190756897,"('great', 'experience', 'will')",3,0.0001414827391058291
83,"('cant',)",41.0,0.0019334150712062624,"('every', 'time')",8.0,0.00037726951190756897,"('bar', 'live', 'music')",3,0.0001414827391058291
84,"('husband',)",41.0,0.0019334150712062624,"('can', 'say')",8.0,0.00037726951190756897,"('lobster', 'mac', 'cheese')",3,0.0001414827391058291
