,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chinese',)",10.0,0.01697792869269949,"('lo', 'mein')",4.0,0.006802721088435374,"('order', 'purple', 'leaf')",2,0.0034071550255536627
1,"('order',)",9.0,0.015280135823429542,"('purple', 'leaf')",3.0,0.00510204081632653,"('general', 'tsos', 'chicken')",2,0.0034071550255536627
2,"('ordered',)",9.0,0.015280135823429542,"('spare', 'ribs')",3.0,0.00510204081632653,"('excited', 'first', 'order')",1,0.0017035775127768314
3,"('chicken',)",8.0,0.013582342954159592,"('pad', 'thai')",3.0,0.00510204081632653,"('give', 'shot', 'last')",1,0.0017035775127768314
4,"('like',)",7.0,0.011884550084889643,"('chinese', 'menu')",2.0,0.003401360544217687,"('credit', 'otherwise', 'will')",1,0.0017035775127768314
5,"('shrimp',)",7.0,0.011884550084889643,"('forward', 'trying')",2.0,0.003401360544217687,"('otherwise', 'will', 'going')",1,0.0017035775127768314
6,"('sauce',)",6.0,0.010186757215619695,"('sweet', 'sour')",2.0,0.003401360544217687,"('will', 'going', 'back')",1,0.0017035775127768314
7,"('good',)",6.0,0.010186757215619695,"('wonton', 'soup')",2.0,0.003401360544217687,"('going', 'back', 'wanted')",1,0.0017035775127768314
8,"('restaurant',)",6.0,0.010186757215619695,"('authentic', 'chinese')",2.0,0.003401360544217687,"('back', 'wanted', 'give')",1,0.0017035775127768314
9,"('noodles',)",6.0,0.010186757215619695,"('general', 'tsos')",2.0,0.003401360544217687,"('wanted', 'give', 'shot')",1,0.0017035775127768314
10,"('much',)",5.0,0.008488964346349746,"('tsos', 'chicken')",2.0,0.003401360544217687,"('last', 'owners', 'sex')",1,0.0017035775127768314
11,"('better',)",4.0,0.006791171477079796,"('chinese', 'restaurants')",2.0,0.003401360544217687,"('shot', 'last', 'owners')",1,0.0017035775127768314
12,"('dry',)",4.0,0.006791171477079796,"('order', 'purple')",2.0,0.003401360544217687,"('will', 'give', 'credit')",1,0.0017035775127768314
13,"('rice',)",4.0,0.006791171477079796,"('last', 'owners')",1.0,0.0017006802721088435,"('owners', 'sex', 'slave')",1,0.0017035775127768314
14,"('will',)",4.0,0.006791171477079796,"('owners', 'sex')",1.0,0.0017006802721088435,"('sex', 'slave', 'scandal')",1,0.0017035775127768314
15,"('thai',)",4.0,0.006791171477079796,"('give', 'credit')",1.0,0.0017006802721088435,"('slave', 'scandal', 'sadly')",1,0.0017035775127768314
16,"('worst',)",4.0,0.006791171477079796,"('shot', 'last')",1.0,0.0017006802721088435,"('scandal', 'sadly', 'didnt')",1,0.0017035775127768314
17,"('lo',)",4.0,0.006791171477079796,"('give', 'shot')",1.0,0.0017006802721088435,"('sadly', 'didnt', 'live')",1,0.0017035775127768314
18,"('mein',)",4.0,0.006791171477079796,"('wanted', 'give')",1.0,0.0017006802721088435,"('give', 'credit', 'otherwise')",1,0.0017035775127768314
19,"('ribs',)",3.0,0.0050933786078098476,"('back', 'wanted')",1.0,0.0017006802721088435,"('hot', 'will', 'give')",1,0.0017035775127768314
20,"('ok',)",3.0,0.0050933786078098476,"('going', 'back')",1.0,0.0017006802721088435,"('live', 'expectations', 'better')",1,0.0017035775127768314
21,"('roll',)",3.0,0.0050933786078098476,"('sex', 'slave')",1.0,0.0017006802721088435,"('care', 'hot', 'will')",1,0.0017035775127768314
22,"('bone',)",3.0,0.0050933786078098476,"('will', 'going')",1.0,0.0017006802721088435,"('something', 'new', 'disappointment')",1,0.0017035775127768314
23,"('pad',)",3.0,0.0050933786078098476,"('otherwise', 'will')",1.0,0.0017006802721088435,"('new', 'disappointment', 'good')",1,0.0017035775127768314
24,"('also',)",3.0,0.0050933786078098476,"('slave', 'scandal')",1.0,0.0017006802721088435,"('disappointment', 'good', 'wifes')",1,0.0017035775127768314
25,"('asian',)",3.0,0.0050933786078098476,"('credit', 'otherwise')",1.0,0.0017006802721088435,"('good', 'wifes', 'bland')",1,0.0017035775127768314
26,"('didnt',)",3.0,0.0050933786078098476,"('excited', 'first')",1.0,0.0017006802721088435,"('wifes', 'bland', 'sweet')",1,0.0017035775127768314
27,"('meal',)",3.0,0.0050933786078098476,"('will', 'give')",1.0,0.0017006802721088435,"('bland', 'sweet', 'sour')",1,0.0017035775127768314
28,"('never',)",3.0,0.0050933786078098476,"('hot', 'will')",1.0,0.0017006802721088435,"('sweet', 'sour', 'chicken')",1,0.0017035775127768314
29,"('delivery',)",3.0,0.0050933786078098476,"('sadly', 'didnt')",1.0,0.0017006802721088435,"('sour', 'chicken', 'like')",1,0.0017035775127768314
30,"('actually',)",3.0,0.0050933786078098476,"('care', 'hot')",1.0,0.0017006802721088435,"('chicken', 'like', 'never')",1,0.0017035775127768314
31,"('wrong',)",3.0,0.0050933786078098476,"('particularly', 'care')",1.0,0.0017006802721088435,"('like', 'never', 'large')",1,0.0017035775127768314
32,"('spare',)",3.0,0.0050933786078098476,"('flavor', 'particularly')",1.0,0.0017006802721088435,"('never', 'large', 'spicy')",1,0.0017035775127768314
