,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",25.0,0.022281639928698752,"('south', 'philly')",8.0,0.007136485280999108,"('tempura', 'ice', 'cream')",3,0.0026785714285714286
1,"('ramen',)",19.0,0.01693404634581105,"('miso', 'soup')",5.0,0.0044603033006244425,"('spicy', 'tuna', 'roll')",2,0.0017857142857142857
2,"('delicious',)",15.0,0.013368983957219251,"('ice', 'cream')",4.0,0.003568242640499554,"('tan', 'tan', 'ramen')",2,0.0017857142857142857
3,"('good',)",11.0,0.00980392156862745,"('spicy', 'tuna')",4.0,0.003568242640499554,"('places', 'south', 'philly')",2,0.0017857142857142857
4,"('roll',)",10.0,0.008912655971479501,"('really', 'good')",3.0,0.0026761819803746653,"('fat', 'salmon', 'highly')",2,0.0017857142857142857
5,"('will',)",10.0,0.008912655971479501,"('got', 'two')",3.0,0.0026761819803746653,"('decided', 'give', 'try')",2,0.0017857142857142857
6,"('philly',)",9.0,0.008021390374331552,"('staff', 'friendly')",3.0,0.0026761819803746653,"('use', 'atm', 'hopefully')",1,0.0008928571428571428
7,"('fresh',)",9.0,0.008021390374331552,"('tempura', 'ice')",3.0,0.0026761819803746653,"('1', 'reason', 'give')",1,0.0008928571428571428
8,"('restaurant',)",9.0,0.008021390374331552,"('fat', 'salmon')",3.0,0.0026761819803746653,"('taste', 'like', 'ramen')",1,0.0008928571428571428
9,"('south',)",8.0,0.0071301247771836,"('salmon', 'highly')",2.0,0.001784121320249777,"('like', 'ramen', 'like')",1,0.0008928571428571428
10,"('really',)",8.0,0.0071301247771836,"('highly', 'recommend')",2.0,0.001784121320249777,"('ramen', 'like', 'terakawa')",1,0.0008928571428571428
11,"('nice',)",8.0,0.0071301247771836,"('places', 'south')",2.0,0.001784121320249777,"('like', 'terakawa', 'rairaihiroetc')",1,0.0008928571428571428
12,"('spot',)",8.0,0.0071301247771836,"('fresh', 'delicious')",2.0,0.001784121320249777,"('terakawa', 'rairaihiroetc', 'better')",1,0.0008928571428571428
13,"('soup',)",8.0,0.0071301247771836,"('come', 'back')",2.0,0.001784121320249777,"('run', 'closest', 'corner')",1,0.0008928571428571428
14,"('much',)",8.0,0.0071301247771836,"('tan', 'tan')",2.0,0.001784121320249777,"('rairaihiroetc', 'better', 'eat')",1,0.0008928571428571428
15,"('got',)",7.0,0.006238859180035651,"('corner', 'store')",2.0,0.001784121320249777,"('better', 'eat', 'ramen')",1,0.0008928571428571428
16,"('pretty',)",7.0,0.006238859180035651,"('tan', 'ramen')",2.0,0.001784121320249777,"('eat', 'ramen', 'soup')",1,0.0008928571428571428
17,"('try',)",7.0,0.006238859180035651,"('fresh', 'tasty')",2.0,0.001784121320249777,"('ramen', 'soup', 'salty')",1,0.0008928571428571428
18,"('chef',)",7.0,0.006238859180035651,"('tuna', 'roll')",2.0,0.001784121320249777,"('soup', 'salty', 'much')",1,0.0008928571428571428
19,"('friendly',)",7.0,0.006238859180035651,"('japanese', 'restaurant')",2.0,0.001784121320249777,"('salty', 'much', 'pepper')",1,0.0008928571428571428
20,"('amazing',)",7.0,0.006238859180035651,"('great', 'great')",2.0,0.001784121320249777,"('much', 'pepper', '1')",1,0.0008928571428571428
21,"('spicy',)",7.0,0.006238859180035651,"('reviews', 'yelp')",2.0,0.001784121320249777,"('pepper', '1', 'reason')",1,0.0008928571428571428
22,"('tuna',)",6.0,0.0053475935828877,"('center', 'city')",2.0,0.001784121320249777,"('reason', 'give', 'stars')",1,0.0008928571428571428
23,"('new',)",6.0,0.0053475935828877,"('pretty', 'good')",2.0,0.001784121320249777,"('atm', 'hopefully', 'week')",1,0.0008928571428571428
24,"('miso',)",6.0,0.0053475935828877,"('goto', 'spot')",2.0,0.001784121320249777,"('give', 'stars', 'love')",1,0.0008928571428571428
25,"('prices',)",6.0,0.0053475935828877,"('decided', 'give')",2.0,0.001784121320249777,"('stars', 'love', 'kwetiau')",1,0.0008928571428571428
26,"('two',)",6.0,0.0053475935828877,"('give', 'try')",2.0,0.001784121320249777,"('love', 'kwetiau', 'goreng')",1,0.0008928571428571428
27,"('also',)",6.0,0.0053475935828877,"('pretty', 'great')",2.0,0.001784121320249777,"('kwetiau', 'goreng', 'either')",1,0.0008928571428571428
28,"('love',)",6.0,0.0053475935828877,"('high', 'quality')",2.0,0.001784121320249777,"('goreng', 'either', 'pork')",1,0.0008928571428571428
29,"('little',)",6.0,0.0053475935828877,"('spicy', 'mayo')",2.0,0.001784121320249777,"('either', 'pork', 'beef')",1,0.0008928571428571428
30,"('service',)",6.0,0.0053475935828877,"('filling', 'delicious')",2.0,0.001784121320249777,"('pork', 'beef', 'seafood')",1,0.0008928571428571428
31,"('back',)",5.0,0.004456327985739751,"('great', 'prices')",2.0,0.001784121320249777,"('beef', 'seafood', 'tried')",1,0.0008928571428571428
32,"('go',)",5.0,0.004456327985739751,"('hidden', 'gem')",2.0,0.001784121320249777,"('seafood', 'tried', 'pork')",1,0.0008928571428571428
33,"('outside',)",5.0,0.004456327985739751,"('week', 'will')",2.0,0.001784121320249777,"('tried', 'pork', 'sweet')",1,0.0008928571428571428
34,"('staff',)",5.0,0.004456327985739751,"('broth', 'great')",2.0,0.001784121320249777,"('pork', 'sweet', 'sliced')",1,0.0008928571428571428
35,"('looking',)",5.0,0.004456327985739751,"('outside', 'may')",2.0,0.001784121320249777,"('sweet', 'sliced', 'thin')",1,0.0008928571428571428
36,"('definitely',)",5.0,0.004456327985739751,"('really', 'great')",2.0,0.001784121320249777,"('sliced', 'thin', 'really')",1,0.0008928571428571428
37,"('neighborhood',)",5.0,0.004456327985739751,"('great', 'service')",2.0,0.001784121320249777,"('thin', 'really', 'really')",1,0.0008928571428571428
38,"('menu',)",5.0,0.004456327985739751,"('get', 'craving')",2.0,0.001784121320249777,"('really', 'taste', 'like')",1,0.0008928571428571428
39,"('tempura',)",5.0,0.004456327985739751,"('will', 'definitely')",2.0,0.001784121320249777,"('ramen', 'really', 'taste')",1,0.0008928571428571428
40,"('get',)",5.0,0.004456327985739751,"('delicious', 'broth')",2.0,0.001784121320249777,"('pricey', 'ramen', 'really')",1,0.0008928571428571428
41,"('im',)",5.0,0.004456327985739751,"('mushrooms', 'great')",2.0,0.001784121320249777,"('bit', 'pricey', 'ramen')",1,0.0008928571428571428
42,"('cream',)",5.0,0.004456327985739751,"('two', 'specialty')",2.0,0.001784121320249777,"('hopefully', 'week', 'will')",1,0.0008928571428571428
43,"('order',)",5.0,0.004456327985739751,"('ramen', 'delicious')",2.0,0.001784121320249777,"('week', 'will', 'able')",1,0.0008928571428571428
44,"('different',)",5.0,0.004456327985739751,"('like', 'terakawa')",1.0,0.0008920606601248885,"('will', 'able', 'accept')",1,0.0008928571428571428
45,"('ordered',)",5.0,0.004456327985739751,"('taste', 'like')",1.0,0.0008920606601248885,"('able', 'accept', 'creditdebitalso')",1,0.0008928571428571428
46,"('broth',)",5.0,0.004456327985739751,"('ramen', 'like')",1.0,0.0008920606601248885,"('accept', 'creditdebitalso', 'worth')",1,0.0008928571428571428
47,"('tried',)",5.0,0.004456327985739751,"('like', 'ramen')",1.0,0.0008920606601248885,"('creditdebitalso', 'worth', 'noting')",1,0.0008928571428571428
48,"('come',)",5.0,0.004456327985739751,"('really', 'taste')",1.0,0.0008920606601248885,"('worth', 'noting', 'chef')",1,0.0008928571428571428
49,"('craving',)",5.0,0.004456327985739751,"('atm', 'hopefully')",1.0,0.0008920606601248885,"('noting', 'chef', 'mentioned')",1,0.0008928571428571428
50,"('always',)",5.0,0.004456327985739751,"('rairaihiroetc', 'better')",1.0,0.0008920606601248885,"('chef', 'mentioned', 'formerly')",1,0.0008928571428571428
51,"('salmon',)",5.0,0.004456327985739751,"('terakawa', 'rairaihiroetc')",1.0,0.0008920606601248885,"('mentioned', 'formerly', 'morimoto')",1,0.0008928571428571428
52,"('pork',)",5.0,0.004456327985739751,"('hopefully', 'week')",1.0,0.0008920606601248885,"('formerly', 'morimoto', 'fat')",1,0.0008928571428571428
53,"('delivery',)",5.0,0.004456327985739751,"('better', 'eat')",1.0,0.0008920606601248885,"('morimoto', 'fat', 'salmon')",1,0.0008928571428571428
54,"('time',)",5.0,0.004456327985739751,"('eat', 'ramen')",1.0,0.0008920606601248885,"('store', 'use', 'atm')",1,0.0008928571428571428
55,"('people',)",4.0,0.0035650623885918,"('ramen', 'soup')",1.0,0.0008920606601248885,"('salmon', 'highly', 'recommended')",1,0.0008928571428571428
56,"('inside',)",4.0,0.0035650623885918,"('soup', 'salty')",1.0,0.0008920606601248885,"('corner', 'store', 'use')",1,0.0008928571428571428
57,"('tan',)",4.0,0.0035650623885918,"('salty', 'much')",1.0,0.0008920606601248885,"('highly', 'recommended', 'hope')",1,0.0008928571428571428
58,"('mushrooms',)",4.0,0.0035650623885918,"('much', 'pepper')",1.0,0.0008920606601248885,"('recommended', 'hope', 'try')",1,0.0008928571428571428
59,"('better',)",4.0,0.0035650623885918,"('pepper', '1')",1.0,0.0008920606601248885,"('hope', 'try', 'menu')",1,0.0008928571428571428
60,"('give',)",4.0,0.0035650623885918,"('use', 'atm')",1.0,0.0008920606601248885,"('try', 'menu', 'looking')",1,0.0008928571428571428
61,"('places',)",4.0,0.0035650623885918,"('1', 'reason')",1.0,0.0008920606601248885,"('menu', 'looking', 'ramen')",1,0.0008928571428571428
62,"('ice',)",4.0,0.0035650623885918,"('reason', 'give')",1.0,0.0008920606601248885,"('looking', 'ramen', 'restaurant')",1,0.0008928571428571428
63,"('avocado',)",4.0,0.0035650623885918,"('store', 'use')",1.0,0.0008920606601248885,"('ramen', 'restaurant', 'found')",1,0.0008928571428571428
64,"('recommend',)",4.0,0.0035650623885918,"('ramen', 'really')",1.0,0.0008920606601248885,"('closest', 'corner', 'store')",1,0.0008928571428571428
65,"('sashimi',)",4.0,0.0035650623885918,"('formerly', 'morimoto')",1.0,0.0008920606601248885,"('restaurant', 'found', 'bit')",1,0.0008928571428571428
66,"('times',)",4.0,0.0035650623885918,"('pricey', 'ramen')",1.0,0.0008920606601248885,"('found', 'bit', 'disappointed')",1,0.0008928571428571428
67,"('byob',)",4.0,0.0035650623885918,"('morimoto', 'fat')",1.0,0.0008920606601248885,"('bit', 'disappointed', 'ramen')",1,0.0008928571428571428
68,"('boyfriend',)",4.0,0.0035650623885918,"('mentioned', 'formerly')",1.0,0.0008920606601248885,"('disappointed', 'ramen', 'well')",1,0.0008928571428571428
69,"('city',)",4.0,0.0035650623885918,"('chef', 'mentioned')",1.0,0.0008920606601248885,"('ramen', 'well', 'bit')",1,0.0008928571428571428
70,"('gem',)",4.0,0.0035650623885918,"('highly', 'recommended')",1.0,0.0008920606601248885,"('really', 'really', 'good')",1,0.0008928571428571428
71,"('like',)",4.0,0.0035650623885918,"('recommended', 'hope')",1.0,0.0008920606601248885,"('well', 'bit', 'pricey')",1,0.0008928571428571428
72,"('eat',)",4.0,0.0035650623885918,"('hope', 'try')",1.0,0.0008920606601248885,"('good', 'thats', 'reason')",1,0.0008928571428571428
73,"('chicken',)",4.0,0.0035650623885918,"('try', 'menu')",1.0,0.0008920606601248885,"('really', 'good', 'thats')",1,0.0008928571428571428
74,"('area',)",4.0,0.0035650623885918,"('noting', 'chef')",1.0,0.0008920606601248885,"('roll', 'pretty', 'spot')",1,0.0008928571428571428
75,"('quick',)",3.0,0.00267379679144385,"('worth', 'noting')",1.0,0.0008920606601248885,"('gem', 'heart', 'south')",1,0.0008928571428571428
76,"('highly',)",3.0,0.00267379679144385,"('menu', 'looking')",1.0,0.0008920606601248885,"('restaurant', 'gem', 'heart')",1,0.0008928571428571428
77,"('never',)",3.0,0.00267379679144385,"('looking', 'ramen')",1.0,0.0008920606601248885,"('japanese', 'restaurant', 'gem')",1,0.0008928571428571428
78,"('way',)",3.0,0.00267379679144385,"('creditdebitalso', 'worth')",1.0,0.0008920606601248885,"('order', 'japanese', 'restaurant')",1,0.0008928571428571428
79,"('japanese',)",3.0,0.00267379679144385,"('accept', 'creditdebitalso')",1.0,0.0008920606601248885,"('spot', 'order', 'japanese')",1,0.0008928571428571428
80,"('price',)",3.0,0.00267379679144385,"('able', 'accept')",1.0,0.0008920606601248885,"('pretty', 'spot', 'order')",1,0.0008928571428571428
81,"('regular',)",3.0,0.00267379679144385,"('restaurant', 'found')",1.0,0.0008920606601248885,"('tuna', 'roll', 'pretty')",1,0.0008928571428571428
82,"('us',)",3.0,0.00267379679144385,"('found', 'bit')",1.0,0.0008920606601248885,"('go', 'broth', 'separately')",1,0.0008928571428571428
83,"('perfect',)",3.0,0.00267379679144385,"('will', 'able')",1.0,0.0008920606601248885,"('arrival', 'spicy', 'tuna')",1,0.0008928571428571428
84,"('going',)",3.0,0.00267379679144385,"('bit', 'disappointed')",1.0,0.0008920606601248885,"('hot', 'arrival', 'spicy')",1,0.0008928571428571428
85,"('excellent',)",3.0,0.00267379679144385,"('disappointed', 'ramen')",1.0,0.0008920606601248885,"('pretty', 'hot', 'arrival')",1,0.0008928571428571428
86,"('soon',)",3.0,0.00267379679144385,"('ramen', 'well')",1.0,0.0008920606601248885,"('still', 'pretty', 'hot')",1,0.0008928571428571428
87,"('can',)",3.0,0.00267379679144385,"('well', 'bit')",1.0,0.0008920606601248885,"('packed', 'still', 'pretty')",1,0.0008928571428571428
88,"('fat',)",3.0,0.00267379679144385,"('bit', 'pricey')",1.0,0.0008920606601248885,"('separately', 'packed', 'still')",1,0.0008928571428571428
89,"('every',)",3.0,0.00267379679144385,"('ramen', 'restaurant')",1.0,0.0008920606601248885,"('heart', 'south', 'philly')",1,0.0008928571428571428
90,"('want',)",3.0,0.00267379679144385,"('sweet', 'sliced')",1.0,0.0008920606601248885,"('south', 'philly', 'serves')",1,0.0008928571428571428
91,"('tasty',)",3.0,0.00267379679144385,"('give', 'stars')",1.0,0.0008920606601248885,"('philly', 'serves', 'best')",1,0.0008928571428571428
92,"('ive',)",3.0,0.00267379679144385,"('packaged', 'go')",1.0,0.0008920606601248885,"('serves', 'best', 'sashimi')",1,0.0008928571428571428
93,"('clean',)",3.0,0.00267379679144385,"('experiences', 'experience')",1.0,0.0008920606601248885,"('best', 'sashimi', 'philadelphia')",1,0.0008928571428571428
94,"('well',)",3.0,0.00267379679144385,"('experience', 'always')",1.0,0.0008920606601248885,"('sashimi', 'philadelphia', 'try')",1,0.0008928571428571428
95,"('say',)",3.0,0.00267379679144385,"('always', 'great')",1.0,0.0008920606601248885,"('philadelphia', 'try', 'crab')",1,0.0008928571428571428
96,"('week',)",3.0,0.00267379679144385,"('great', 'delivery')",1.0,0.0008920606601248885,"('try', 'crab', 'appetizer')",1,0.0008928571428571428
97,"('reason',)",3.0,0.00267379679144385,"('delivery', 'timelyfaster')",1.0,0.0008920606601248885,"('crab', 'appetizer', 'miso')",1,0.0008928571428571428
98,"('goto',)",3.0,0.00267379679144385,"('timelyfaster', 'average')",1.0,0.0008920606601248885,"('appetizer', 'miso', 'soup')",1,0.0008928571428571428
