,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",39.0,0.011955855303494788,"('sake', 'house')",13.0,0.003986507206378411,"('never', 'go', 'back')",4,0.001226993865030675
1,"('time',)",36.0,0.011036174126302882,"('go', 'back')",9.0,0.0027598896044158236,"('will', 'never', 'return')",4,0.001226993865030675
2,"('back',)",33.0,0.010116492949110975,"('will', 'never')",8.0,0.0024532352039251764,"('never', 'came', 'back')",3,0.0009202453987730061
3,"('never',)",28.0,0.008583690987124463,"('miso', 'soup')",6.0,0.0018399264029438822,"('never', 'coming', 'back')",3,0.0009202453987730061
4,"('go',)",26.0,0.00797057020232986,"('first', 'time')",6.0,0.0018399264029438822,"('like', 'sewer', 'water')",2,0.0006134969325153375
5,"('good',)",24.0,0.007357449417535254,"('come', 'back')",6.0,0.0018399264029438822,"('dinner', 'special', 'included')",2,0.0006134969325153375
6,"('like',)",23.0,0.007050889025137952,"('came', 'back')",5.0,0.0015332720024532351,"('will', 'never', 'go')",2,0.0006134969325153375
7,"('us',)",23.0,0.007050889025137952,"('minutes', 'later')",5.0,0.0015332720024532351,"('special', 'included', 'miso')",2,0.0006134969325153375
8,"('roll',)",23.0,0.007050889025137952,"('2', 'hours')",5.0,0.0015332720024532351,"('included', 'miso', 'soup')",2,0.0006134969325153375
9,"('get',)",23.0,0.007050889025137952,"('customer', 'service')",5.0,0.0015332720024532351,"('miso', 'soup', 'tasted')",2,0.0006134969325153375
10,"('order',)",22.0,0.00674432863274065,"('poor', 'service')",4.0,0.0012266176019625882,"('soup', 'tasted', 'like')",2,0.0006134969325153375
11,"('ordered',)",21.0,0.006437768240343348,"('20', 'minutes')",4.0,0.0012266176019625882,"('tasted', 'like', 'sewer')",2,0.0006134969325153375
12,"('got',)",21.0,0.006437768240343348,"('lunch', 'dinner')",4.0,0.0012266176019625882,"('going', 'lunch', 'dinner')",2,0.0006134969325153375
13,"('restaurant',)",21.0,0.006437768240343348,"('never', 'go')",4.0,0.0012266176019625882,"('ordered', 'dinner', 'special')",2,0.0006134969325153375
14,"('went',)",20.0,0.0061312078479460455,"('never', 'return')",4.0,0.0012266176019625882,"('water', 'great', 'worse')",2,0.0006134969325153375
15,"('will',)",19.0,0.005824647455548743,"('time', 'went')",4.0,0.0012266176019625882,"('great', 'worse', 'unless')",2,0.0006134969325153375
16,"('minutes',)",18.0,0.005518087063151441,"('spicy', 'tuna')",4.0,0.0012266176019625882,"('worse', 'unless', 'feeling')",2,0.0006134969325153375
17,"('2',)",17.0,0.005211526670754138,"('taste', 'like')",4.0,0.0012266176019625882,"('first', 'time', 'went')",2,0.0006134969325153375
18,"('server',)",16.0,0.004904966278356836,"('describe', 'horrible')",3.0,0.0009199632014719411,"('waisted', '2', 'hours')",2,0.0006134969325153375
19,"('fish',)",16.0,0.004904966278356836,"('coming', 'back')",3.0,0.0009199632014719411,"('fried', 'saucy', 'cheese')",2,0.0006134969325153375
20,"('sake',)",16.0,0.004904966278356836,"('soup', 'salad')",3.0,0.0009199632014719411,"('unless', 'feeling', 'cheap')",2,0.0006134969325153375
21,"('waiter',)",16.0,0.004904966278356836,"('service', 'ever')",3.0,0.0009199632014719411,"('feeling', 'cheap', 'will')",2,0.0006134969325153375
22,"('house',)",15.0,0.004598405885959534,"('never', 'came')",3.0,0.0009199632014719411,"('sewer', 'water', 'great')",2,0.0006134969325153375
23,"('table',)",15.0,0.004598405885959534,"('soy', 'sauce')",3.0,0.0009199632014719411,"('looking', 'cheap', 'eat')",2,0.0006134969325153375
24,"('didnt',)",15.0,0.004598405885959534,"('raw', 'fish')",3.0,0.0009199632014719411,"('cheap', 'eat', 'suggest')",2,0.0006134969325153375
25,"('first',)",15.0,0.004598405885959534,"('quality', 'fish')",3.0,0.0009199632014719411,"('eat', 'suggest', 'going')",2,0.0006134969325153375
26,"('said',)",14.0,0.004291845493562232,"('emilio', 'm')",3.0,0.0009199632014719411,"('night', 'tables', 'served')",2,0.0006134969325153375
27,"('came',)",14.0,0.004291845493562232,"('long', 'time')",3.0,0.0009199632014719411,"('saturday', 'night', 'tables')",2,0.0006134969325153375
