,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ramen',)",36.0,0.03405865657521287,"('ramen', 'bowl')",3.0,0.002840909090909091,"('pork', 'belly', 'bun')",2,0.0018957345971563982
1,"('roll',)",15.0,0.014191106906338695,"('pork', 'belly')",3.0,0.002840909090909091,"('spicy', 'miso', 'ramen')",2,0.0018957345971563982
2,"('good',)",11.0,0.010406811731315043,"('spicy', 'miso')",3.0,0.002840909090909091,"('probably', 'need', 'try')",1,0.0009478672985781991
3,"('ordered',)",10.0,0.00946073793755913,"('3', 'ramen')",2.0,0.001893939393939394,"('miso', 'ramen', 'literally')",1,0.0009478672985781991
4,"('try',)",9.0,0.008514664143803218,"('belly', 'bun')",2.0,0.001893939393939394,"('delicious', 'bowl', 'ramen')",1,0.0009478672985781991
5,"('pork',)",9.0,0.008514664143803218,"('hopefully', 'will')",2.0,0.001893939393939394,"('bowl', 'ramen', 'cold')",1,0.0009478672985781991
6,"('im',)",8.0,0.007568590350047304,"('ramen', 'noodle')",2.0,0.001893939393939394,"('ramen', 'cold', 'day')",1,0.0009478672985781991
7,"('nice',)",8.0,0.007568590350047304,"('new', 'ramen')",2.0,0.001893939393939394,"('cold', 'day', 'listen')",1,0.0009478672985781991
8,"('broth',)",7.0,0.006622516556291391,"('tasted', 'like')",2.0,0.001893939393939394,"('day', 'listen', 'ive')",1,0.0009478672985781991
9,"('like',)",7.0,0.006622516556291391,"('kind', 'fish')",2.0,0.001893939393939394,"('listen', 'ive', 'enough')",1,0.0009478672985781991
10,"('flavor',)",7.0,0.006622516556291391,"('ramen', 'broth')",2.0,0.001893939393939394,"('ive', 'enough', 'ramen')",1,0.0009478672985781991
11,"('restaurant',)",6.0,0.005676442762535478,"('miso', 'ramen')",2.0,0.001893939393939394,"('enough', 'ramen', 'know')",1,0.0009478672985781991
12,"('husband',)",6.0,0.005676442762535478,"('started', 'eating')",2.0,0.001893939393939394,"('ramen', 'know', 'isnt')",1,0.0009478672985781991
13,"('new',)",6.0,0.005676442762535478,"('raw', 'fish')",2.0,0.001893939393939394,"('know', 'isnt', 'ramen')",1,0.0009478672985781991
14,"('get',)",6.0,0.005676442762535478,"('fried', 'chicken')",2.0,0.001893939393939394,"('isnt', 'ramen', 'spicy')",1,0.0009478672985781991
15,"('day',)",6.0,0.005676442762535478,"('roll', '11')",2.0,0.001893939393939394,"('ramen', 'spicy', 'miso')",1,0.0009478672985781991
16,"('small',)",6.0,0.005676442762535478,"('california', 'roll')",2.0,0.001893939393939394,"('ramen', 'literally', 'flavor')",1,0.0009478672985781991
17,"('okay',)",5.0,0.004730368968779565,"('know', 'isnt')",1.0,0.000946969696969697,"('opportunity', 'enjoy', 'delicious')",1,0.0009478672985781991
18,"('bad',)",5.0,0.004730368968779565,"('isnt', 'ramen')",1.0,0.000946969696969697,"('literally', 'flavor', 'ground')",1,0.0009478672985781991
19,"('came',)",5.0,0.004730368968779565,"('ramen', 'know')",1.0,0.000946969696969697,"('flavor', 'ground', 'pork')",1,0.0009478672985781991
20,"('chicken',)",5.0,0.004730368968779565,"('enough', 'ramen')",1.0,0.000946969696969697,"('ground', 'pork', 'absolutely')",1,0.0009478672985781991
21,"('fish',)",5.0,0.004730368968779565,"('ive', 'enough')",1.0,0.000946969696969697,"('pork', 'absolutely', 'taste')",1,0.0009478672985781991
22,"('eat',)",5.0,0.004730368968779565,"('ramen', 'spicy')",1.0,0.000946969696969697,"('absolutely', 'taste', 'eat')",1,0.0009478672985781991
23,"('bowl',)",5.0,0.004730368968779565,"('listen', 'ive')",1.0,0.000946969696969697,"('taste', 'eat', 'pork')",1,0.0009478672985781991
24,"('miso',)",5.0,0.004730368968779565,"('probably', 'need')",1.0,0.000946969696969697,"('eat', 'pork', 'can')",1,0.0009478672985781991
25,"('lunch',)",5.0,0.004730368968779565,"('flavor', 'ground')",1.0,0.000946969696969697,"('pork', 'can', 'tell')",1,0.0009478672985781991
26,"('taste',)",4.0,0.003784295175023652,"('ramen', 'literally')",1.0,0.000946969696969697,"('can', 'tell', 'pork')",1,0.0009478672985781991
27,"('know',)",4.0,0.003784295175023652,"('can', 'tell')",1.0,0.000946969696969697,"('tell', 'pork', 'almost')",1,0.0009478672985781991
28,"('took',)",4.0,0.003784295175023652,"('disappointed', 'garlic')",1.0,0.000946969696969697,"('pork', 'almost', 'always')",1,0.0009478672985781991
29,"('wasnt',)",4.0,0.003784295175023652,"('dish', 'disappointed')",1.0,0.000946969696969697,"('almost', 'always', 'dish')",1,0.0009478672985781991
30,"('going',)",4.0,0.003784295175023652,"('always', 'dish')",1.0,0.000946969696969697,"('always', 'dish', 'disappointed')",1,0.0009478672985781991
31,"('served',)",4.0,0.003784295175023652,"('almost', 'always')",1.0,0.000946969696969697,"('dish', 'disappointed', 'garlic')",1,0.0009478672985781991
32,"('best',)",4.0,0.003784295175023652,"('pork', 'almost')",1.0,0.000946969696969697,"('enjoy', 'delicious', 'bowl')",1,0.0009478672985781991
33,"('lukewarm',)",4.0,0.003784295175023652,"('tell', 'pork')",1.0,0.000946969696969697,"('robbed', 'opportunity', 'enjoy')",1,0.0009478672985781991
34,"('wanted',)",4.0,0.003784295175023652,"('pork', 'can')",1.0,0.000946969696969697,"('broth', 'underwhelming', 'basically')",1,0.0009478672985781991
35,"('menu',)",4.0,0.003784295175023652,"('literally', 'flavor')",1.0,0.000946969696969697,"('disappointed', 'robbed', 'opportunity')",1,0.0009478672985781991
36,"('appetizer',)",4.0,0.003784295175023652,"('eat', 'pork')",1.0,0.000946969696969697,"('basically', 'tasting', 'like')",1,0.0009478672985781991
37,"('ive',)",4.0,0.003784295175023652,"('taste', 'eat')",1.0,0.000946969696969697,"('tasting', 'like', 'flavorless')",1,0.0009478672985781991
38,"('never',)",4.0,0.003784295175023652,"('absolutely', 'taste')",1.0,0.000946969696969697,"('like', 'flavorless', 'water')",1,0.0009478672985781991
39,"('first',)",4.0,0.003784295175023652,"('pork', 'absolutely')",1.0,0.000946969696969697,"('flavorless', 'water', 'family')",1,0.0009478672985781991
40,"('well',)",4.0,0.003784295175023652,"('ground', 'pork')",1.0,0.000946969696969697,"('water', 'family', 'took')",1,0.0009478672985781991
41,"('noodles',)",4.0,0.003784295175023652,"('cold', 'day')",1.0,0.000946969696969697,"('family', 'took', '3')",1,0.0009478672985781991
42,"('ok',)",4.0,0.003784295175023652,"('day', 'listen')",1.0,0.000946969696969697,"('took', '3', 'bites')",1,0.0009478672985781991
43,"('almost',)",4.0,0.003784295175023652,"('robbed', 'opportunity')",1.0,0.000946969696969697,"('3', 'bites', 'refused')",1,0.0009478672985781991
44,"('go',)",4.0,0.003784295175023652,"('ramen', 'cold')",1.0,0.000946969696969697,"('bites', 'refused', 'eat')",1,0.0009478672985781991
45,"('tasted',)",4.0,0.003784295175023652,"('manager', 'spending')",1.0,0.000946969696969697,"('refused', 'eat', 'anymore')",1,0.0009478672985781991
46,"('pictures',)",3.0,0.002838221381267739,"('bites', 'refused')",1.0,0.000946969696969697,"('eat', 'anymore', 'called')",1,0.0009478672985781991
47,"('review',)",3.0,0.002838221381267739,"('refused', 'eat')",1.0,0.000946969696969697,"('anymore', 'called', 'restaurant')",1,0.0009478672985781991
48,"('3',)",3.0,0.002838221381267739,"('eat', 'anymore')",1.0,0.000946969696969697,"('called', 'restaurant', 'assistant')",1,0.0009478672985781991
49,"('fried',)",3.0,0.002838221381267739,"('anymore', 'called')",1.0,0.000946969696969697,"('restaurant', 'assistant', 'manager')",1,0.0009478672985781991
50,"('eating',)",3.0,0.002838221381267739,"('called', 'restaurant')",1.0,0.000946969696969697,"('assistant', 'manager', 'requested')",1,0.0009478672985781991
51,"('belly',)",3.0,0.002838221381267739,"('restaurant', 'assistant')",1.0,0.000946969696969697,"('manager', 'requested', 'call')",1,0.0009478672985781991
52,"('bun',)",3.0,0.002838221381267739,"('assistant', 'manager')",1.0,0.000946969696969697,"('requested', 'call', 'back')",1,0.0009478672985781991
53,"('absolutely',)",3.0,0.002838221381267739,"('manager', 'requested')",1.0,0.000946969696969697,"('call', 'back', 'speak')",1,0.0009478672985781991
54,"('pieces',)",3.0,0.002838221381267739,"('requested', 'call')",1.0,0.000946969696969697,"('back', 'speak', 'manager')",1,0.0009478672985781991
55,"('back',)",3.0,0.002838221381267739,"('call', 'back')",1.0,0.000946969696969697,"('speak', 'manager', 'spending')",1,0.0009478672985781991
56,"('japanese',)",3.0,0.002838221381267739,"('back', 'speak')",1.0,0.000946969696969697,"('manager', 'spending', 'almost')",1,0.0009478672985781991
57,"('california',)",3.0,0.002838221381267739,"('speak', 'manager')",1.0,0.000946969696969697,"('spending', 'almost', '70')",1,0.0009478672985781991
58,"('got',)",3.0,0.002838221381267739,"('spending', 'almost')",1.0,0.000946969696969697,"('almost', '70', 'meal')",1,0.0009478672985781991
59,"('need',)",3.0,0.002838221381267739,"('bowl', 'ramen')",1.0,0.000946969696969697,"('70', 'meal', 'im')",1,0.0009478672985781991
60,"('another',)",3.0,0.002838221381267739,"('almost', '70')",1.0,0.000946969696969697,"('meal', 'im', 'left')",1,0.0009478672985781991
61,"('waitress',)",3.0,0.002838221381267739,"('70', 'meal')",1.0,0.000946969696969697,"('im', 'left', 'feeling')",1,0.0009478672985781991
62,"('customers',)",3.0,0.002838221381267739,"('meal', 'im')",1.0,0.000946969696969697,"('left', 'feeling', 'hungry')",1,0.0009478672985781991
63,"('service',)",3.0,0.002838221381267739,"('im', 'left')",1.0,0.000946969696969697,"('feeling', 'hungry', 'disappointed')",1,0.0009478672985781991
64,"('spicy',)",3.0,0.002838221381267739,"('left', 'feeling')",1.0,0.000946969696969697,"('hungry', 'disappointed', 'robbed')",1,0.0009478672985781991
65,"('tried',)",3.0,0.002838221381267739,"('feeling', 'hungry')",1.0,0.000946969696969697,"('disappointed', 'garlic', 'edamame')",1,0.0009478672985781991
66,"('looked',)",3.0,0.002838221381267739,"('hungry', 'disappointed')",1.0,0.000946969696969697,"('garlic', 'edamame', 'best')",1,0.0009478672985781991
67,"('price',)",3.0,0.002838221381267739,"('disappointed', 'robbed')",1.0,0.000946969696969697,"('edamame', 'best', 'simple')",1,0.0009478672985781991
68,"('manager',)",3.0,0.002838221381267739,"('edamame', 'best')",1.0,0.000946969696969697,"('better', 'ordered', 'lunch')",1,0.0009478672985781991
69,"('long',)",3.0,0.002838221381267739,"('opportunity', 'enjoy')",1.0,0.000946969696969697,"('lunch', 'shoyu', 'chicken')",1,0.0009478672985781991
70,"('stars',)",3.0,0.002838221381267739,"('enjoy', 'delicious')",1.0,0.000946969696969697,"('shoyu', 'chicken', 'ramen')",1,0.0009478672985781991
71,"('went',)",3.0,0.002838221381267739,"('delicious', 'bowl')",1.0,0.000946969696969697,"('chicken', 'ramen', 'im')",1,0.0009478672985781991
