,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('sashimi',)",8.0,0.017857142857142856,"('looking', 'around')",3.0,0.006711409395973154,"('stomach', 'started', 'hurt')",2,0.004484304932735426
1,"('service',)",8.0,0.017857142857142856,"('shrimp', 'octopus')",2.0,0.0044742729306487695,"('looking', 'around', 'good')",1,0.002242152466367713
2,"('time',)",5.0,0.011160714285714286,"('service', 'dog')",2.0,0.0044742729306487695,"('time', 'distortion', 'went')",1,0.002242152466367713
3,"('people',)",5.0,0.011160714285714286,"('raw', 'fish')",2.0,0.0044742729306487695,"('case', 'severe', 'time')",1,0.002242152466367713
4,"('fish',)",4.0,0.008928571428571428,"('taste', 'great')",2.0,0.0044742729306487695,"('minutesobviously', 'case', 'severe')",1,0.002242152466367713
5,"('restaurant',)",4.0,0.008928571428571428,"('imitation', 'crab')",2.0,0.0044742729306487695,"('510', 'minutesobviously', 'case')",1,0.002242152466367713
6,"('ordered',)",4.0,0.008928571428571428,"('stomach', 'started')",2.0,0.0044742729306487695,"('us', '510', 'minutesobviously')",1,0.002242152466367713
7,"('order',)",4.0,0.008928571428571428,"('started', 'hurt')",2.0,0.0044742729306487695,"('told', 'us', '510')",1,0.002242152466367713
8,"('looking',)",4.0,0.008928571428571428,"('sashimi', 'entree')",2.0,0.0044742729306487695,"('manager', 'told', 'us')",1,0.002242152466367713
9,"('great',)",4.0,0.008928571428571428,"('woman', 'phone')",1.0,0.0022371364653243847,"('apart', 'manager', 'told')",1,0.002242152466367713
10,"('go',)",4.0,0.008928571428571428,"('corrected', 'woman')",1.0,0.0022371364653243847,"('chopsticks', 'apart', 'manager')",1,0.002242152466367713
11,"('will',)",4.0,0.008928571428571428,"('time', 'distortion')",1.0,0.0022371364653243847,"('breaking', 'chopsticks', 'apart')",1,0.002242152466367713
