,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",43.0,0.010562515352493244,"('go', 'back')",8.0,0.0019656019656019656,"('never', 'go', 'back')",4,0.0009830425165888424
1,"('service',)",36.0,0.008843036109064112,"('first', 'time')",6.0,0.0014742014742014742,"('will', 'never', 'go')",3,0.0007372818874416319
2,"('time',)",36.0,0.008843036109064112,"('never', 'go')",5.0,0.0012285012285012285,"('tables', 'around', 'us')",3,0.0007372818874416319
3,"('get',)",35.0,0.008597396217145665,"('sat', 'bar')",5.0,0.0012285012285012285,"('give', 'another', 'try')",2,0.0004915212582944212
4,"('good',)",32.0,0.007860476541390321,"('fish', 'tacos')",4.0,0.0009828009828009828,"('worst', 'service', 'ive')",2,0.0004915212582944212
5,"('back',)",32.0,0.007860476541390321,"('cool', 'springs')",4.0,0.0009828009828009828,"('crazy', 'hes', 'sitting')",2,0.0004915212582944212
6,"('minutes',)",29.0,0.007123556865634979,"('needless', 'say')",4.0,0.0009828009828009828,"('like', 'crazy', 'hes')",2,0.0004915212582944212
7,"('bar',)",27.0,0.006632277081798084,"('minutes', 'later')",4.0,0.0009828009828009828,"('around', 'like', 'crazy')",2,0.0004915212582944212
8,"('ordered',)",26.0,0.006386637189879637,"('30', 'minutes')",4.0,0.0009828009828009828,"('running', 'around', 'like')",2,0.0004915212582944212
9,"('order',)",25.0,0.006140997297961189,"('server', 'said')",4.0,0.0009828009828009828,"('mask', 'nose', 'fully')",2,0.0004915212582944212
10,"('came',)",24.0,0.0058953574060427415,"('customer', 'service')",4.0,0.0009828009828009828,"('wont', 'going', 'back')",2,0.0004915212582944212
11,"('server',)",24.0,0.0058953574060427415,"('pretty', 'good')",4.0,0.0009828009828009828,"('manager', 'informed', 'us')",2,0.0004915212582944212
12,"('go',)",24.0,0.0058953574060427415,"('will', 'never')",4.0,0.0009828009828009828,"('ordered', 'ok', 'nothing')",2,0.0004915212582944212
13,"('drakes',)",23.0,0.005649717514124294,"('ive', 'ever')",4.0,0.0009828009828009828,"('service', 'ive', 'ever')",2,0.0004915212582944212
14,"('like',)",22.0,0.005404077622205846,"('wearing', 'mask')",4.0,0.0009828009828009828,"('promised', 'wouldnt', 'dry')",2,0.0004915212582944212
15,"('burger',)",21.0,0.005158437730287398,"('let', 'know')",3.0,0.0007371007371007371,"('asked', 'needed', 'anything')",2,0.0004915212582944212
16,"('got',)",21.0,0.005158437730287398,"('worst', 'service')",3.0,0.0007371007371007371,"('back', 'im', 'sure')",2,0.0004915212582944212
17,"('never',)",20.0,0.0049127978383689515,"('friend', 'ordered')",3.0,0.0007371007371007371,"('needed', 'anything', 'else')",2,0.0004915212582944212
18,"('went',)",19.0,0.004667157946450504,"('go', 'order')",3.0,0.0007371007371007371,"('st', 'patricks', 'day')",2,0.0004915212582944212
19,"('will',)",19.0,0.004667157946450504,"('back', 'drinks')",3.0,0.0007371007371007371,"('good', 'dill', 'flavor')",1,0.0002457606291472106
20,"('restaurant',)",18.0,0.004421518054532056,"('tater', 'tots')",3.0,0.0007371007371007371,"('tater', 'tots', 'heavy')",1,0.0002457606291472106
21,"('staff',)",17.0,0.004175878162613608,"('second', 'time')",3.0,0.0007371007371007371,"('tots', 'heavy', 'salt')",1,0.0002457606291472106
