,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",121.0,0.023823587320338648,"('malay', 'thai')",22.0,0.004332414336352895,"('malay', 'thai', 'kitchen')",13,0.0025605672641323615
1,"('good',)",75.0,0.014766686355581808,"('pad', 'thai')",21.0,0.0041354864119732175,"('dry', 'curry', 'chicken')",6,0.0011818002757533978
2,"('chicken',)",70.0,0.01378224059854302,"('fried', 'rice')",15.0,0.0029539188656951556,"('tom', 'yum', 'soup')",4,0.0007878668505022651
3,"('great',)",66.0,0.01299468399291199,"('thai', 'kitchen')",13.0,0.0025600630169358013,"('coconut', 'fried', 'rice')",4,0.0007878668505022651
4,"('curry',)",60.0,0.011813349084465446,"('curry', 'chicken')",13.0,0.0025600630169358013,"('thai', 'iced', 'tea')",4,0.0007878668505022651
5,"('ordered',)",51.0,0.01004134672179563,"('drunken', 'noodles')",11.0,0.0021662071681764474,"('chicken', 'pad', 'thai')",3,0.0005909001378766989
6,"('rice',)",50.0,0.009844457570387872,"('coconut', 'rice')",11.0,0.0021662071681764474,"('ordered', 'pad', 'thai')",3,0.0005909001378766989
7,"('delicious',)",45.0,0.008860011813349085,"('first', 'time')",10.0,0.0019692792437967705,"('pad', 'thai', 'best')",3,0.0005909001378766989
8,"('malay',)",41.0,0.008072455207718056,"('tom', 'yum')",8.0,0.0015754233950374162,"('chicken', 'fried', 'rice')",3,0.0005909001378766989
9,"('like',)",38.0,0.007481787753494782,"('indian', 'pancake')",8.0,0.0015754233950374162,"('pineapple', 'fried', 'rice')",3,0.0005909001378766989
10,"('restaurant',)",36.0,0.0070880094506792675,"('general', 'tsos')",8.0,0.0015754233950374162,"('cant', 'wait', 'come')",3,0.0005909001378766989
11,"('spicy',)",32.0,0.006300452845048238,"('roti', 'canai')",8.0,0.0015754233950374162,"('chicken', 'coconut', 'rice')",3,0.0005909001378766989
12,"('also',)",30.0,0.005906674542232723,"('will', 'definitely')",8.0,0.0015754233950374162,"('thai', 'green', 'curry')",3,0.0005909001378766989
13,"('service',)",29.0,0.0057097853908249655,"('also', 'ordered')",7.0,0.0013784954706577393,"('general', 'tsos', 'chicken')",3,0.0005909001378766989
14,"('will',)",29.0,0.0057097853908249655,"('red', 'curry')",7.0,0.0013784954706577393,"('wait', 'come', 'back')",3,0.0005909001378766989
15,"('sauce',)",28.0,0.005512896239417208,"('green', 'curry')",7.0,0.0013784954706577393,"('black', 'pepper', 'chicken')",3,0.0005909001378766989
16,"('fried',)",27.0,0.005316007088009451,"('spice', 'level')",7.0,0.0013784954706577393,"('retain', 'crispiness', 'tofu')",2,0.00039393342525113255
17,"('really',)",27.0,0.005316007088009451,"('best', 'thai')",7.0,0.0013784954706577393,"('assemble', 'home', 'retain')",2,0.00039393342525113255
18,"('best',)",27.0,0.005316007088009451,"('dry', 'curry')",7.0,0.0013784954706577393,"('can', 'assemble', 'home')",2,0.00039393342525113255
19,"('time',)",27.0,0.005316007088009451,"('black', 'pepper')",6.0,0.0011815675462780622,"('containers', 'can', 'assemble')",2,0.00039393342525113255
20,"('menu',)",26.0,0.005119117936601693,"('next', 'time')",6.0,0.0011815675462780622,"('separate', 'containers', 'can')",2,0.00039393342525113255
21,"('definitely',)",26.0,0.005119117936601693,"('come', 'back')",6.0,0.0011815675462780622,"('sauce', 'separate', 'containers')",2,0.00039393342525113255
22,"('order',)",26.0,0.005119117936601693,"('chicken', 'curry')",6.0,0.0011815675462780622,"('tofu', 'sauce', 'separate')",2,0.00039393342525113255
23,"('try',)",26.0,0.005119117936601693,"('really', 'liked')",6.0,0.0011815675462780622,"('crispiness', 'tofu', 'also')",2,0.00039393342525113255
24,"('shrimp',)",25.0,0.004922228785193936,"('thai', 'restaurant')",5.0,0.0009846396218983853,"('home', 'retain', 'crispiness')",2,0.00039393342525113255
25,"('well',)",24.0,0.004725339633786178,"('beef', 'rendang')",5.0,0.0009846396218983853,"('work', 'surf', 'internet')",2,0.00039393342525113255
26,"('pad',)",23.0,0.004528450482378421,"('highly', 'recommend')",5.0,0.0009846396218983853,"('breaded', 'tofu', 'sauce')",2,0.00039393342525113255
27,"('fresh',)",23.0,0.004528450482378421,"('brown', 'rice')",5.0,0.0009846396218983853,"('lightly', 'breaded', 'tofu')",2,0.00039393342525113255
28,"('go',)",22.0,0.0043315613309706635,"('staff', 'friendly')",5.0,0.0009846396218983853,"('also', 'ordered', 'curry')",2,0.00039393342525113255
29,"('love',)",22.0,0.0043315613309706635,"('thai', 'basil')",5.0,0.0009846396218983853,"('crispy', 'lightly', 'breaded')",2,0.00039393342525113255
30,"('soup',)",22.0,0.0043315613309706635,"('yum', 'soup')",4.0,0.0007877116975187081,"('atmosphere', 'comfortable', 'wait')",2,0.00039393342525113255
31,"('flavor',)",22.0,0.0043315613309706635,"('ive', 'ever')",4.0,0.0007877116975187081,"('comfortable', 'wait', 'service')",2,0.00039393342525113255
32,"('back',)",22.0,0.0043315613309706635,"('iced', 'tea')",4.0,0.0007877116975187081,"('wait', 'service', 'friendly')",2,0.00039393342525113255
33,"('excellent',)",21.0,0.004134672179562906,"('ordered', 'thai')",4.0,0.0007877116975187081,"('service', 'friendly', 'responsive')",2,0.00039393342525113255
34,"('tofu',)",21.0,0.004134672179562906,"('cant', 'wait')",4.0,0.0007877116975187081,"('friendly', 'responsive', 'advertise')",2,0.00039393342525113255
35,"('noodles',)",21.0,0.004134672179562906,"('5', 'stars')",4.0,0.0007877116975187081,"('responsive', 'advertise', 'free')",2,0.00039393342525113255
36,"('coconut',)",21.0,0.004134672179562906,"('dont', 'let')",4.0,0.0007877116975187081,"('advertise', 'free', 'wifi')",2,0.00039393342525113255
37,"('nice',)",20.0,0.003937783028155149,"('thai', 'iced')",4.0,0.0007877116975187081,"('free', 'wifi', 'service')",2,0.00039393342525113255
38,"('friendly',)",20.0,0.003937783028155149,"('service', 'great')",4.0,0.0007877116975187081,"('wifi', 'service', 'restaurant')",2,0.00039393342525113255
39,"('dishes',)",19.0,0.003740893876747391,"('coconut', 'fried')",4.0,0.0007877116975187081,"('service', 'restaurant', 'assuming')",2,0.00039393342525113255
40,"('little',)",19.0,0.003740893876747391,"('good', 'thai')",4.0,0.0007877116975187081,"('restaurant', 'assuming', 'theyd')",2,0.00039393342525113255
41,"('beef',)",18.0,0.0035440047253396337,"('ordered', 'malay')",4.0,0.0007877116975187081,"('tofu', 'also', 'ordered')",2,0.00039393342525113255
