,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('vietnamese',)",24.0,0.019736842105263157,"('banh', 'mi')",9.0,0.007407407407407408,"('pho', 'dac', 'biet')",3,0.002471169686985173
1,"('pho',)",24.0,0.019736842105263157,"('bbq', 'pork')",6.0,0.0049382716049382715,"('bbq', 'pork', 'vietnamese')",2,0.0016474464579901153
2,"('good',)",21.0,0.017269736842105265,"('grilled', 'pork')",5.0,0.00411522633744856,"('pork', 'vietnamese', 'ham')",2,0.0016474464579901153
3,"('spot',)",20.0,0.01644736842105263,"('spot', 'special')",4.0,0.0032921810699588477,"('vietnamese', 'ham', 'banh')",2,0.0016474464579901153
4,"('great',)",14.0,0.011513157894736841,"('highly', 'recommend')",3.0,0.0024691358024691358,"('ham', 'banh', 'mi')",2,0.0016474464579901153
5,"('pork',)",14.0,0.011513157894736841,"('vietnamese', 'restaurants')",3.0,0.0024691358024691358,"('pho', 'broth', 'taste')",2,0.0016474464579901153
6,"('like',)",13.0,0.01069078947368421,"('spring', 'roll')",3.0,0.0024691358024691358,"('grilled', 'pork', 'chop')",2,0.0016474464579901153
7,"('banh',)",12.0,0.009868421052631578,"('good', 'size')",3.0,0.0024691358024691358,"('visually', 'appealing', 'new')",1,0.0008237232289950577
8,"('mi',)",10.0,0.008223684210526315,"('go', 'back')",3.0,0.0024691358024691358,"('google', 'maps', 'popped')",1,0.0008237232289950577
9,"('go',)",9.0,0.007401315789473684,"('pho', 'dac')",3.0,0.0024691358024691358,"('noticed', 'exact', 'got')",1,0.0008237232289950577
10,"('nice',)",8.0,0.006578947368421052,"('spot', 'pho')",3.0,0.0024691358024691358,"('close', 'noticed', 'exact')",1,0.0008237232289950577
11,"('service',)",8.0,0.006578947368421052,"('dac', 'biet')",3.0,0.0024691358024691358,"('popped', 'close', 'noticed')",1,0.0008237232289950577
12,"('taste',)",8.0,0.006578947368421052,"('temple', 'terrace')",3.0,0.0024691358024691358,"('maps', 'popped', 'close')",1,0.0008237232289950577
13,"('back',)",7.0,0.005756578947368421,"('pork', 'chop')",3.0,0.0024691358024691358,"('wanted', 'vietnamese', 'looked')",1,0.0008237232289950577
14,"('fresh',)",7.0,0.005756578947368421,"('lacking', 'comes')",2.0,0.0016460905349794238,"('looked', 'google', 'maps')",1,0.0008237232289950577
15,"('roll',)",7.0,0.005756578947368421,"('great', 'service')",2.0,0.0016460905349794238,"('vietnamese', 'looked', 'google')",1,0.0008237232289950577
16,"('restaurant',)",7.0,0.005756578947368421,"('nice', 'spacious')",2.0,0.0016460905349794238,"('got', 'spring', 'roll')",1,0.0008237232289950577
17,"('try',)",7.0,0.005756578947368421,"('customer', 'service')",2.0,0.0016460905349794238,"('areas', 'wanted', 'vietnamese')",1,0.0008237232289950577
18,"('delicious',)",7.0,0.005756578947368421,"('service', 'great')",2.0,0.0016460905349794238,"('driving', 'areas', 'wanted')",1,0.0008237232289950577
19,"('rice',)",7.0,0.005756578947368421,"('great', 'vietnamese')",2.0,0.0016460905349794238,"('lockdown', 'driving', 'areas')",1,0.0008237232289950577
20,"('really',)",7.0,0.005756578947368421,"('good', 'vietnamese')",2.0,0.0016460905349794238,"('covid', 'lockdown', 'driving')",1,0.0008237232289950577
21,"('eat',)",6.0,0.004934210526315789,"('bo', 'bia')",2.0,0.0016460905349794238,"('exact', 'got', 'spring')",1,0.0008237232289950577
22,"('recommend',)",6.0,0.004934210526315789,"('delicious', 'tofu')",2.0,0.0016460905349794238,"('spring', 'roll', 'pretty')",1,0.0008237232289950577
