,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('square',)",46.0,0.01291409320606401,"('square', 'square')",21.0,0.005897219882055603,"('pork', 'fried', 'rice')",4,0.0011235955056179776
1,"('chinese',)",45.0,0.012633352049410443,"('tasted', 'like')",8.0,0.002246559955068801,"('general', 'powells', 'chicken')",3,0.0008426966292134832
2,"('ordered',)",31.0,0.008702975856260528,"('fried', 'rice')",7.0,0.001965739960685201,"('cold', 'sesame', 'noodles')",3,0.0008426966292134832
3,"('sauce',)",30.0,0.008422234699606962,"('grub', 'hub')",5.0,0.0014040999719180005,"('hot', 'sour', 'soup')",3,0.0008426966292134832
4,"('chicken',)",30.0,0.008422234699606962,"('brown', 'rice')",5.0,0.0014040999719180005,"('worst', 'chinese', 'restaurant')",2,0.0005617977528089888
5,"('order',)",30.0,0.008422234699606962,"('sesame', 'noodles')",5.0,0.0014040999719180005,"('eversave', 'valid', 'dinner')",2,0.0005617977528089888
6,"('like',)",29.0,0.008141493542953397,"('chinese', 'restaurant')",5.0,0.0014040999719180005,"('vegetarian', 'said', 'yes')",2,0.0005617977528089888
7,"('rice',)",29.0,0.008141493542953397,"('general', 'powells')",4.0,0.0011232799775344005,"('grub', 'hub', 'spoke')",2,0.0005617977528089888
8,"('dish',)",26.0,0.0072992700729927005,"('hot', 'sour')",4.0,0.0011232799775344005,"('spicy', 'garlic', 'sauce')",2,0.0005617977528089888
9,"('good',)",23.0,0.006457046603032005,"('jumbo', 'shrimp')",4.0,0.0011232799775344005,"('chinese', 'restaurant', 'ever')",2,0.0005617977528089888
10,"('delivery',)",23.0,0.006457046603032005,"('last', 'night')",4.0,0.0011232799775344005,"('sauce', 'sickly', 'sweet')",2,0.0005617977528089888
11,"('beef',)",23.0,0.006457046603032005,"('lo', 'mein')",4.0,0.0011232799775344005,"('shrimp', 'spicy', 'garlic')",2,0.0005617977528089888
12,"('restaurant',)",21.0,0.005895564289724873,"('chinese', 'takeout')",4.0,0.0011232799775344005,"('will', 'never', 'ordering')",2,0.0005617977528089888
13,"('get',)",17.0,0.004772599663110612,"('pork', 'fried')",4.0,0.0011232799775344005,"('tasted', 'like', 'burnt')",2,0.0005617977528089888
14,"('will',)",17.0,0.004772599663110612,"('white', 'rice')",4.0,0.0011232799775344005,"('see', 'square', 'square')",2,0.0005617977528089888
15,"('shrimp',)",16.0,0.004491858506457047,"('mongolian', 'beef')",4.0,0.0011232799775344005,"('hub', 'spoke', 'restaurant')",2,0.0005617977528089888
16,"('really',)",16.0,0.004491858506457047,"('ordered', 'delivery')",4.0,0.0011232799775344005,"('white', 'rice', 'instead')",2,0.0005617977528089888
17,"('bad',)",16.0,0.004491858506457047,"('worst', 'chinese')",4.0,0.0011232799775344005,"('wouldnt', 'say', 'bad')",1,0.0002808988764044944
18,"('go',)",15.0,0.004211117349803481,"('ordered', 'beef')",4.0,0.0011232799775344005,"('clm', 'dumplings', 'pepper')",1,0.0002808988764044944
19,"('soup',)",15.0,0.004211117349803481,"('didnt', 'taste')",3.0,0.0008424599831508003,"('cfr', 'clm', 'dumplings')",1,0.0002808988764044944
20,"('quality',)",15.0,0.004211117349803481,"('sour', 'soup')",3.0,0.0008424599831508003,"('dumplings', 'pepper', 'steak')",1,0.0002808988764044944
21,"('even',)",15.0,0.004211117349803481,"('paper', 'bag')",3.0,0.0008424599831508003,"('still', 'warmordered', 'cfr')",1,0.0002808988764044944
22,"('back',)",14.0,0.0039303761931499155,"('wonton', 'soup')",3.0,0.0008424599831508003,"('warmordered', 'cfr', 'clm')",1,0.0002808988764044944
23,"('fried',)",14.0,0.0039303761931499155,"('chinese', 'delivery')",3.0,0.0008424599831508003,"('steak', 'wonton', 'soup')",1,0.0002808988764044944
24,"('bland',)",14.0,0.0039303761931499155,"('powells', 'chicken')",3.0,0.0008424599831508003,"('pepper', 'steak', 'wonton')",1,0.0002808988764044944
25,"('said',)",14.0,0.0039303761931499155,"('pot', 'stickers')",3.0,0.0008424599831508003,"('delivered', 'quickly', 'still')",1,0.0002808988764044944
26,"('didnt',)",14.0,0.0039303761931499155,"('garlic', 'sauce')",3.0,0.0008424599831508003,"('wonton', 'soup', 'cfr')",1,0.0002808988764044944
27,"('taste',)",14.0,0.0039303761931499155,"('spice', '28')",3.0,0.0008424599831508003,"('soup', 'cfr', 'clm')",1,0.0002808988764044944
28,"('service',)",13.0,0.0036496350364963502,"('first', 'time')",3.0,0.0008424599831508003,"('cfr', 'clm', 'tasted')",1,0.0002808988764044944
29,"('im',)",13.0,0.0036496350364963502,"('felt', 'like')",3.0,0.0008424599831508003,"('clm', 'tasted', 'like')",1,0.0002808988764044944
30,"('menu',)",13.0,0.0036496350364963502,"('5', 'minutes')",3.0,0.0008424599831508003,"('like', 'burnt', 'oil')",1,0.0002808988764044944
31,"('time',)",13.0,0.0036496350364963502,"('center', 'city')",3.0,0.0008424599831508003,"('burnt', 'oil', 'cross')",1,0.0002808988764044944
32,"('2',)",12.0,0.003368893879842785,"('buddhist', 'delight')",3.0,0.0008424599831508003,"('oil', 'cross', 'old')",1,0.0002808988764044944
33,"('meal',)",12.0,0.003368893879842785,"('cold', 'sesame')",3.0,0.0008424599831508003,"('cross', 'old', 'frying')",1,0.0002808988764044944
34,"('called',)",12.0,0.003368893879842785,"('service', 'terrible')",3.0,0.0008424599831508003,"('old', 'frying', 'pan')",1,0.0002808988764044944
35,"('better',)",11.0,0.0030881527231892197,"('asked', 'waiter')",3.0,0.0008424599831508003,"('frying', 'pan', 'cleaning')",1,0.0002808988764044944
36,"('lunch',)",11.0,0.0030881527231892197,"('order', 'delivery')",3.0,0.0008424599831508003,"('quickly', 'still', 'warmordered')",1,0.0002808988764044944
37,"('something',)",11.0,0.0030881527231892197,"('said', 'yes')",3.0,0.0008424599831508003,"('give', 'another', 'go')",1,0.0002808988764044944
38,"('takeout',)",11.0,0.0030881527231892197,"('shrimp', 'scallop')",2.0,0.0005616399887672002,"('go', 'delivered', 'quickly')",1,0.0002808988764044944
39,"('never',)",10.0,0.002807411566535654,"('square', 'years')",2.0,0.0005616399887672002,"('anywhere', 'else', 'took')",1,0.0002808988764044944
40,"('way',)",10.0,0.002807411566535654,"('chicken', 'wings')",2.0,0.0005616399887672002,"('also', 'chopsticks', 'included')",1,0.0002808988764044944
41,"('now',)",10.0,0.002807411566535654,"('chicken', 'veggie')",2.0,0.0005616399887672002,"('chopsticks', 'included', 'type')",1,0.0002808988764044944
42,"('flavor',)",10.0,0.002807411566535654,"('vegetarian', 'said')",2.0,0.0005616399887672002,"('included', 'type', 'chinese')",1,0.0002808988764044944
43,"('tofu',)",10.0,0.002807411566535654,"('large', 'chunks')",2.0,0.0005616399887672002,"('type', 'chinese', 'restaurant')",1,0.0002808988764044944
44,"('make',)",10.0,0.002807411566535654,"('late', 'didnt')",2.0,0.0005616399887672002,"('chinese', 'restaurant', 'thisi')",1,0.0002808988764044944
45,"('general',)",10.0,0.002807411566535654,"('blocks', 'away')",2.0,0.0005616399887672002,"('restaurant', 'thisi', 'avoid')",1,0.0002808988764044944
46,"('take',)",10.0,0.002807411566535654,"('dish', 'shrimp')",2.0,0.0005616399887672002,"('thisi', 'avoid', 'especially')",1,0.0002808988764044944
47,"('ordering',)",10.0,0.002807411566535654,"('way', 'overpriced')",2.0,0.0005616399887672002,"('avoid', 'especially', 'delivery')",1,0.0002808988764044944
48,"('brown',)",9.0,0.0025266704098820887,"('placed', 'order')",2.0,0.0005616399887672002,"('especially', 'delivery', 'go')",1,0.0002808988764044944
49,"('vegetarian',)",9.0,0.0025266704098820887,"('rice', 'instead')",2.0,0.0005616399887672002,"('delivery', 'go', 'anywhere')",1,0.0002808988764044944
50,"('tasted',)",9.0,0.0025266704098820887,"('pretty', 'good')",2.0,0.0005616399887672002,"('go', 'anywhere', 'else')",1,0.0002808988764044944
51,"('meat',)",9.0,0.0025266704098820887,"('negi', 'maki')",2.0,0.0005616399887672002,"('else', 'took', 'year')",1,0.0002808988764044944
52,"('minutes',)",9.0,0.0025266704098820887,"('main', 'dish')",2.0,0.0005616399887672002,"('another', 'go', 'delivered')",1,0.0002808988764044944
53,"('first',)",8.0,0.0022459292532285235,"('like', 'burnt')",2.0,0.0005616399887672002,"('took', 'year', 'hiatus')",1,0.0002808988764044944
54,"('dont',)",8.0,0.0022459292532285235,"('someplace', 'else')",2.0,0.0005616399887672002,"('year', 'hiatus', 'guys')",1,0.0002808988764044944
55,"('ive',)",8.0,0.0022459292532285235,"('money', 'back')",2.0,0.0005616399887672002,"('hiatus', 'guys', 'disappointing')",1,0.0002808988764044944
56,"('two',)",8.0,0.0022459292532285235,"('time', 'time')",2.0,0.0005616399887672002,"('guys', 'disappointing', 'meals')",1,0.0002808988764044944
57,"('asked',)",8.0,0.0022459292532285235,"('didnt', 'get')",2.0,0.0005616399887672002,"('disappointing', 'meals', 'ordered')",1,0.0002808988764044944
58,"('guess',)",8.0,0.0022459292532285235,"('free', 'dish')",2.0,0.0005616399887672002,"('meals', 'ordered', 'via')",1,0.0002808988764044944
59,"('say',)",8.0,0.0022459292532285235,"('customer', 'service')",2.0,0.0005616399887672002,"('ordered', 'via', 'uber')",1,0.0002808988764044944
60,"('great',)",8.0,0.0022459292532285235,"('well', 'besides')",2.0,0.0005616399887672002,"('via', 'uber', 'delivery')",1,0.0002808988764044944
61,"('see',)",8.0,0.0022459292532285235,"('say', 'im')",2.0,0.0005616399887672002,"('uber', 'delivery', 'give')",1,0.0002808988764044944
62,"('dishes',)",8.0,0.0022459292532285235,"('rice', 'brown')",2.0,0.0005616399887672002,"('delivery', 'give', 'another')",1,0.0002808988764044944
63,"('came',)",8.0,0.0022459292532285235,"('chinese', 'asian')",2.0,0.0005616399887672002,"('cleaning', 'solution', 'awful')",1,0.0002808988764044944
64,"('business',)",8.0,0.0022459292532285235,"('service', 'quality')",2.0,0.0005616399887672002,"('pan', 'cleaning', 'solution')",1,0.0002808988764044944
65,"('many',)",8.0,0.0022459292532285235,"('burned', 'overdone')",2.0,0.0005616399887672002,"('soggy', 'taste', 'looked')",1,0.0002808988764044944
66,"('give',)",8.0,0.0022459292532285235,"('said', 'oh')",2.0,0.0005616399887672002,"('solution', 'awful', 'tossed')",1,0.0002808988764044944
67,"('tasty',)",8.0,0.0022459292532285235,"('chicken', 'dish')",2.0,0.0005616399887672002,"('1520', 'per', 'entree')",1,0.0002808988764044944
68,"('spicy',)",8.0,0.0022459292532285235,"('can', 'see')",2.0,0.0005616399887672002,"('entree', 'bland', 'unauthentic')",1,0.0002808988764044944
69,"('cant',)",7.0,0.0019651880965749578,"('online', 'ordering')",2.0,0.0005616399887672002,"('bland', 'unauthentic', 'chinese')",1,0.0002808988764044944
70,"('entree',)",7.0,0.0019651880965749578,"('ordered', 'chicken')",2.0,0.0005616399887672002,"('unauthentic', 'chinese', 'medium')",1,0.0002808988764044944
71,"('got',)",7.0,0.0019651880965749578,"('hub', 'spoke')",2.0,0.0005616399887672002,"('chinese', 'medium', 'portions')",1,0.0002808988764044944
72,"('hour',)",7.0,0.0019651880965749578,"('im', 'sure')",2.0,0.0005616399887672002,"('medium', 'portions', 'mediocre')",1,0.0002808988764044944
73,"('last',)",7.0,0.0019651880965749578,"('bean', 'curd')",2.0,0.0005616399887672002,"('portions', 'mediocre', 'service')",1,0.0002808988764044944
