,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('tea',)",363.0,0.015603507565337002,"('bubble', 'tea')",119.0,0.005115419335425354,"('salt', 'baked', 'chicken')",24,0.0010317255610007739
1,"('good',)",277.0,0.011906808803301238,"('milk', 'tea')",51.0,0.0021923225723251517,"('taiwanese', 'salt', 'baked')",15,0.0006448284756254836
2,"('great',)",220.0,0.009456671251719395,"('green', 'tea')",46.0,0.0019773889868030777,"('tuna', 'princess', 'roll')",14,0.0006018399105837848
3,"('roll',)",208.0,0.008940852819807428,"('come', 'back')",37.0,0.0015905085328633453,"('sea', 'salt', 'froth')",13,0.0005588513455420858
4,"('also',)",179.0,0.0076942916093535076,"('tuna', 'princess')",30.0,0.0012896015131324422,"('beef', 'noodle', 'soup')",13,0.0005588513455420858
5,"('bubble',)",171.0,0.007350412654745529,"('baked', 'chicken')",28.0,0.0012036280789236126,"('angry', 'dragon', 'roll')",12,0.0005158627805003869
6,"('ordered',)",167.0,0.007178473177441541,"('highly', 'recommend')",27.0,0.0011606413618191979,"('definitely', 'come', 'back')",11,0.00047287421545868797
7,"('really',)",163.0,0.007006533700137552,"('marilyn', 'monroll')",27.0,0.0011606413618191979,"('spicy', 'maki', 'combo')",11,0.00047287421545868797
8,"('definitely',)",161.0,0.006920563961485557,"('pretty', 'good')",27.0,0.0011606413618191979,"('spicy', 'garlic', 'edamame')",9,0.00038689708537529015
9,"('bubblefish',)",156.0,0.006705639614855571,"('salt', 'baked')",26.0,0.0011176546447147831,"('taiwanese', 'beef', 'noodle')",9,0.00038689708537529015
10,"('like',)",156.0,0.006705639614855571,"('bubble', 'fish')",25.0,0.0010746679276103684,"('spicy', 'tuna', 'roll')",8,0.00034390852033359124
11,"('service',)",147.0,0.006318775790921596,"('first', 'time')",25.0,0.0010746679276103684,"('come', 'back', 'try')",8,0.00034390852033359124
12,"('fresh',)",143.0,0.006146836313617607,"('really', 'good')",24.0,0.0010316812105059536,"('cant', 'go', 'wrong')",7,0.0003009199552918924
13,"('back',)",132.0,0.005674002751031637,"('service', 'great')",22.0,0.0009457077762971242,"('spicy', 'crab', 'roll')",7,0.0003009199552918924
