,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",52.0,0.01791867677463818,"('spicy', 'tuna')",13.0,0.0044812133746983795,"('spicy', 'tuna', 'roll')",4,0.001379310344827586
1,"('roll',)",43.0,0.014817367332873881,"('lunch', 'special')",9.0,0.0031023784901758012,"('great', 'lunch', 'specials')",3,0.0010344827586206897
2,"('great',)",40.0,0.013783597518952447,"('fried', 'rice')",8.0,0.002757669769045157,"('spicy', 'tuna', 'spicy')",3,0.0010344827586206897
3,"('always',)",38.0,0.013094417643004824,"('money', 'bags')",7.0,0.002412961047914512,"('pineapple', 'fried', 'rice')",3,0.0010344827586206897
4,"('spicy',)",32.0,0.011026878015161957,"('lunch', 'specials')",6.0,0.002068252326783868,"('will', 'definitely', 'back')",3,0.0010344827586206897
5,"('service',)",29.0,0.009993108201240523,"('shrimp', 'tempura')",6.0,0.002068252326783868,"('us', 'plenty', 'time')",2,0.000689655172413793
6,"('ordered',)",27.0,0.009303928325292901,"('will', 'definitely')",6.0,0.002068252326783868,"('greeting', 'order', 'taken')",2,0.000689655172413793
7,"('lunch',)",27.0,0.009303928325292901,"('always', 'fresh')",5.0,0.001723543605653223,"('order', 'taken', 'gave')",2,0.000689655172413793
8,"('order',)",26.0,0.00895933838731909,"('kani', 'salad')",5.0,0.001723543605653223,"('taken', 'gave', 'us')",2,0.000689655172413793
9,"('delicious',)",25.0,0.00861474844934528,"('tuna', 'roll')",5.0,0.001723543605653223,"('gave', 'us', 'plenty')",2,0.000689655172413793
10,"('fresh',)",23.0,0.007925568573397657,"('every', 'time')",5.0,0.001723543605653223,"('experience', 'immediately', 'greeting')",2,0.000689655172413793
11,"('delivery',)",23.0,0.007925568573397657,"('soup', 'salad')",4.0,0.0013788348845225785,"('plenty', 'time', 'think')",2,0.000689655172413793
12,"('also',)",23.0,0.007925568573397657,"('miso', 'soup')",4.0,0.0013788348845225785,"('time', 'think', 'menu')",2,0.000689655172413793
13,"('shrimp',)",22.0,0.007580978635423846,"('delicious', 'fresh')",4.0,0.0013788348845225785,"('think', 'menu', 'easy')",2,0.000689655172413793
14,"('really',)",22.0,0.007580978635423846,"('first', 'time')",4.0,0.0013788348845225785,"('menu', 'easy', 'understand')",2,0.000689655172413793
15,"('definitely',)",21.0,0.007236388697450034,"('great', 'lunch')",4.0,0.0013788348845225785,"('easy', 'understand', 'lists')",2,0.000689655172413793
16,"('sumo',)",21.0,0.007236388697450034,"('tuna', 'spicy')",4.0,0.0013788348845225785,"('immediately', 'greeting', 'order')",2,0.000689655172413793
17,"('love',)",21.0,0.007236388697450034,"('spicy', 'mayo')",4.0,0.0013788348845225785,"('red', 'dragon', 'roll')",2,0.000689655172413793
18,"('amazing',)",20.0,0.006891798759476223,"('fresh', 'delicious')",4.0,0.0013788348845225785,"('great', 'experience', 'immediately')",2,0.000689655172413793
19,"('get',)",19.0,0.006547208821502412,"('highly', 'recommend')",4.0,0.0013788348845225785,"('lists', 'ingredients', 'amazing')",2,0.000689655172413793
20,"('best',)",19.0,0.006547208821502412,"('great', 'service')",4.0,0.0013788348845225785,"('shrimp', 'fried', 'rice')",2,0.000689655172413793
21,"('time',)",19.0,0.006547208821502412,"('sweet', 'potato')",4.0,0.0013788348845225785,"('shrimp', 'tempura', 'roll')",2,0.000689655172413793
22,"('ive',)",18.0,0.006202618883528601,"('reasonable', 'price')",4.0,0.0013788348845225785,"('lunch', 'specials', 'great')",2,0.000689655172413793
23,"('tuna',)",18.0,0.006202618883528601,"('great', 'value')",4.0,0.0013788348845225785,"('always', 'good', 'never')",2,0.000689655172413793
24,"('like',)",16.0,0.005513439007580979,"('definitely', 'back')",4.0,0.0013788348845225785,"('tuna', 'salmon', 'avocado')",2,0.000689655172413793
25,"('well',)",16.0,0.005513439007580979,"('also', 'great')",3.0,0.001034126163391934,"('spicy', 'tuna', 'salmon')",2,0.000689655172413793
26,"('special',)",16.0,0.005513439007580979,"('definitely', 'order')",3.0,0.001034126163391934,"('got', 'spicy', 'tuna')",2,0.000689655172413793
27,"('nice',)",15.0,0.005168849069607168,"('service', 'always')",3.0,0.001034126163391934,"('tuna', 'spicy', 'salmon')",2,0.000689655172413793
28,"('go',)",14.0,0.004824259131633356,"('spicy', 'shrimp')",3.0,0.001034126163391934,"('understand', 'lists', 'ingredients')",2,0.000689655172413793
29,"('menu',)",14.0,0.004824259131633356,"('pineapple', 'fried')",3.0,0.001034126163391934,"('amazing', 'high', 'quality')",2,0.000689655172413793
30,"('rice',)",14.0,0.004824259131633356,"('new', 'years')",3.0,0.001034126163391934,"('ingredients', 'amazing', 'high')",2,0.000689655172413793
31,"('fried',)",14.0,0.004824259131633356,"('bento', 'box')",3.0,0.001034126163391934,"('check', 'looking', 'good')",2,0.000689655172413793
32,"('friendly',)",14.0,0.004824259131633356,"('ordered', 'delivery')",3.0,0.001034126163391934,"('fried', 'rice', 'super')",2,0.000689655172413793
33,"('will',)",14.0,0.004824259131633356,"('good', 'quality')",3.0,0.001034126163391934,"('favorite', 'sweet', 'potato')",2,0.000689655172413793
34,"('quality',)",13.0,0.004479669193659545,"('dragon', 'roll')",3.0,0.001034126163391934,"('miso', 'soup', 'salad')",2,0.000689655172413793
35,"('got',)",13.0,0.004479669193659545,"('can', 'get')",3.0,0.001034126163391934,"('roll', 'philadelphia', 'roll')",2,0.000689655172413793
36,"('salad',)",12.0,0.004135079255685734,"('high', 'quality')",3.0,0.001034126163391934,"('never', 'bad', 'meal')",2,0.000689655172413793
37,"('take',)",12.0,0.004135079255685734,"('volcano', 'roll')",3.0,0.001034126163391934,"('thought', 'bit', 'small')",2,0.000689655172413793
38,"('back',)",12.0,0.004135079255685734,"('ice', 'cream')",3.0,0.001034126163391934,"('lunch', 'special', 'great')",2,0.000689655172413793
39,"('price',)",12.0,0.004135079255685734,"('california', 'roll')",3.0,0.001034126163391934,"('special', 'great', 'value')",2,0.000689655172413793
40,"('ordering',)",12.0,0.004135079255685734,"('really', 'good')",3.0,0.001034126163391934,"('happy', 'lunch', 'special')",2,0.000689655172413793
41,"('eat',)",11.0,0.003790489317711923,"('service', 'good')",3.0,0.001034126163391934,"('sumo', 'times', 'now')",2,0.000689655172413793
42,"('soup',)",11.0,0.003790489317711923,"('great', 'experience')",3.0,0.001034126163391934,"('looking', 'good', 'japanese')",2,0.000689655172413793
43,"('excellent',)",11.0,0.003790489317711923,"('never', 'bad')",3.0,0.001034126163391934,"('definitely', 'check', 'looking')",2,0.000689655172413793
44,"('people',)",10.0,0.0034458993797381117,"('crab', 'rangoon')",3.0,0.001034126163391934,"('hibachi', 'bento', 'box')",2,0.000689655172413793
45,"('try',)",10.0,0.0034458993797381117,"('make', 'sure')",3.0,0.001034126163391934,"('atmosphere', 'definitely', 'check')",2,0.000689655172413793
46,"('staff',)",10.0,0.0034458993797381117,"('spicy', 'kani')",3.0,0.001034126163391934,"('authentic', 'atmosphere', 'definitely')",2,0.000689655172413793
47,"('money',)",10.0,0.0034458993797381117,"('scallion', 'pancakes')",3.0,0.001034126163391934,"('meal', 'authentic', 'atmosphere')",2,0.000689655172413793
48,"('crab',)",10.0,0.0034458993797381117,"('tempura', 'roll')",3.0,0.001034126163391934,"('enjoy', 'meal', 'authentic')",2,0.000689655172413793
49,"('tempura',)",10.0,0.0034458993797381117,"('customer', 'service')",2.0,0.0006894174422612892,"('type', 'enjoy', 'meal')",2,0.000689655172413793
50,"('small',)",9.0,0.0031013094417643005,"('recommend', 'incredible')",2.0,0.0006894174422612892,"('quiet', 'type', 'enjoy')",2,0.000689655172413793
51,"('never',)",9.0,0.0031013094417643005,"('definitely', 'check')",2.0,0.0006894174422612892,"('presentation', 'quiet', 'type')",2,0.000689655172413793
52,"('reasonable',)",9.0,0.0031013094417643005,"('check', 'looking')",2.0,0.0006894174422612892,"('cool', 'presentation', 'quiet')",2,0.000689655172413793
53,"('3',)",9.0,0.0031013094417643005,"('roll', 'great')",2.0,0.0006894174422612892,"('taste', 'cool', 'presentation')",2,0.000689655172413793
54,"('presentation',)",9.0,0.0031013094417643005,"('looking', 'good')",2.0,0.0006894174422612892,"('quality', 'taste', 'cool')",2,0.000689655172413793
55,"('can',)",9.0,0.0031013094417643005,"('gave', 'us')",2.0,0.0006894174422612892,"('high', 'quality', 'taste')",2,0.000689655172413793
56,"('first',)",9.0,0.0031013094417643005,"('clear', 'soup')",2.0,0.0006894174422612892,"('amazing', 'every', 'time')",2,0.000689655172413793
