,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",12.0,0.014580801944106925,"('ocean', 'roll')",3.0,0.0036496350364963502,"('stated', 'dragon', 'roll')",2,0.00243605359317905
1,"('pho',)",10.0,0.012150668286755772,"('nothing', 'like')",3.0,0.0036496350364963502,"('bun', 'thit', 'nuong')",2,0.00243605359317905
2,"('roll',)",10.0,0.012150668286755772,"('new', 'owners')",3.0,0.0036496350364963502,"('says', 'entrees', 'come')",2,0.00243605359317905
3,"('time',)",8.0,0.009720534629404616,"('though', 'menu')",2.0,0.0024330900243309003,"('menu', 'says', 'entrees')",2,0.00243605359317905
4,"('restaurant',)",8.0,0.009720534629404616,"('told', 'us')",2.0,0.0024330900243309003,"('people', 'rude', 'find')",1,0.001218026796589525
5,"('sauce',)",7.0,0.00850546780072904,"('menu', 'says')",2.0,0.0024330900243309003,"('clean', 'stack', 'plates')",1,0.001218026796589525
6,"('get',)",7.0,0.00850546780072904,"('pretty', 'good')",2.0,0.0024330900243309003,"('twice', 'week', 'time')",1,0.001218026796589525
7,"('back',)",7.0,0.00850546780072904,"('bill', 'stated')",2.0,0.0024330900243309003,"('week', 'time', 'children')",1,0.001218026796589525
8,"('come',)",6.0,0.007290400972053463,"('im', 'sure')",2.0,0.0024330900243309003,"('time', 'children', 'make')",1,0.001218026796589525
9,"('asked',)",6.0,0.007290400972053463,"('looked', 'like')",2.0,0.0024330900243309003,"('children', 'make', 'mess')",1,0.001218026796589525
10,"('ordered',)",6.0,0.007290400972053463,"('stated', 'dragon')",2.0,0.0024330900243309003,"('make', 'mess', 'loud')",1,0.001218026796589525
11,"('dont',)",6.0,0.007290400972053463,"('twice', 'week')",2.0,0.0024330900243309003,"('mess', 'loud', 'clean')",1,0.001218026796589525
