,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('pm',)",64.0,0.011554432207979779,"('nope', 'nope')",17.0,0.0030697002527988442,"('nope', 'nope', 'nope')",16,0.0028896514357955572
1,"('good',)",50.0,0.009026900162484202,"('ive', 'ever')",9.0,0.0016251354279523294,"('waiter', 'told', 'us')",3,0.000541809644211667
2,"('service',)",48.0,0.008665824155984835,"('tasted', 'like')",9.0,0.0016251354279523294,"('spicy', 'tuna', 'roll')",3,0.000541809644211667
3,"('us',)",42.0,0.00758259613648673,"('go', 'back')",6.0,0.0010834236186348862,"('bad', 'miso', 'soup')",2,0.00036120642947444465
4,"('ordered',)",39.0,0.007040982126737678,"('pad', 'thai')",6.0,0.0010834236186348862,"('fried', 'rice', 'tasted')",2,0.00036120642947444465
5,"('go',)",37.0,0.00667990612023831,"('great', 'service')",6.0,0.0010834236186348862,"('will', 'never', 'go')",2,0.00036120642947444465
6,"('like',)",36.0,0.006499368116988626,"('duck', 'spring')",6.0,0.0010834236186348862,"('pineapple', 'fried', 'rice')",2,0.00036120642947444465
7,"('back',)",35.0,0.006318830113738942,"('last', 'night')",6.0,0.0010834236186348862,"('char', 'siu', 'bao')",2,0.00036120642947444465
8,"('great',)",35.0,0.006318830113738942,"('told', 'us')",5.0,0.0009028530155290719,"('ive', 'ever', 'ordered')",2,0.00036120642947444465
9,"('restaurant',)",34.0,0.006138292110489258,"('spicy', 'tuna')",5.0,0.0009028530155290719,"('will', 'go', 'back')",2,0.00036120642947444465
10,"('get',)",30.0,0.005416140097490522,"('tuna', 'roll')",5.0,0.0009028530155290719,"('wont', 'returning', 'pm')",2,0.00036120642947444465
11,"('roll',)",30.0,0.005416140097490522,"('dont', 'know')",5.0,0.0009028530155290719,"('rice', 'tasted', 'like')",2,0.00036120642947444465
12,"('came',)",29.0,0.005235602094240838,"('shrimp', 'tempura')",5.0,0.0009028530155290719,"('didnt', 'offer', 'comp')",2,0.00036120642947444465
13,"('time',)",29.0,0.005235602094240838,"('come', 'back')",5.0,0.0009028530155290719,"('dining', 'experiences', 'ive')",2,0.00036120642947444465
14,"('bad',)",29.0,0.005235602094240838,"('next', 'us')",5.0,0.0009028530155290719,"('last', 'time', 'ate')",2,0.00036120642947444465
15,"('didnt',)",28.0,0.005055064090991154,"('veggie', 'burger')",5.0,0.0009028530155290719,"('didnt', 'even', 'ask')",2,0.00036120642947444465
16,"('will',)",26.0,0.004693988084491786,"('fried', 'rice')",5.0,0.0009028530155290719,"('steamed', 'pork', 'roll')",2,0.00036120642947444465
17,"('never',)",25.0,0.004513450081242101,"('going', 'back')",4.0,0.0007222824124232575,"('tasted', 'like', 'came')",2,0.00036120642947444465
18,"('ive',)",25.0,0.004513450081242101,"('last', 'time')",4.0,0.0007222824124232575,"('shrimp', 'tempura', 'roll')",2,0.00036120642947444465
19,"('even',)",25.0,0.004513450081242101,"('bad', 'service')",4.0,0.0007222824124232575,"('crispy', 'shrimp', 'roll')",2,0.00036120642947444465
20,"('got',)",24.0,0.004332912077992418,"('didnt', 'even')",4.0,0.0007222824124232575,"('never', 'go', 'back')",2,0.00036120642947444465
21,"('burger',)",23.0,0.004152374074742733,"('asked', 'move')",4.0,0.0007222824124232575,"('mushroom', 'vegetable', 'moo')",2,0.00036120642947444465
22,"('asked',)",22.0,0.00397183607149305,"('hot', 'sauce')",4.0,0.0007222824124232575,"('pm', 'many', 'times')",2,0.00036120642947444465
23,"('last',)",21.0,0.003791298068243365,"('good', 'service')",4.0,0.0007222824124232575,"('go', 'across', 'street')",2,0.00036120642947444465
24,"('really',)",21.0,0.003791298068243365,"('across', 'street')",4.0,0.0007222824124232575,"('will', 'going', 'back')",2,0.00036120642947444465
