,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",50.0,0.012632642748863061,"('fish', 'chips')",15.0,0.0037907505686125853,"('whole', 'belly', 'clams')",3,0.0007583417593528817
1,"('fish',)",46.0,0.011622031328954016,"('clam', 'chowder')",9.0,0.002274450341167551,"('never', 'go', 'back')",3,0.0007583417593528817
2,"('us',)",43.0,0.010864072764022233,"('20', 'minutes')",6.0,0.001516300227445034,"('fried', 'clam', 'belly')",2,0.0005055611729019212
3,"('like',)",42.0,0.010611419909044972,"('batterd', 'fried')",6.0,0.001516300227445034,"('made', 'want', 'vomit')",2,0.0005055611729019212
4,"('fried',)",38.0,0.009600808489135927,"('battered', 'fried')",5.0,0.0012635835228708618,"('fried', 'battered', 'fried')",2,0.0005055611729019212
5,"('got',)",34.0,0.008590197069226882,"('fried', 'seafood')",5.0,0.0012635835228708618,"('anything', 'battered', 'fried')",2,0.0005055611729019212
6,"('ordered',)",31.0,0.007832238504295099,"('belly', 'clams')",5.0,0.0012635835228708618,"('buffalo', 'grouper', 'sandwich')",2,0.0005055611729019212
7,"('service',)",29.0,0.007326932794340576,"('going', 'back')",5.0,0.0012635835228708618,"('making', 'feel', 'uncomfortable')",2,0.0005055611729019212
8,"('time',)",25.0,0.006316321374431531,"('french', 'fries')",5.0,0.0012635835228708618,"('ordered', 'take', 'home')",2,0.0005055611729019212
9,"('back',)",22.0,0.0055583628094997475,"('go', 'back')",5.0,0.0012635835228708618,"('next', 'time', 'ill')",2,0.0005055611729019212
10,"('table',)",22.0,0.0055583628094997475,"('looked', 'like')",5.0,0.0012635835228708618,"('drink', 'order', 'order')",2,0.0005055611729019212
11,"('get',)",22.0,0.0055583628094997475,"('tasted', 'like')",4.0,0.0010108668182966893,"('took', 'drink', 'order')",2,0.0005055611729019212
12,"('said',)",21.0,0.005305709954522486,"('time', 'got')",4.0,0.0010108668182966893,"('took', '20', 'minutes')",2,0.0005055611729019212
13,"('order',)",20.0,0.005053057099545225,"('customer', 'service')",4.0,0.0010108668182966893,"('20', 'minutes', 'get')",2,0.0005055611729019212
14,"('bar',)",19.0,0.004800404244567963,"('never', 'go')",4.0,0.0010108668182966893,"('ordered', 'fish', 'chips')",2,0.0005055611729019212
15,"('chips',)",19.0,0.004800404244567963,"('east', 'nashville')",4.0,0.0010108668182966893,"('next', 'us', 'ordered')",2,0.0005055611729019212
16,"('restaurant',)",19.0,0.004800404244567963,"('fried', 'fish')",3.0,0.000758150113722517,"('table', 'next', 'us')",2,0.0005055611729019212
