,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",36.0,0.018386108273748723,"('fried', 'rice')",7.0,0.0035769034236075624,"('spicy', 'shrimp', 'burrito')",3,0.0015337423312883436
1,"('roll',)",30.0,0.015321756894790603,"('spicy', 'tuna')",6.0,0.0030659172202350538,"('fried', 'rice', 'awesome')",3,0.0015337423312883436
2,"('great',)",21.0,0.010725229826353423,"('first', 'time')",5.0,0.0025549310168625446,"('spicy', 'tuna', 'roll')",3,0.0015337423312883436
3,"('time',)",21.0,0.010725229826353423,"('gluten', 'free')",5.0,0.0025549310168625446,"('dont', 'judge', 'best')",2,0.0010224948875255625
4,"('order',)",21.0,0.010725229826353423,"('spicy', 'salmon')",5.0,0.0025549310168625446,"('awesome', 'order', 'spring')",2,0.0010224948875255625
5,"('spicy',)",19.0,0.009703779366700716,"('roll', 'dont')",4.0,0.002043944813490036,"('order', 'spring', 'california')",2,0.0010224948875255625
6,"('got',)",19.0,0.009703779366700716,"('roll', 'spicy')",4.0,0.002043944813490036,"('spring', 'california', 'roll')",2,0.0010224948875255625
7,"('rice',)",18.0,0.009193054136874362,"('california', 'roll')",4.0,0.002043944813490036,"('california', 'roll', 'dont')",2,0.0010224948875255625
8,"('fresh',)",17.0,0.008682328907048007,"('dont', 'judge')",4.0,0.002043944813490036,"('roll', 'dont', 'judge')",2,0.0010224948875255625
9,"('try',)",15.0,0.007660878447395302,"('pork', 'dumplings')",4.0,0.002043944813490036,"('thats', 'good', 'sign')",2,0.0010224948875255625
10,"('dont',)",15.0,0.007660878447395302,"('kani', 'salad')",4.0,0.002043944813490036,"('great', 'yelp', 'reviews')",2,0.0010224948875255625
11,"('express',)",14.0,0.007150153217568948,"('will', 'definitely')",4.0,0.002043944813490036,"('judge', 'best', 'ever')",2,0.0010224948875255625
12,"('really',)",13.0,0.006639427987742594,"('spicy', 'shrimp')",4.0,0.002043944813490036,"('amazing', 'beef', 'fried')",2,0.0010224948875255625
13,"('well',)",13.0,0.006639427987742594,"('exceeded', 'expectations')",3.0,0.0015329586101175269,"('ever', 'fried', 'pork')",2,0.0010224948875255625
14,"('definitely',)",13.0,0.006639427987742594,"('give', 'try')",3.0,0.0015329586101175269,"('fried', 'rice', 'really')",2,0.0010224948875255625
15,"('delivery',)",13.0,0.006639427987742594,"('make', 'sure')",3.0,0.0015329586101175269,"('fried', 'pork', 'dumplings')",2,0.0010224948875255625
16,"('delicious',)",13.0,0.006639427987742594,"('pork', 'gyoza')",3.0,0.0015329586101175269,"('pork', 'dumplings', 'amazing')",2,0.0010224948875255625
17,"('get',)",13.0,0.006639427987742594,"('shrimp', 'burrito')",3.0,0.0015329586101175269,"('dumplings', 'amazing', 'beef')",2,0.0010224948875255625
18,"('everything',)",12.0,0.006128702757916241,"('highly', 'recommend')",3.0,0.0015329586101175269,"('best', 'ever', 'fried')",2,0.0010224948875255625
19,"('will',)",12.0,0.006128702757916241,"('reasonably', 'priced')",3.0,0.0015329586101175269,"('tuna', 'spicy', 'salmon')",2,0.0010224948875255625
20,"('also',)",11.0,0.0056179775280898875,"('shrimp', 'tempura')",3.0,0.0015329586101175269,"('spicy', 'tuna', 'spicy')",2,0.0010224948875255625
