,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",47.0,0.01530944625407166,"('pad', 'thai')",12.0,0.0039100684261974585,"('bjs', 'asian', 'fusion')",6,0.001955671447196871
1,"('chinese',)",44.0,0.014332247557003257,"('strip', 'mall')",10.0,0.0032583903551645487,"('pork', 'fried', 'rice')",3,0.0009778357235984355
2,"('thai',)",37.0,0.012052117263843648,"('bjs', 'asian')",8.0,0.002606712284131639,"('cant', 'wait', 'try')",3,0.0009778357235984355
3,"('restaurant',)",35.0,0.011400651465798045,"('asian', 'fusion')",8.0,0.002606712284131639,"('abandoned', 'strip', 'mall')",3,0.0009778357235984355
4,"('great',)",28.0,0.009120521172638436,"('fried', 'rice')",7.0,0.002280873248615184,"('egg', 'drop', 'soup')",3,0.0009778357235984355
5,"('ordered',)",27.0,0.008794788273615635,"('go', 'back')",7.0,0.002280873248615184,"('chinese', 'japanese', 'thai')",3,0.0009778357235984355
6,"('service',)",26.0,0.008469055374592834,"('will', 'definitely')",6.0,0.0019550342130987292,"('long', 'blonde', 'hair')",2,0.000651890482398957
7,"('delicious',)",26.0,0.008469055374592834,"('chinese', 'japanese')",6.0,0.0019550342130987292,"('restaurant', 'cant', 'wait')",2,0.000651890482398957
8,"('asian',)",24.0,0.007817589576547232,"('lo', 'mein')",5.0,0.0016291951775822744,"('wait', 'try', 'thank')",2,0.000651890482398957
9,"('chicken',)",24.0,0.007817589576547232,"('fresh', 'tasty')",5.0,0.0016291951775822744,"('chinese', 'thai', 'japanese')",2,0.000651890482398957
10,"('try',)",21.0,0.0068403908794788275,"('really', 'good')",4.0,0.0013033561420658195,"('chow', 'ho', 'fun')",2,0.000651890482398957
11,"('shrimp',)",21.0,0.0068403908794788275,"('peking', 'duck')",4.0,0.0013033561420658195,"('worth', 'delicious', 'healthy')",2,0.000651890482398957
12,"('bjs',)",21.0,0.0068403908794788275,"('cant', 'wait')",4.0,0.0013033561420658195,"('must', 'restaurant', 'cant')",2,0.000651890482398957
13,"('soup',)",21.0,0.0068403908794788275,"('highly', 'recommend')",4.0,0.0013033561420658195,"('fresh', 'tasty', 'well')",2,0.000651890482398957
14,"('fresh',)",21.0,0.0068403908794788275,"('first', 'time')",4.0,0.0013033561420658195,"('tasty', 'well', 'definitely')",2,0.000651890482398957
15,"('take',)",20.0,0.006514657980456026,"('pretty', 'good')",4.0,0.0013033561420658195,"('definitely', 'go', 'back')",2,0.000651890482398957
16,"('order',)",19.0,0.006188925081433224,"('japanese', 'thai')",4.0,0.0013033561420658195,"('chicken', 'lo', 'mein')",2,0.000651890482398957
17,"('back',)",18.0,0.005863192182410423,"('didnt', 'expect')",4.0,0.0013033561420658195,"('takeout', 'amazing', 'must')",2,0.000651890482398957
18,"('go',)",18.0,0.005863192182410423,"('tarpon', 'springs')",4.0,0.0013033561420658195,"('egg', 'foo', 'young')",2,0.000651890482398957
19,"('will',)",18.0,0.005863192182410423,"('chinese', 'restaurant')",4.0,0.0013033561420658195,"('ordered', 'peking', 'duck')",2,0.000651890482398957
20,"('roll',)",18.0,0.005863192182410423,"('great', 'service')",4.0,0.0013033561420658195,"('new', 'favorite', 'takeout')",2,0.000651890482398957
21,"('menu',)",17.0,0.005537459283387622,"('try', 'bjs')",3.0,0.0009775171065493646,"('fabulous', 'new', 'favorite')",2,0.000651890482398957
