,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",21.0,0.011332973556395036,"('tasted', 'like')",4.0,0.0021598272138228943,"('japanese', 'people', 'making')",2,0.0010804970286331713
1,"('roll',)",20.0,0.010793308148947653,"('45', 'minutes')",4.0,0.0021598272138228943,"('service', 'lackluster', 'dont')",2,0.0010804970286331713
2,"('like',)",19.0,0.01025364274150027,"('crunchy', 'roll')",4.0,0.0021598272138228943,"('day', 'old', 'crunch')",2,0.0010804970286331713
3,"('fish',)",16.0,0.008634646519158122,"('poke', 'salad')",3.0,0.0016198704103671706,"('like', 'cant', 'bothered')",2,0.0010804970286331713
4,"('ordered',)",15.0,0.008094981111710739,"('strike', 'three')",3.0,0.0016198704103671706,"('act', 'like', 'cant')",2,0.0010804970286331713
5,"('kyoto',)",14.0,0.007555315704263357,"('will', 'going')",3.0,0.0016198704103671706,"('get', 'act', 'like')",2,0.0010804970286331713
6,"('restaurant',)",14.0,0.007555315704263357,"('wait', 'staff')",3.0,0.0016198704103671706,"('normally', 'get', 'act')",2,0.0010804970286331713
7,"('service',)",13.0,0.007015650296815974,"('poke', 'salads')",3.0,0.0016198704103671706,"('guys', 'normally', 'get')",2,0.0010804970286331713
8,"('really',)",13.0,0.007015650296815974,"('get', 'act')",3.0,0.0016198704103671706,"('hi', 'bar', 'guys')",2,0.0010804970286331713
9,"('get',)",13.0,0.007015650296815974,"('going', 'back')",3.0,0.0016198704103671706,"('get', 'hi', 'bar')",2,0.0010804970286331713
10,"('got',)",12.0,0.0064759848893685915,"('somewhere', 'else')",3.0,0.0016198704103671706,"('dont', 'get', 'hi')",2,0.0010804970286331713
11,"('rice',)",11.0,0.0059363194819212085,"('ive', 'ever')",3.0,0.0016198704103671706,"('lackluster', 'dont', 'get')",2,0.0010804970286331713
12,"('back',)",10.0,0.005396654074473826,"('spicy', 'tuna')",2.0,0.0010799136069114472,"('bar', 'guys', 'normally')",2,0.0010804970286331713
13,"('also',)",9.0,0.004856988667026443,"('day', 'old')",2.0,0.0010799136069114472,"('making', 'service', 'lackluster')",2,0.0010804970286331713
14,"('time',)",9.0,0.004856988667026443,"('normally', 'get')",2.0,0.0010799136069114472,"('still', 'business', 'japanese')",2,0.0010804970286331713
15,"('minutes',)",9.0,0.004856988667026443,"('old', 'crunch')",2.0,0.0010799136069114472,"('people', 'making', 'service')",2,0.0010804970286331713
16,"('bad',)",9.0,0.004856988667026443,"('guys', 'normally')",2.0,0.0010799136069114472,"('really', 'dont', 'know')",2,0.0010804970286331713
17,"('will',)",8.0,0.004317323259579061,"('even', 'though')",2.0,0.0010799136069114472,"('dont', 'know', 'still')",2,0.0010804970286331713
18,"('took',)",8.0,0.004317323259579061,"('like', 'cant')",2.0,0.0010799136069114472,"('know', 'still', 'business')",2,0.0010804970286331713
19,"('went',)",8.0,0.004317323259579061,"('act', 'like')",2.0,0.0010799136069114472,"('chiba', 'sake', 'cafe')",2,0.0010804970286331713
20,"('wait',)",8.0,0.004317323259579061,"('ordered', 'go')",2.0,0.0010799136069114472,"('business', 'japanese', 'people')",2,0.0010804970286331713
21,"('bar',)",8.0,0.004317323259579061,"('hi', 'bar')",2.0,0.0010799136069114472,"('take', '45', 'minutes')",2,0.0010804970286331713
22,"('night',)",8.0,0.004317323259579061,"('cant', 'bothered')",2.0,0.0010799136069114472,"('occasional', 'glances', 'way')",1,0.0005402485143165856
23,"('crunchy',)",8.0,0.004317323259579061,"('make', 'good')",2.0,0.0010799136069114472,"('got', 'progressively', 'steamed')",1,0.0005402485143165856
24,"('pieces',)",8.0,0.004317323259579061,"('years', 'ago')",2.0,0.0010799136069114472,"('waited', 'got', 'progressively')",1,0.0005402485143165856
25,"('experience',)",7.0,0.0037776578521316784,"('took', 'bite')",2.0,0.0010799136069114472,"('steamed', 'wait', 'staff')",1,0.0005402485143165856
26,"('im',)",7.0,0.0037776578521316784,"('went', 'back')",2.0,0.0010799136069114472,"('laterthe', 'waited', 'got')",1,0.0005402485143165856
27,"('still',)",7.0,0.0037776578521316784,"('big', 'deal')",2.0,0.0010799136069114472,"('wait', 'staff', 'seemed')",1,0.0005402485143165856
28,"('salad',)",7.0,0.0037776578521316784,"('bar', 'guys')",2.0,0.0010799136069114472,"('staff', 'seemed', 'aware')",1,0.0005402485143165856
29,"('going',)",7.0,0.0037776578521316784,"('dont', 'get')",2.0,0.0010799136069114472,"('seemed', 'aware', 'lack')",1,0.0005402485143165856
30,"('came',)",7.0,0.0037776578521316784,"('get', 'hi')",2.0,0.0010799136069114472,"('aware', 'lack', 'chose')",1,0.0005402485143165856
31,"('even',)",7.0,0.0037776578521316784,"('parsley', 'cilantro')",2.0,0.0010799136069114472,"('lack', 'chose', 'talk')",1,0.0005402485143165856
32,"('tasted',)",7.0,0.0037776578521316784,"('give', 'another')",2.0,0.0010799136069114472,"('chose', 'talk', 'shooting')",1,0.0005402485143165856
33,"('first',)",7.0,0.0037776578521316784,"('ever', 'seen')",2.0,0.0010799136069114472,"('talk', 'shooting', 'occasional')",1,0.0005402485143165856
34,"('eat',)",7.0,0.0037776578521316784,"('first', 'time')",2.0,0.0010799136069114472,"('shooting', 'occasional', 'glances')",1,0.0005402485143165856
35,"('made',)",7.0,0.0037776578521316784,"('squid', 'salad')",2.0,0.0010799136069114472,"('progressively', 'steamed', 'wait')",1,0.0005402485143165856
36,"('japanese',)",7.0,0.0037776578521316784,"('margarita', 'roll')",2.0,0.0010799136069114472,"('way', 'avoiding', 'eye')",1,0.0005402485143165856
37,"('ive',)",6.0,0.0032379924446842958,"('take', '45')",2.0,0.0010799136069114472,"('glances', 'way', 'avoiding')",1,0.0005402485143165856
38,"('want',)",6.0,0.0032379924446842958,"('minutes', 'get')",2.0,0.0010799136069114472,"('unless', 'see', 'fired')",1,0.0005402485143165856
39,"('taste',)",6.0,0.0032379924446842958,"('hamachi', 'coma')",2.0,0.0010799136069114472,"('time', 'got', 'pissed')",1,0.0005402485143165856
40,"('give',)",6.0,0.0032379924446842958,"('finally', 'came')",2.0,0.0010799136069114472,"('got', 'pissed', 'hungry')",1,0.0005402485143165856
41,"('menu',)",6.0,0.0032379924446842958,"('service', 'really')",2.0,0.0010799136069114472,"('pissed', 'hungry', 'going')",1,0.0005402485143165856
42,"('wasnt',)",6.0,0.0032379924446842958,"('really', 'dont')",2.0,0.0010799136069114472,"('hungry', 'going', 'back')",1,0.0005402485143165856
43,"('dont',)",6.0,0.0032379924446842958,"('dont', 'know')",2.0,0.0010799136069114472,"('going', 'back', 'unless')",1,0.0005402485143165856
44,"('much',)",6.0,0.0032379924446842958,"('miso', 'soup')",2.0,0.0010799136069114472,"('back', 'unless', 'see')",1,0.0005402485143165856
45,"('avocado',)",6.0,0.0032379924446842958,"('know', 'still')",2.0,0.0010799136069114472,"('see', 'fired', 'night')",1,0.0005402485143165856
46,"('best',)",6.0,0.0032379924446842958,"('still', 'business')",2.0,0.0010799136069114472,"('then45', 'minutes', 'laterthe')",1,0.0005402485143165856
47,"('great',)",6.0,0.0032379924446842958,"('business', 'japanese')",2.0,0.0010799136069114472,"('fired', 'night', 'time')",1,0.0005402485143165856
48,"('didnt',)",6.0,0.0032379924446842958,"('japanese', 'people')",2.0,0.0010799136069114472,"('night', 'time', 'wait')",1,0.0005402485143165856
49,"('poke',)",6.0,0.0032379924446842958,"('people', 'making')",2.0,0.0010799136069114472,"('time', 'wait', 'staff')",1,0.0005402485143165856
50,"('tonight',)",5.0,0.002698327037236913,"('making', 'service')",2.0,0.0010799136069114472,"('wait', 'staff', 'banner')",1,0.0005402485143165856
51,"('three',)",5.0,0.002698327037236913,"('service', 'lackluster')",2.0,0.0010799136069114472,"('staff', 'banner', 'hanging')",1,0.0005402485143165856
52,"('know',)",5.0,0.002698327037236913,"('lackluster', 'dont')",2.0,0.0010799136069114472,"('banner', 'hanging', 'front')",1,0.0005402485143165856
53,"('people',)",5.0,0.002698327037236913,"('friday', 'night')",2.0,0.0010799136069114472,"('service', 'time', 'got')",1,0.0005402485143165856
54,"('table',)",5.0,0.002698327037236913,"('spend', 'money')",2.0,0.0010799136069114472,"('customer', 'service', 'time')",1,0.0005402485143165856
55,"('though',)",5.0,0.002698327037236913,"('next', 'door')",2.0,0.0010799136069114472,"('work', 'customer', 'service')",1,0.0005402485143165856
56,"('things',)",5.0,0.002698327037236913,"('got', 'ill')",2.0,0.0010799136069114472,"('will', 'work', 'customer')",1,0.0005402485143165856
57,"('go',)",5.0,0.002698327037236913,"('green', 'tea')",2.0,0.0010799136069114472,"('hopefully', 'will', 'work')",1,0.0005402485143165856
