,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",13.0,0.014380530973451327,"('ordered', 'take')",3.0,0.0033222591362126247,"('ordered', 'tom', 'yam')",2,0.0022172949002217295
1,"('time',)",11.0,0.012168141592920354,"('1', 'hour')",3.0,0.0033222591362126247,"('tom', 'yam', 'soup')",2,0.0022172949002217295
2,"('take',)",9.0,0.00995575221238938,"('order', 'ready')",2.0,0.0022148394241417496,"('normally', 'good', 'job')",1,0.0011086474501108647
3,"('ordered',)",9.0,0.00995575221238938,"('dining', 'experience')",2.0,0.0022148394241417496,"('dozens', 'orders', 'enjoy')",1,0.0011086474501108647
4,"('wait',)",9.0,0.00995575221238938,"('real', 'vic')",2.0,0.0022148394241417496,"('people', 'get', 'together')",1,0.0011086474501108647
5,"('restaurant',)",8.0,0.008849557522123894,"('slivers', 'red')",2.0,0.0022148394241417496,"('get', 'together', 'close')",1,0.0011086474501108647
6,"('good',)",8.0,0.008849557522123894,"('ordered', 'tom')",2.0,0.0022148394241417496,"('together', 'close', 'let')",1,0.0011086474501108647
7,"('minutes',)",8.0,0.008849557522123894,"('pad', 'thai')",2.0,0.0022148394241417496,"('close', 'let', 'preface')",1,0.0011086474501108647
8,"('times',)",6.0,0.00663716814159292,"('understand', 'covid')",2.0,0.0022148394241417496,"('let', 'preface', 'stating')",1,0.0011086474501108647
9,"('us',)",5.0,0.0055309734513274336,"('45', 'minutes')",2.0,0.0022148394241417496,"('preface', 'stating', 'time')",1,0.0011086474501108647
10,"('ever',)",5.0,0.0055309734513274336,"('make', 'sure')",2.0,0.0022148394241417496,"('stating', 'time', 'customer')",1,0.0011086474501108647
11,"('service',)",5.0,0.0055309734513274336,"('5', 'tables')",2.0,0.0022148394241417496,"('time', 'customer', 'family')",1,0.0011086474501108647
12,"('orders',)",5.0,0.0055309734513274336,"('several', 'times')",2.0,0.0022148394241417496,"('customer', 'family', 'made')",1,0.0011086474501108647
13,"('ive',)",5.0,0.0055309734513274336,"('wait', 'times')",2.0,0.0022148394241417496,"('family', 'made', 'dozens')",1,0.0011086474501108647
14,"('customers',)",5.0,0.0055309734513274336,"('youre', 'looking')",2.0,0.0022148394241417496,"('made', 'dozens', 'orders')",1,0.0011086474501108647
15,"('2',)",5.0,0.0055309734513274336,"('time', 'frame')",2.0,0.0022148394241417496,"('orders', 'enjoy', 'supporting')",1,0.0011086474501108647
16,"('people',)",5.0,0.0055309734513274336,"('20', 'minutes')",2.0,0.0022148394241417496,"('risk', 'many', 'people')",1,0.0011086474501108647
17,"('never',)",5.0,0.0055309734513274336,"('2', 'hours')",2.0,0.0022148394241417496,"('enjoy', 'supporting', 'local')",1,0.0011086474501108647
18,"('told',)",5.0,0.0055309734513274336,"('party', 'platter')",2.0,0.0022148394241417496,"('supporting', 'local', 'businesses')",1,0.0011086474501108647
19,"('looking',)",5.0,0.0055309734513274336,"('yam', 'soup')",2.0,0.0022148394241417496,"('local', 'businesses', 'unfortunately')",1,0.0011086474501108647
20,"('got',)",5.0,0.0055309734513274336,"('spicy', 'mayo')",2.0,0.0022148394241417496,"('businesses', 'unfortunately', 'due')",1,0.0011086474501108647
21,"('experience',)",5.0,0.0055309734513274336,"('tom', 'yam')",2.0,0.0022148394241417496,"('unfortunately', 'due', 'chain')",1,0.0011086474501108647
22,"('great',)",5.0,0.0055309734513274336,"('fried', 'rice')",2.0,0.0022148394241417496,"('due', 'chain', 'events')",1,0.0011086474501108647
23,"('hour',)",5.0,0.0055309734513274336,"('seem', 'care')",2.0,0.0022148394241417496,"('chain', 'events', 'hesitate')",1,0.0011086474501108647
24,"('come',)",4.0,0.004424778761061947,"('messed', 'order')",2.0,0.0022148394241417496,"('events', 'hesitate', 'customer')",1,0.0011086474501108647
25,"('1',)",4.0,0.004424778761061947,"('coming', 'back')",2.0,0.0022148394241417496,"('hesitate', 'customer', 'come')",1,0.0011086474501108647
26,"('vic',)",4.0,0.004424778761061947,"('situation', 'shout')",1.0,0.0011074197120708748,"('customer', 'come', 'pretty')",1,0.0011086474501108647
27,"('get',)",4.0,0.004424778761061947,"('get', 'together')",1.0,0.0011074197120708748,"('many', 'people', 'get')",1,0.0011086474501108647
28,"('didnt',)",4.0,0.004424778761061947,"('forth', 'time')",1.0,0.0011074197120708748,"('unnecessary', 'risk', 'many')",1,0.0011086474501108647
29,"('ready',)",4.0,0.004424778761061947,"('together', 'close')",1.0,0.0011074197120708748,"('social', 'distancing', 'cars')",1,0.0011086474501108647
30,"('spicy',)",4.0,0.004424778761061947,"('close', 'let')",1.0,0.0011074197120708748,"('coming', 'unnecessary', 'risk')",1,0.0011086474501108647
31,"('asked',)",4.0,0.004424778761061947,"('let', 'preface')",1.0,0.0011074197120708748,"('cars', 'coming', 'back')",1,0.0011086474501108647
32,"('back',)",4.0,0.004424778761061947,"('back', 'forth')",1.0,0.0011074197120708748,"('coming', 'back', 'forth')",1,0.0011086474501108647
33,"('staff',)",4.0,0.004424778761061947,"('cars', 'coming')",1.0,0.0011074197120708748,"('back', 'forth', 'time')",1,0.0011086474501108647
34,"('go',)",4.0,0.004424778761061947,"('preface', 'stating')",1.0,0.0011074197120708748,"('forth', 'time', 'update')",1,0.0011086474501108647
35,"('mayo',)",4.0,0.004424778761061947,"('people', 'get')",1.0,0.0011074197120708748,"('time', 'update', 'customers')",1,0.0011086474501108647
36,"('even',)",4.0,0.004424778761061947,"('stating', 'time')",1.0,0.0011074197120708748,"('update', 'customers', 'mostly')",1,0.0011086474501108647
37,"('worst',)",4.0,0.004424778761061947,"('time', 'customer')",1.0,0.0011074197120708748,"('customers', 'mostly', 'trying')",1,0.0011086474501108647
38,"('customer',)",4.0,0.004424778761061947,"('customer', 'family')",1.0,0.0011074197120708748,"('mostly', 'trying', 'best')",1,0.0011086474501108647
39,"('care',)",3.0,0.00331858407079646,"('distancing', 'cars')",1.0,0.0011074197120708748,"('trying', 'best', 'staff')",1,0.0011086474501108647
40,"('called',)",3.0,0.00331858407079646,"('family', 'made')",1.0,0.0011074197120708748,"('best', 'staff', 'didnt')",1,0.0011086474501108647
41,"('better',)",3.0,0.00331858407079646,"('made', 'dozens')",1.0,0.0011074197120708748,"('staff', 'didnt', 'seem')",1,0.0011086474501108647
42,"('however',)",3.0,0.00331858407079646,"('dozens', 'orders')",1.0,0.0011074197120708748,"('didnt', 'seem', 'care')",1,0.0011086474501108647
43,"('busy',)",3.0,0.00331858407079646,"('social', 'distancing')",1.0,0.0011074197120708748,"('seem', 'care', 'situation')",1,0.0011086474501108647
44,"('consistently',)",3.0,0.00331858407079646,"('time', 'update')",1.0,0.0011074197120708748,"('care', 'situation', 'shout')",1,0.0011086474501108647
45,"('two',)",3.0,0.00331858407079646,"('many', 'people')",1.0,0.0011074197120708748,"('situation', 'shout', 'cooks')",1,0.0011086474501108647
46,"('stars',)",3.0,0.00331858407079646,"('update', 'customers')",1.0,0.0011074197120708748,"('shout', 'cooks', 'best')",1,0.0011086474501108647
47,"('pieces',)",3.0,0.00331858407079646,"('best', 'staff')",1.0,0.0011074197120708748,"('cooks', 'best', 'can')",1,0.0011086474501108647
48,"('dining',)",3.0,0.00331858407079646,"('care', 'situation')",1.0,0.0011074197120708748,"('best', 'can', 'keep')",1,0.0011086474501108647
49,"('now',)",3.0,0.00331858407079646,"('didnt', 'seem')",1.0,0.0011074197120708748,"('can', 'keep', 'lying')",1,0.0011086474501108647
50,"('unacceptable',)",3.0,0.00331858407079646,"('cooks', 'best')",1.0,0.0011074197120708748,"('keep', 'lying', 'customers')",1,0.0011086474501108647
51,"('exactly',)",3.0,0.00331858407079646,"('best', 'can')",1.0,0.0011074197120708748,"('lying', 'customers', 'timelines')",1,0.0011086474501108647
52,"('said',)",3.0,0.00331858407079646,"('can', 'keep')",1.0,0.0011074197120708748,"('customers', 'timelines', 'keep')",1,0.0011086474501108647
53,"('wasnt',)",3.0,0.00331858407079646,"('staff', 'didnt')",1.0,0.0011074197120708748,"('timelines', 'keep', 'orders')",1,0.0011086474501108647
54,"('another',)",3.0,0.00331858407079646,"('keep', 'lying')",1.0,0.0011074197120708748,"('keep', 'orders', 'coming')",1,0.0011086474501108647
55,"('keep',)",3.0,0.00331858407079646,"('lying', 'customers')",1.0,0.0011074197120708748,"('orders', 'coming', 'unnecessary')",1,0.0011086474501108647
56,"('since',)",3.0,0.00331858407079646,"('timelines', 'keep')",1.0,0.0011074197120708748,"('come', 'pretty', 'often')",1,0.0011086474501108647
57,"('make',)",3.0,0.00331858407079646,"('shout', 'cooks')",1.0,0.0011074197120708748,"('pretty', 'often', 'wait')",1,0.0011086474501108647
58,"('quality',)",3.0,0.00331858407079646,"('keep', 'orders')",1.0,0.0011074197120708748,"('often', 'wait', 'times')",1,0.0011086474501108647
59,"('trying',)",3.0,0.00331858407079646,"('trying', 'best')",1.0,0.0011074197120708748,"('wait', 'times', 'werent')",1,0.0011086474501108647
