,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('back',)",12.0,0.012108980827447022,"('going', 'back')",3.0,0.0030303030303030303,"('tom', 'yum', 'soup')",2,0.0020222446916076846
1,"('us',)",11.0,0.011099899091826439,"('us', 'ordering')",3.0,0.0030303030303030303,"('girlfriend', 'crossed', 'street')",1,0.0010111223458038423
2,"('restaurant',)",11.0,0.011099899091826439,"('give', 'back')",2.0,0.00202020202020202,"('new', 'profession', 'always')",1,0.0010111223458038423
3,"('ordered',)",10.0,0.010090817356205853,"('get', 'enjoy')",2.0,0.00202020202020202,"('nothing', 'stood', 'outserver')",1,0.0010111223458038423
4,"('soup',)",9.0,0.009081735620585268,"('tasted', 'like')",2.0,0.00202020202020202,"('stood', 'outserver', 'male')",1,0.0010111223458038423
5,"('server',)",9.0,0.009081735620585268,"('said', 'well')",2.0,0.00202020202020202,"('outserver', 'male', 'early')",1,0.0010111223458038423
6,"('came',)",9.0,0.009081735620585268,"('us', 'ordered')",2.0,0.00202020202020202,"('male', 'early', 'mid')",1,0.0010111223458038423
7,"('order',)",8.0,0.008072653884964682,"('tom', 'yum')",2.0,0.00202020202020202,"('early', 'mid', '30s')",1,0.0010111223458038423
8,"('good',)",8.0,0.008072653884964682,"('yum', 'soup')",2.0,0.00202020202020202,"('mid', '30s', 'horrible')",1,0.0010111223458038423
9,"('ever',)",7.0,0.007063572149344097,"('15', 'minutes')",2.0,0.00202020202020202,"('30s', 'horrible', 'rude')",1,0.0010111223458038423
10,"('roll',)",7.0,0.007063572149344097,"('lunch', 'today')",2.0,0.00202020202020202,"('horrible', 'rude', 'pushy')",1,0.0010111223458038423
11,"('said',)",6.0,0.006054490413723511,"('wrong', 'item')",2.0,0.00202020202020202,"('rude', 'pushy', 'son')",1,0.0010111223458038423
12,"('will',)",6.0,0.006054490413723511,"('worst', 'ever')",2.0,0.00202020202020202,"('pushy', 'son', 'need')",1,0.0010111223458038423
13,"('time',)",6.0,0.006054490413723511,"('didnt', 'like')",2.0,0.00202020202020202,"('son', 'need', 'new')",1,0.0010111223458038423
14,"('didnt',)",6.0,0.006054490413723511,"('server', 'brought')",2.0,0.00202020202020202,"('need', 'new', 'profession')",1,0.0010111223458038423
15,"('like',)",6.0,0.006054490413723511,"('miso', 'soup')",2.0,0.00202020202020202,"('profession', 'always', 'come')",1,0.0010111223458038423
16,"('tasted',)",6.0,0.006054490413723511,"('many', 'times')",2.0,0.00202020202020202,"('decent', 'basic', 'nothing')",1,0.0010111223458038423
17,"('two',)",6.0,0.006054490413723511,"('will', 'never')",2.0,0.00202020202020202,"('always', 'come', 'jotos')",1,0.0010111223458038423
18,"('ginger',)",5.0,0.005045408678102927,"('soy', 'sauce')",2.0,0.00202020202020202,"('come', 'jotos', 'lunch')",1,0.0010111223458038423
19,"('sauce',)",5.0,0.005045408678102927,"('still', 'charged')",2.0,0.00202020202020202,"('jotos', 'lunch', 'decided')",1,0.0010111223458038423
20,"('times',)",5.0,0.005045408678102927,"('spicy', 'tuna')",2.0,0.00202020202020202,"('lunch', 'decided', 'take')",1,0.0010111223458038423
21,"('lunch',)",5.0,0.005045408678102927,"('ginger', 'beef')",2.0,0.00202020202020202,"('decided', 'take', '2')",1,0.0010111223458038423
22,"('service',)",5.0,0.005045408678102927,"('friday', 'night')",2.0,0.00202020202020202,"('take', '2', 'boys')",1,0.0010111223458038423
23,"('item',)",5.0,0.005045408678102927,"('wrong', 'order')",2.0,0.00202020202020202,"('2', 'boys', 'dinner')",1,0.0010111223458038423
24,"('eat',)",5.0,0.005045408678102927,"('30s', 'horrible')",1.0,0.00101010101010101,"('boys', 'dinner', 'went')",1,0.0010111223458038423
25,"('wrong',)",5.0,0.005045408678102927,"('outserver', 'male')",1.0,0.00101010101010101,"('dinner', 'went', 'friday')",1,0.0010111223458038423
26,"('spicy',)",5.0,0.005045408678102927,"('male', 'early')",1.0,0.00101010101010101,"('went', 'friday', 'night')",1,0.0010111223458038423
27,"('disappointed',)",5.0,0.005045408678102927,"('decided', 'take')",1.0,0.00101010101010101,"('friday', 'night', 'close')",1,0.0010111223458038423
28,"('beef',)",4.0,0.004036326942482341,"('lunch', 'decided')",1.0,0.00101010101010101,"('night', 'close', '1030pm')",1,0.0010111223458038423
29,"('brought',)",4.0,0.004036326942482341,"('early', 'mid')",1.0,0.00101010101010101,"('close', '1030pm', 'got')",1,0.0010111223458038423
