,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('bowl',)",19.0,0.016088060965283656,"('highly', 'recommend')",4.0,0.003389830508474576,"('ive', 'also', 'ordered')",2,0.0016963528413910093
1,"('fresh',)",16.0,0.013547840812870448,"('bogus', 'basin')",4.0,0.003389830508474576,"('knew', 'going', 'love')",2,0.0016963528413910093
2,"('great',)",16.0,0.013547840812870448,"('5', 'stars')",3.0,0.002542372881355932,"('good', 'never', 'tried')",2,0.0016963528413910093
3,"('paddles',)",15.0,0.012701100762066046,"('ive', 'ever')",3.0,0.002542372881355932,"('boise', 'location', '34')",1,0.0008481764206955047
4,"('poke',)",14.0,0.011854360711261643,"('seaweed', 'salad')",3.0,0.002542372881355932,"('suggested', 'tried', 'found')",1,0.0008481764206955047
5,"('fish',)",13.0,0.01100762066045724,"('pok', 'bowl')",3.0,0.002542372881355932,"('town', 'suggested', 'tried')",1,0.0008481764206955047
6,"('love',)",12.0,0.010160880609652836,"('poke', 'bowl')",3.0,0.002542372881355932,"('came', 'town', 'suggested')",1,0.0008481764206955047
7,"('good',)",12.0,0.010160880609652836,"('fish', 'fresh')",3.0,0.002542372881355932,"('inlaws', 'came', 'town')",1,0.0008481764206955047
8,"('options',)",11.0,0.009314140558848433,"('staff', 'friendly')",2.0,0.001694915254237288,"('burrito', 'inlaws', 'came')",1,0.0008481764206955047
9,"('im',)",11.0,0.009314140558848433,"('first', 'visit')",2.0,0.001694915254237288,"('never', 'burrito', 'inlaws')",1,0.0008481764206955047
10,"('always',)",11.0,0.009314140558848433,"('ive', 'also')",2.0,0.001694915254237288,"('always', 'lover', 'never')",1,0.0008481764206955047
11,"('ive',)",10.0,0.00846740050804403,"('different', 'options')",2.0,0.001694915254237288,"('lover', 'never', 'burrito')",1,0.0008481764206955047
12,"('kids',)",8.0,0.006773920406435224,"('going', 'love')",2.0,0.001694915254237288,"('found', 'paddles', 'gave')",1,0.0008481764206955047
