,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('ramen',)",84.0,0.015727391874180863,"('crispy', 'chicken')",14.0,0.0026217228464419477,"('crispy', 'chicken', 'ramen')",6,0.0011238059561715678
1,"('roll',)",83.0,0.015540161018535855,"('come', 'back')",12.0,0.0022471910112359553,"('dan', 'dan', 'noodles')",6,0.0011238059561715678
2,"('great',)",78.0,0.014604006740310803,"('highly', 'recommend')",11.0,0.002059925093632959,"('spicy', 'tuna', 'roll')",6,0.0011238059561715678
3,"('good',)",68.0,0.0127316981838607,"('will', 'definitely')",11.0,0.002059925093632959,"('everything', 'tasted', 'fresh')",5,0.0009365049634763064
4,"('mori',)",49.0,0.009174311926605505,"('cant', 'wait')",10.0,0.0018726591760299626,"('will', 'definitely', 'back')",4,0.0007492039707810451
5,"('spicy',)",47.0,0.008799850215315484,"('next', 'time')",10.0,0.0018726591760299626,"('wait', 'go', 'back')",4,0.0007492039707810451
6,"('got',)",45.0,0.008425388504025463,"('fountain', 'square')",10.0,0.0018726591760299626,"('cant', 'wait', 'go')",4,0.0007492039707810451
7,"('fresh',)",45.0,0.008425388504025463,"('go', 'back')",9.0,0.0016853932584269663,"('pork', 'belly', 'ramen')",4,0.0007492039707810451
8,"('delicious',)",41.0,0.007676465081445422,"('spicy', 'tuna')",9.0,0.0016853932584269663,"('come', 'back', 'try')",4,0.0007492039707810451
9,"('try',)",41.0,0.007676465081445422,"('chicken', 'ramen')",9.0,0.0016853932584269663,"('old', 'milano', 'inn')",3,0.0005619029780857839
10,"('definitely',)",39.0,0.007302003370155402,"('lunch', 'special')",9.0,0.0016853932584269663,"('fresh', 'cant', 'wait')",3,0.0005619029780857839
11,"('back',)",38.0,0.007114772514510391,"('spicy', 'miso')",9.0,0.0016853932584269663,"('closer', 'fountain', 'square')",3,0.0005619029780857839
12,"('also',)",36.0,0.006740310803220371,"('miso', 'soup')",8.0,0.00149812734082397,"('definitely', 'come', 'back')",3,0.0005619029780857839
13,"('time',)",36.0,0.006740310803220371,"('downtown', 'indy')",8.0,0.00149812734082397,"('miso', 'crispy', 'chicken')",3,0.0005619029780857839
14,"('ordered',)",35.0,0.00655307994757536,"('shrimp', 'tempura')",8.0,0.00149812734082397,"('spicy', 'miso', 'crispy')",3,0.0005619029780857839
15,"('will',)",34.0,0.00636584909193035,"('back', 'try')",7.0,0.0013108614232209739,"('wait', 'come', 'back')",3,0.0005619029780857839
16,"('chicken',)",34.0,0.00636584909193035,"('dan', 'dan')",7.0,0.0013108614232209739,"('roll', 'spicy', 'tuna')",3,0.0005619029780857839
17,"('well',)",34.0,0.00636584909193035,"('try', 'ramen')",7.0,0.0013108614232209739,"('roll', 'crazy', 'roll')",3,0.0005619029780857839
18,"('go',)",33.0,0.00617861823628534,"('first', 'time')",7.0,0.0013108614232209739,"('want', 'try', 'ramen')",2,0.00037460198539052256
19,"('downtown',)",33.0,0.00617861823628534,"('ramen', 'udon')",7.0,0.0013108614232209739,"('open', 'went', 'dinner')",2,0.00037460198539052256
20,"('love',)",32.0,0.00599138738064033,"('definitely', 'recommend')",7.0,0.0013108614232209739,"('soft', 'boiled', 'egg')",2,0.00037460198539052256
