,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('korean',)",29.0,0.013731060606060606,"('korean', 'bbq')",9.0,0.004263382283278067,"('will', 'definitely', 'back')",5,0.002369668246445498
1,"('service',)",27.0,0.01278409090909091,"('pork', 'belly')",8.0,0.0037896731406916154,"('salt', 'pepper', 'calamari')",3,0.0014218009478672985
2,"('great',)",27.0,0.01278409090909091,"('definitely', 'back')",6.0,0.0028422548555187117,"('pork', 'kimchi', 'dumplings')",3,0.0014218009478672985
3,"('good',)",20.0,0.00946969696969697,"('st', 'pete')",6.0,0.0028422548555187117,"('hot', 'tofu', 'soup')",2,0.0009478672985781991
4,"('delicious',)",20.0,0.00946969696969697,"('really', 'good')",6.0,0.0028422548555187117,"('pork', 'belly', 'pork')",2,0.0009478672985781991
5,"('nice',)",19.0,0.008996212121212122,"('side', 'dishes')",6.0,0.0028422548555187117,"('wait', 'go', 'back')",2,0.0009478672985781991
6,"('back',)",18.0,0.008522727272727272,"('short', 'ribs')",5.0,0.0023685457129322598,"('server', 'gave', 'us')",2,0.0009478672985781991
7,"('grill',)",17.0,0.008049242424242424,"('will', 'definitely')",5.0,0.0023685457129322598,"('got', 'spicy', 'chicken')",2,0.0009478672985781991
8,"('excellent',)",16.0,0.007575757575757576,"('kimchi', 'dumplings')",4.0,0.0018948365703458077,"('first', 'time', 'eating')",2,0.0009478672985781991
9,"('really',)",16.0,0.007575757575757576,"('first', 'time')",4.0,0.0018948365703458077,"('1010', 'recommend', 'new')",2,0.0009478672985781991
10,"('try',)",15.0,0.007102272727272727,"('highly', 'recommend')",4.0,0.0018948365703458077,"('seafood', 'hot', 'tofu')",2,0.0009478672985781991
11,"('jinju',)",15.0,0.007102272727272727,"('delicious', 'fresh')",4.0,0.0018948365703458077,"('delicious', 'well', 'marinated')",2,0.0009478672985781991
12,"('got',)",15.0,0.007102272727272727,"('tofu', 'soup')",4.0,0.0018948365703458077,"('cant', 'wait', 'try')",2,0.0009478672985781991
13,"('amazing',)",14.0,0.006628787878787879,"('service', 'excellent')",4.0,0.0018948365703458077,"('natural', 'pork', 'belly')",2,0.0009478672985781991
14,"('go',)",14.0,0.006628787878787879,"('go', 'back')",4.0,0.0018948365703458077,"('definitely', 'back', 'try')",2,0.0009478672985781991
15,"('beef',)",14.0,0.006628787878787879,"('back', 'try')",4.0,0.0018948365703458077,"('belly', 'pork', 'belly')",2,0.0009478672985781991
16,"('chicken',)",14.0,0.006628787878787879,"('salt', 'pepper')",4.0,0.0018948365703458077,"('pepper', 'calamari', '899')",2,0.0009478672985781991
17,"('well',)",14.0,0.006628787878787879,"('ice', 'cream')",3.0,0.0014211274277593558,"('ill', 'back', 'recently')",1,0.00047393364928909954
18,"('pork',)",13.0,0.00615530303030303,"('service', 'well')",3.0,0.0014211274277593558,"('ill', 'give', 'em')",1,0.00047393364928909954
19,"('new',)",13.0,0.00615530303030303,"('gave', 'us')",3.0,0.0014211274277593558,"('pretty', 'authentic', 'ill')",1,0.00047393364928909954
20,"('ordered',)",13.0,0.00615530303030303,"('spicy', 'chicken')",3.0,0.0014211274277593558,"('dingy', 'pretty', 'authentic')",1,0.00047393364928909954
21,"('time',)",13.0,0.00615530303030303,"('nice', 'size')",3.0,0.0014211274277593558,"('dated', 'dingy', 'pretty')",1,0.00047393364928909954
22,"('also',)",13.0,0.00615530303030303,"('service', 'great')",3.0,0.0014211274277593558,"('old', 'dated', 'dingy')",1,0.00047393364928909954
23,"('tasty',)",12.0,0.005681818181818182,"('pepper', 'calamari')",3.0,0.0014211274277593558,"('look', 'old', 'dated')",1,0.00047393364928909954
24,"('bbq',)",12.0,0.005681818181818182,"('delicious', 'well')",3.0,0.0014211274277593558,"('didnt', 'look', 'old')",1,0.00047393364928909954
25,"('friendly',)",11.0,0.005208333333333333,"('come', 'back')",3.0,0.0014211274277593558,"('dishes', 'amazing', 'atmosphere')",1,0.00047393364928909954
26,"('will',)",11.0,0.005208333333333333,"('amazing', 'service')",3.0,0.0014211274277593558,"('stylish', 'didnt', 'look')",1,0.00047393364928909954
27,"('restaurant',)",11.0,0.005208333333333333,"('pork', 'kimchi')",3.0,0.0014211274277593558,"('clean', 'stylish', 'didnt')",1,0.00047393364928909954
