,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",22.0,0.01687116564417178,"('drunken', 'noodles')",6.0,0.004604758250191865,"('flimsy', 'paper', 'napkins')",2,0.0015360983102918587
1,"('good',)",22.0,0.01687116564417178,"('pad', 'thai')",6.0,0.004604758250191865,"('good', 'pad', 'thai')",2,0.0015360983102918587
2,"('great',)",17.0,0.01303680981595092,"('will', 'definitely')",5.0,0.003837298541826554,"('go', 'back', 'try')",2,0.0015360983102918587
3,"('back',)",13.0,0.009969325153374233,"('red', 'curry')",4.0,0.0030698388334612432,"('will', 'definitely', 'return')",2,0.0015360983102918587
4,"('service',)",12.0,0.009202453987730062,"('ice', 'cream')",4.0,0.0030698388334612432,"('salad', 'miso', 'soup')",2,0.0015360983102918587
5,"('will',)",12.0,0.009202453987730062,"('great', 'service')",3.0,0.0023023791250959325,"('roll', 'spicy', 'tuna')",2,0.0015360983102918587
6,"('ordered',)",10.0,0.007668711656441718,"('mac', 'cheese')",3.0,0.0023023791250959325,"('ordered', 'red', 'curry')",2,0.0015360983102918587
7,"('roll',)",10.0,0.007668711656441718,"('hot', 'towels')",3.0,0.0023023791250959325,"('give', '5', 'starts')",2,0.0015360983102918587
8,"('try',)",10.0,0.007668711656441718,"('going', 'back')",3.0,0.0023023791250959325,"('chaiyo', 'top', '5')",2,0.0015360983102918587
9,"('definitely',)",10.0,0.007668711656441718,"('spicy', 'tuna')",3.0,0.0023023791250959325,"('noodles', 'really', 'delicious')",1,0.0007680491551459293
10,"('restaurant',)",9.0,0.006901840490797546,"('go', 'back')",3.0,0.0023023791250959325,"('also', 'reasonable', 'id')",1,0.0007680491551459293
11,"('delicious',)",8.0,0.006134969325153374,"('top', '5')",2.0,0.0015349194167306216,"('prices', 'also', 'reasonable')",1,0.0007680491551459293
12,"('chicken',)",8.0,0.006134969325153374,"('ordered', 'red')",2.0,0.0015349194167306216,"('spicy', 'prices', 'also')",1,0.0007680491551459293
13,"('time',)",8.0,0.006134969325153374,"('five', 'stars')",2.0,0.0015349194167306216,"('delicious', 'spicy', 'prices')",1,0.0007680491551459293
14,"('go',)",8.0,0.006134969325153374,"('really', 'good')",2.0,0.0015349194167306216,"('really', 'delicious', 'spicy')",1,0.0007680491551459293
15,"('get',)",8.0,0.006134969325153374,"('saturday', 'night')",2.0,0.0015349194167306216,"('curry', 'drunken', 'noodles')",1,0.0007680491551459293
16,"('fresh',)",8.0,0.006134969325153374,"('good', 'pad')",2.0,0.0015349194167306216,"('drunken', 'noodles', 'really')",1,0.0007680491551459293
17,"('5',)",8.0,0.006134969325153374,"('wash', 'hands')",2.0,0.0015349194167306216,"('id', 'definitely', 'recommend')",1,0.0007680491551459293
18,"('curry',)",7.0,0.005368098159509203,"('california', 'roll')",2.0,0.0015349194167306216,"('red', 'curry', 'drunken')",1,0.0007680491551459293
19,"('lunch',)",7.0,0.005368098159509203,"('takoyaki', 'appetizer')",2.0,0.0015349194167306216,"('service', 'ordered', 'red')",1,0.0007680491551459293
20,"('drunken',)",7.0,0.005368098159509203,"('chicken', 'tenders')",2.0,0.0015349194167306216,"('good', 'service', 'ordered')",1,0.0007680491551459293
21,"('also',)",7.0,0.005368098159509203,"('chaiyo', 'top')",2.0,0.0015349194167306216,"('ambience', 'good', 'service')",1,0.0007680491551459293
22,"('going',)",7.0,0.005368098159509203,"('definitely', 'return')",2.0,0.0015349194167306216,"('start', 'ambience', 'good')",1,0.0007680491551459293
23,"('spicy',)",7.0,0.005368098159509203,"('received', 'reply')",2.0,0.0015349194167306216,"('reasonable', 'id', 'definitely')",1,0.0007680491551459293
24,"('chaiyo',)",7.0,0.005368098159509203,"('paper', 'napkins')",2.0,0.0015349194167306216,"('decided', 'try', 'chaiyo')",1,0.0007680491551459293
25,"('got',)",7.0,0.005368098159509203,"('good', 'ordered')",2.0,0.0015349194167306216,"('definitely', 'recommend', 'decided')",1,0.0007680491551459293
26,"('new',)",7.0,0.005368098159509203,"('lunch', 'box')",2.0,0.0015349194167306216,"('recommend', 'decided', 'try')",1,0.0007680491551459293
27,"('really',)",7.0,0.005368098159509203,"('definitely', 'back')",2.0,0.0015349194167306216,"('spicy', 'yellowtail', 'spider')",1,0.0007680491551459293
28,"('times',)",6.0,0.004601226993865031,"('absolutely', 'loved')",2.0,0.0015349194167306216,"('tuna', 'spicy', 'yellowtail')",1,0.0007680491551459293
29,"('dish',)",6.0,0.004601226993865031,"('flimsy', 'paper')",2.0,0.0015349194167306216,"('spicy', 'tuna', 'spicy')",1,0.0007680491551459293
30,"('pad',)",6.0,0.004601226993865031,"('first', 'time')",2.0,0.0015349194167306216,"('eel', 'roll', 'spicy')",1,0.0007680491551459293
31,"('came',)",6.0,0.004601226993865031,"('times', 'last')",2.0,0.0015349194167306216,"('visit', 'eel', 'roll')",1,0.0007680491551459293
32,"('pretty',)",6.0,0.004601226993865031,"('best', 'ive')",2.0,0.0015349194167306216,"('thai', 'visit', 'eel')",1,0.0007680491551459293
33,"('well',)",6.0,0.004601226993865031,"('green', 'tea')",2.0,0.0015349194167306216,"('try', 'thai', 'visit')",1,0.0007680491551459293
34,"('wife',)",6.0,0.004601226993865031,"('salad', 'miso')",2.0,0.0015349194167306216,"('delicious', 'try', 'thai')",1,0.0007680491551459293
35,"('like',)",6.0,0.004601226993865031,"('give', '5')",2.0,0.0015349194167306216,"('surprisingly', 'delicious', 'try')",1,0.0007680491551459293
36,"('want',)",6.0,0.004601226993865031,"('octopus', 'salad')",2.0,0.0015349194167306216,"('simple', 'surprisingly', 'delicious')",1,0.0007680491551459293
37,"('noodles',)",6.0,0.004601226993865031,"('definitely', 'go')",2.0,0.0015349194167306216,"('surprisingly', 'simple', 'surprisingly')",1,0.0007680491551459293
38,"('hot',)",6.0,0.004601226993865031,"('5', 'starts')",2.0,0.0015349194167306216,"('decor', 'surprisingly', 'simple')",1,0.0007680491551459293
39,"('order',)",6.0,0.004601226993865031,"('back', 'sure')",2.0,0.0015349194167306216,"('groupon', 'decor', 'surprisingly')",1,0.0007680491551459293
40,"('everything',)",5.0,0.003834355828220859,"('pretty', 'good')",2.0,0.0015349194167306216,"('based', 'groupon', 'decor')",1,0.0007680491551459293
41,"('appetizer',)",5.0,0.003834355828220859,"('back', 'try')",2.0,0.0015349194167306216,"('chaiyo', 'based', 'groupon')",1,0.0007680491551459293
42,"('area',)",5.0,0.003834355828220859,"('always', 'good')",2.0,0.0015349194167306216,"('try', 'chaiyo', 'based')",1,0.0007680491551459293
43,"('said',)",5.0,0.003834355828220859,"('miso', 'soup')",2.0,0.0015349194167306216,"('go', 'dining', 'start')",1,0.0007680491551459293
44,"('salad',)",5.0,0.003834355828220859,"('shopping', 'center')",2.0,0.0015349194167306216,"('dining', 'start', 'ambience')",1,0.0007680491551459293
45,"('little',)",5.0,0.003834355828220859,"('roll', 'spicy')",2.0,0.0015349194167306216,"('excited', 'try', 'new')",1,0.0007680491551459293
46,"('napkins',)",5.0,0.003834355828220859,"('hot', 'towel')",2.0,0.0015349194167306216,"('make', 'go', 'dining')",1,0.0007680491551459293
47,"('menu',)",5.0,0.003834355828220859,"('eel', 'roll')",2.0,0.0015349194167306216,"('brilliant', 'vegetarian', 'love')",1,0.0007680491551459293
48,"('around',)",5.0,0.003834355828220859,"('also', 'reasonable')",1.0,0.0007674597083653108,"('newarkwilmington', 'areathis', 'first')",1,0.0007680491551459293
49,"('ive',)",5.0,0.003834355828220859,"('prices', 'also')",1.0,0.0007674597083653108,"('thai', 'newarkwilmington', 'areathis')",1,0.0007680491551459293
50,"('friendly',)",5.0,0.003834355828220859,"('reasonable', 'id')",1.0,0.0007674597083653108,"('best', 'thai', 'newarkwilmington')",1,0.0007680491551459293
51,"('prices',)",4.0,0.003067484662576687,"('spicy', 'prices')",1.0,0.0007674597083653108,"('cuisine', 'best', 'thai')",1,0.0007680491551459293
52,"('location',)",4.0,0.003067484662576687,"('surprisingly', 'simple')",1.0,0.0007674597083653108,"('thai', 'cuisine', 'best')",1,0.0007680491551459293
53,"('tried',)",4.0,0.003067484662576687,"('id', 'definitely')",1.0,0.0007674597083653108,"('love', 'thai', 'cuisine')",1,0.0007680491551459293
54,"('eaten',)",4.0,0.003067484662576687,"('definitely', 'recommend')",1.0,0.0007674597083653108,"('vegetarian', 'love', 'thai')",1,0.0007680491551459293
55,"('red',)",4.0,0.003067484662576687,"('surprisingly', 'delicious')",1.0,0.0007674597083653108,"('absolutely', 'brilliant', 'vegetarian')",1,0.0007680491551459293
56,"('recommend',)",4.0,0.003067484662576687,"('simple', 'surprisingly')",1.0,0.0007674597083653108,"('go', 'make', 'go')",1,0.0007680491551459293
57,"('wish',)",4.0,0.003067484662576687,"('try', 'chaiyo')",1.0,0.0007674597083653108,"('return', 'absolutely', 'brilliant')",1,0.0007680491551459293
58,"('give',)",4.0,0.003067484662576687,"('recommend', 'decided')",1.0,0.0007674597083653108,"('definitely', 'return', 'absolutely')",1,0.0007680491551459293
59,"('us',)",4.0,0.003067484662576687,"('decor', 'surprisingly')",1.0,0.0007674597083653108,"('time', 'will', 'definitely')",1,0.0007680491551459293
60,"('love',)",4.0,0.003067484662576687,"('decided', 'try')",1.0,0.0007674597083653108,"('entire', 'time', 'will')",1,0.0007680491551459293
61,"('ice',)",4.0,0.003067484662576687,"('groupon', 'decor')",1.0,0.0007674597083653108,"('friendly', 'entire', 'time')",1,0.0007680491551459293
62,"('dinner',)",4.0,0.003067484662576687,"('based', 'groupon')",1.0,0.0007674597083653108,"('remained', 'friendly', 'entire')",1,0.0007680491551459293
63,"('places',)",4.0,0.003067484662576687,"('chaiyo', 'based')",1.0,0.0007674597083653108,"('waitress', 'remained', 'friendly')",1,0.0007680491551459293
64,"('even',)",4.0,0.003067484662576687,"('really', 'delicious')",1.0,0.0007674597083653108,"('areathis', 'first', 'time')",1,0.0007680491551459293
65,"('cream',)",4.0,0.003067484662576687,"('delicious', 'spicy')",1.0,0.0007674597083653108,"('first', 'time', 'want')",1,0.0007680491551459293
66,"('miso',)",4.0,0.003067484662576687,"('go', 'make')",1.0,0.0007674597083653108,"('time', 'want', 'give')",1,0.0007680491551459293
67,"('best',)",4.0,0.003067484662576687,"('noodles', 'really')",1.0,0.0007674597083653108,"('want', 'give', '5')",1,0.0007680491551459293
