,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ramen',)",202.0,0.030592155081023777,"('ramen', 'bar')",35.0,0.0053014238109663735,"('spicy', 'miso', 'ramen')",4,0.0006059687926071808
1,"('us',)",59.0,0.008935332424655459,"('miso', 'ramen')",9.0,0.0013632232656770676,"('chicken', 'miso', 'ramen')",3,0.00045447659445538557
2,"('service',)",52.0,0.007875208238679389,"('bowl', 'ramen')",8.0,0.0012117540139351712,"('star', 'can', 'given')",3,0.00045447659445538557
3,"('good',)",50.0,0.007572315614114796,"('didnt', 'even')",7.0,0.0010602847621932747,"('tom', 'yum', 'ramen')",3,0.00045447659445538557
4,"('time',)",50.0,0.007572315614114796,"('last', 'time')",7.0,0.0010602847621932747,"('fried', 'ice', 'cream')",2,0.0003029843963035904
5,"('get',)",42.0,0.006360745115856429,"('pretty', 'good')",7.0,0.0010602847621932747,"('green', 'tea', 'ice')",2,0.0003029843963035904
6,"('didnt',)",41.0,0.006209298803574133,"('tom', 'yum')",7.0,0.0010602847621932747,"('forgotten', 'put', 'order')",2,0.0003029843963035904
7,"('noodles',)",41.0,0.006209298803574133,"('pork', 'buns')",7.0,0.0010602847621932747,"('frequented', 'many', 'university')",2,0.0003029843963035904
8,"('bar',)",40.0,0.006057852491291837,"('good', 'ramen')",6.0,0.0009088155104513784,"('now', 'walked', 'away')",2,0.0003029843963035904
9,"('like',)",39.0,0.005906406179009541,"('kara', 'kara')",6.0,0.0009088155104513784,"('better', 'options', 'philadelphia')",2,0.0003029843963035904
10,"('even',)",39.0,0.005906406179009541,"('even', 'though')",5.0,0.000757346258709482,"('told', 'didnt', 'know')",2,0.0003029843963035904
11,"('got',)",38.0,0.005754959866727245,"('get', 'ramen')",5.0,0.000757346258709482,"('went', 'ramen', 'bar')",2,0.0003029843963035904
12,"('dont',)",37.0,0.005603513554444949,"('bamboo', 'shoots')",5.0,0.000757346258709482,"('servers', 'dont', 'know')",2,0.0003029843963035904
13,"('pork',)",35.0,0.005300620929880357,"('dont', 'know')",5.0,0.000757346258709482,"('never', 'going', 'back')",2,0.0003029843963035904
14,"('ordered',)",35.0,0.005300620929880357,"('can', 'get')",5.0,0.000757346258709482,"('fried', 'green', 'tea')",2,0.0003029843963035904
15,"('came',)",34.0,0.0051491746175980615,"('taste', 'like')",5.0,0.000757346258709482,"('5', 'minutes', 'later')",2,0.0003029843963035904
16,"('broth',)",34.0,0.0051491746175980615,"('happy', 'hour')",5.0,0.000757346258709482,"('11', 'star', 'can')",2,0.0003029843963035904
17,"('really',)",34.0,0.0051491746175980615,"('spicy', 'miso')",5.0,0.000757346258709482,"('okay', 'ramen', 'good')",2,0.0003029843963035904
18,"('back',)",32.0,0.00484628199303347,"('ramen', 'bars')",4.0,0.0006058770069675856,"('get', 'pork', 'buns')",2,0.0003029843963035904
19,"('can',)",31.0,0.004694835680751174,"('didnt', 'want')",4.0,0.0006058770069675856,"('ew', 'ew', 'ew')",2,0.0003029843963035904
20,"('restaurant',)",30.0,0.004543389368468878,"('minutes', 'later')",4.0,0.0006058770069675856,"('didnt', 'even', 'bother')",2,0.0003029843963035904
21,"('order',)",29.0,0.004391943056186582,"('gave', 'us')",4.0,0.0006058770069675856,"('ramen', 'ramen', 'bar')",2,0.0003029843963035904
22,"('server',)",28.0,0.004240496743904286,"('octopus', 'balls')",4.0,0.0006058770069675856,"('never', 'go', 'back')",2,0.0003029843963035904
23,"('asked',)",27.0,0.00408905043162199,"('us', 'ordered')",4.0,0.0006058770069675856,"('dont', 'mind', 'paying')",2,0.0003029843963035904
24,"('minutes',)",25.0,0.003786157807057398,"('ramen', 'places')",4.0,0.0006058770069675856,"('told', 'us', 'ask')",2,0.0003029843963035904
25,"('pretty',)",25.0,0.003786157807057398,"('20', 'gratuity')",4.0,0.0006058770069675856,"('gave', 'us', 'shush')",2,0.0003029843963035904
26,"('come',)",25.0,0.003786157807057398,"('10', 'minutes')",4.0,0.0006058770069675856,"('us', 'shush', 'finger')",2,0.0003029843963035904
27,"('said',)",24.0,0.003634711494775102,"('ramen', 'ramen')",4.0,0.0006058770069675856,"('ramen', 'bar', 'couple')",2,0.0003029843963035904
28,"('told',)",24.0,0.003634711494775102,"('walked', 'away')",4.0,0.0006058770069675856,"('given', 'ramen', 'bar')",2,0.0003029843963035904
29,"('soup',)",24.0,0.003634711494775102,"('5', 'minutes')",4.0,0.0006058770069675856,"('didnt', 'even', 'come')",2,0.0003029843963035904
30,"('bowl',)",23.0,0.003483265182492806,"('30', 'minutes')",4.0,0.0006058770069675856,"('ordered', 'spicy', 'miso')",2,0.0003029843963035904
31,"('waitress',)",22.0,0.0033318188702105103,"('ice', 'cream')",4.0,0.0006058770069675856,"('experience', 'will', 'never')",2,0.0003029843963035904
32,"('ive',)",22.0,0.0033318188702105103,"('first', 'time')",4.0,0.0006058770069675856,"('friend', 'ordered', 'spicy')",2,0.0003029843963035904
33,"('first',)",21.0,0.0031803725579282144,"('go', 'back')",4.0,0.0006058770069675856,"('taste', 'like', 'tom')",2,0.0003029843963035904
34,"('go',)",21.0,0.0031803725579282144,"('can', 'given')",4.0,0.0006058770069675856,"('kara', 'kara', 'tonkatsu')",2,0.0003029843963035904
35,"('still',)",21.0,0.0031803725579282144,"('university', 'city')",3.0,0.0004544077552256892,"('last', 'time', 'something')",1,0.0001514921981517952
36,"('taste',)",21.0,0.0031803725579282144,"('went', 'back')",3.0,0.0004544077552256892,"('like', 'overloaded', 'msg')",1,0.0001514921981517952
37,"('nice',)",20.0,0.0030289262456459185,"('us', 'water')",3.0,0.0004544077552256892,"('salty', 'thick', 'like')",1,0.0001514921981517952
38,"('never',)",20.0,0.0030289262456459185,"('even', 'come')",3.0,0.0004544077552256892,"('thick', 'like', 'overloaded')",1,0.0001514921981517952
39,"('will',)",20.0,0.0030289262456459185,"('going', 'back')",3.0,0.0004544077552256892,"('west', 'philly', 'go')",1,0.0001514921981517952
40,"('also',)",19.0,0.0028774799333636226,"('felt', 'like')",3.0,0.0004544077552256892,"('opened', 'lived', 'west')",1,0.0001514921981517952
41,"('know',)",19.0,0.0028774799333636226,"('terrible', 'service')",3.0,0.0004544077552256892,"('lived', 'west', 'philly')",1,0.0001514921981517952
42,"('water',)",19.0,0.0028774799333636226,"('ramen', 'came')",3.0,0.0004544077552256892,"('extremely', 'salty', 'thick')",1,0.0001514921981517952
43,"('im',)",19.0,0.0028774799333636226,"('dont', 'mind')",3.0,0.0004544077552256892,"('overloaded', 'msg', 'thing')",1,0.0001514921981517952
44,"('better',)",18.0,0.0027260336210813267,"('pork', 'ramen')",3.0,0.0004544077552256892,"('first', 'opened', 'lived')",1,0.0001514921981517952
45,"('last',)",18.0,0.0027260336210813267,"('ramen', 'bowl')",3.0,0.0004544077552256892,"('msg', 'thing', 'think')",1,0.0001514921981517952
46,"('experience',)",18.0,0.0027260336210813267,"('2', 'star')",3.0,0.0004544077552256892,"('since', 'first', 'opened')",1,0.0001514921981517952
47,"('check',)",18.0,0.0027260336210813267,"('ramen', 'go')",3.0,0.0004544077552256892,"('coming', 'since', 'first')",1,0.0001514921981517952
48,"('spicy',)",18.0,0.0027260336210813267,"('last', 'visit')",3.0,0.0004544077552256892,"('thing', 'think', 'maybe')",1,0.0001514921981517952
49,"('want',)",17.0,0.0025745873087990308,"('chicken', 'miso')",3.0,0.0004544077552256892,"('philly', 'go', 'ramen')",1,0.0001514921981517952
50,"('little',)",17.0,0.0025745873087990308,"('didnt', 'really')",3.0,0.0004544077552256892,"('ramen', 'spoti', 'given')",1,0.0001514921981517952
51,"('flavor',)",17.0,0.0025745873087990308,"('worst', 'ramen')",3.0,0.0004544077552256892,"('go', 'ramen', 'spoti')",1,0.0001514921981517952
52,"('wait',)",17.0,0.0025745873087990308,"('ramen', 'ive')",3.0,0.0004544077552256892,"('broth', 'extremely', 'salty')",1,0.0001514921981517952
53,"('went',)",17.0,0.0025745873087990308,"('dont', 'think')",3.0,0.0004544077552256892,"('quickly', 'however', 'last')",1,0.0001514921981517952
54,"('think',)",17.0,0.0025745873087990308,"('tasted', 'like')",3.0,0.0004544077552256892,"('pretty', 'quickly', 'however')",1,0.0001514921981517952
