,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",42.0,0.01847778266608007,"('highly', 'recommend')",13.0,0.005721830985915493,"('buy', 'roll', 'get')",3,0.001321003963011889
1,"('great',)",39.0,0.01715794104707435,"('spring', 'hill')",9.0,0.003961267605633803,"('highly', 'recommend', 'restaurant')",3,0.001321003963011889
2,"('get',)",37.0,0.01627804663440387,"('fried', 'rice')",8.0,0.0035211267605633804,"('get', 'second', 'dollar')",3,0.001321003963011889
3,"('good',)",36.0,0.01583809942806863,"('buy', 'get')",7.0,0.0030809859154929575,"('every', 'time', 'go')",2,0.0008806693086745927
4,"('service',)",20.0,0.008798944126704795,"('roll', 'get')",6.0,0.002640845070422535,"('get', 'roll', '1')",2,0.0008806693086745927
5,"('restaurant',)",20.0,0.008798944126704795,"('give', 'try')",5.0,0.0022007042253521128,"('usually', 'get', 'hibachi')",2,0.0008806693086745927
6,"('go',)",20.0,0.008798944126704795,"('tempura', 'roll')",5.0,0.0022007042253521128,"('try', 'wont', 'regret')",2,0.0008806693086745927
7,"('like',)",20.0,0.008798944126704795,"('great', 'prices')",5.0,0.0022007042253521128,"('give', 'try', 'wont')",2,0.0008806693086745927
8,"('excellent',)",19.0,0.008358996920369555,"('first', 'time')",4.0,0.0017605633802816902,"('highly', 'recommend', 'great')",2,0.0008806693086745927
9,"('time',)",19.0,0.008358996920369555,"('best', 'town')",4.0,0.0017605633802816902,"('county', 'line', 'road')",2,0.0008806693086745927
10,"('prices',)",19.0,0.008358996920369555,"('miso', 'soup')",4.0,0.0017605633802816902,"('fried', 'ice', 'cream')",2,0.0008806693086745927
11,"('fresh',)",18.0,0.007919049714034315,"('bento', 'box')",4.0,0.0017605633802816902,"('crab', 'tempura', 'roll')",2,0.0008806693086745927
12,"('recommend',)",17.0,0.007479102507699076,"('cant', 'beat')",4.0,0.0017605633802816902,"('wait', 'go', 'back')",2,0.0008806693086745927
13,"('delicious',)",17.0,0.007479102507699076,"('recommend', 'restaurant')",3.0,0.0013204225352112676,"('roll', 'crab', 'tempura')",2,0.0008806693086745927
14,"('shrimp',)",16.0,0.007039155301363837,"('try', 'wont')",3.0,0.0013204225352112676,"('spring', 'hill', 'find')",2,0.0008806693086745927
15,"('ordered',)",16.0,0.007039155301363837,"('coconut', 'shrimp')",3.0,0.0013204225352112676,"('roll', 'get', 'second')",2,0.0008806693086745927
16,"('highly',)",14.0,0.0061592608886933565,"('staff', 'friendly')",3.0,0.0013204225352112676,"('cant', 'wait', 'go')",2,0.0008806693086745927
17,"('favorite',)",14.0,0.0061592608886933565,"('roll', 'crab')",3.0,0.0013204225352112676,"('buy', 'get', '1')",2,0.0008806693086745927
18,"('tempura',)",14.0,0.0061592608886933565,"('ive', 'ordered')",3.0,0.0013204225352112676,"('shrimp', 'mango', 'roll')",2,0.0008806693086745927
19,"('best',)",14.0,0.0061592608886933565,"('crab', 'tempura')",3.0,0.0013204225352112676,"('spring', 'hill', 'love')",2,0.0008806693086745927
20,"('also',)",14.0,0.0061592608886933565,"('buy', 'roll')",3.0,0.0013204225352112676,"('shrimp', 'fried', 'rice')",2,0.0008806693086745927
21,"('love',)",13.0,0.005719313682358117,"('attention', 'detail')",3.0,0.0013204225352112676,"('general', 'tsos', 'chicken')",2,0.0008806693086745927
22,"('clean',)",13.0,0.005719313682358117,"('people', 'great')",3.0,0.0013204225352112676,"('soupsoft', 'shell', 'crabeel')",1,0.00044033465433729633
23,"('fried',)",13.0,0.005719313682358117,"('second', 'dollar')",3.0,0.0013204225352112676,"('goodand', 'hungry', 'toohad')",1,0.00044033465433729633
24,"('staff',)",13.0,0.005719313682358117,"('general', 'tsos')",3.0,0.0013204225352112676,"('everything', 'goodand', 'hungry')",1,0.00044033465433729633
25,"('ive',)",12.0,0.005279366476022877,"('every', 'time')",3.0,0.0013204225352112676,"('shell', 'crabeel', 'yellowtail')",1,0.00044033465433729633
26,"('always',)",12.0,0.005279366476022877,"('good', 'good')",3.0,0.0013204225352112676,"('crabeel', 'yellowtail', 'sashimiall')",1,0.00044033465433729633
27,"('well',)",12.0,0.005279366476022877,"('best', 'ever')",3.0,0.0013204225352112676,"('line', 'long', 'sunday')",1,0.00044033465433729633
28,"('everything',)",12.0,0.005279366476022877,"('cant', 'wait')",3.0,0.0013204225352112676,"('stars', 'everything', 'goodand')",1,0.00044033465433729633
29,"('menu',)",12.0,0.005279366476022877,"('get', 'second')",3.0,0.0013204225352112676,"('hungry', 'toohad', 'uber')",1,0.00044033465433729633
30,"('cant',)",11.0,0.004839419269687638,"('excellent', 'service')",3.0,0.0013204225352112676,"('yellowtail', 'sashimiall', 'really')",1,0.00044033465433729633
31,"('amazing',)",11.0,0.004839419269687638,"('roll', 'spicy')",3.0,0.0013204225352112676,"('5', 'stars', 'everything')",1,0.00044033465433729633
32,"('buy',)",11.0,0.004839419269687638,"('absolutely', 'delicious')",3.0,0.0013204225352112676,"('sashimiall', 'really', 'goodhowever')",1,0.00044033465433729633
33,"('try',)",11.0,0.004839419269687638,"('time', 'go')",2.0,0.0008802816901408451,"('really', 'goodhowever', 'yellowtail')",1,0.00044033465433729633
34,"('friendly',)",10.0,0.004399472063352398,"('rainbow', 'roll')",2.0,0.0008802816901408451,"('drop', 'soupsoft', 'shell')",1,0.00044033465433729633
35,"('town',)",10.0,0.004399472063352398,"('im', 'happy')",2.0,0.0008802816901408451,"('saladegg', 'drop', 'soupsoft')",1,0.00044033465433729633
36,"('nice',)",10.0,0.004399472063352398,"('get', 'specialty')",2.0,0.0008802816901408451,"('toohad', 'uber', 'eats')",1,0.00044033465433729633
37,"('hill',)",10.0,0.004399472063352398,"('ordered', 'lunch')",2.0,0.0008802816901408451,"('said', 'line', 'long')",1,0.00044033465433729633
38,"('people',)",10.0,0.004399472063352398,"('lobster', 'roll')",2.0,0.0008802816901408451,"('lolseaweed', 'saladegg', 'drop')",1,0.00044033465433729633
39,"('new',)",10.0,0.004399472063352398,"('fair', 'new')",2.0,0.0008802816901408451,"('night', 'lolseaweed', 'saladegg')",1,0.00044033465433729633
40,"('every',)",9.0,0.003959524857017158,"('wont', 'disappointed')",2.0,0.0008802816901408451,"('sunday', 'night', 'lolseaweed')",1,0.00044033465433729633
41,"('really',)",9.0,0.003959524857017158,"('tsos', 'chicken')",2.0,0.0008802816901408451,"('long', 'sunday', 'night')",1,0.00044033465433729633
42,"('chinese',)",9.0,0.003959524857017158,"('chinese', 'thai')",2.0,0.0008802816901408451,"('uber', 'eats', 'driver')",1,0.00044033465433729633
43,"('hibachi',)",9.0,0.003959524857017158,"('5', 'stars')",2.0,0.0008802816901408451,"('eats', 'driver', 'late')",1,0.00044033465433729633
44,"('will',)",9.0,0.003959524857017158,"('mexican', 'roll')",2.0,0.0008802816901408451,"('goodhowever', 'yellowtail', 'warm')",1,0.00044033465433729633
45,"('spring',)",9.0,0.003959524857017158,"('hill', 'find')",2.0,0.0008802816901408451,"('driver', 'late', 'said')",1,0.00044033465433729633
46,"('chicken',)",9.0,0.003959524857017158,"('even', 'though')",2.0,0.0008802816901408451,"('late', 'said', 'line')",1,0.00044033465433729633
