,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chicken',)",29.0,0.030366492146596858,"('suki', 'hana')",11.0,0.011530398322851153,"('always', 'good', 'great')",2,0.002098635886673662
1,"('good',)",18.0,0.018848167539267015,"('honey', 'chicken')",7.0,0.007337526205450734,"('fried', 'rice', 'veggies')",2,0.002098635886673662
2,"('always',)",18.0,0.018848167539267015,"('fried', 'rice')",5.0,0.005241090146750524,"('lines', 'always', 'long')",2,0.002098635886673662
3,"('mall',)",14.0,0.014659685863874346,"('sesame', 'chicken')",5.0,0.005241090146750524,"('honey', 'chicken', 'fantastic')",1,0.001049317943336831
4,"('rice',)",13.0,0.013612565445026177,"('always', 'good')",3.0,0.0031446540880503146,"('custom', 'order', 'want')",1,0.001049317943336831
5,"('line',)",12.0,0.012565445026178011,"('always', 'long')",3.0,0.0031446540880503146,"('ambiance', 'court', 'christiana')",1,0.001049317943336831
6,"('suki',)",12.0,0.012565445026178011,"('chicken', 'teriyaki')",3.0,0.0031446540880503146,"('court', 'christiana', 'mallservice')",1,0.001049317943336831
7,"('hana',)",11.0,0.011518324607329843,"('chicken', 'rice')",3.0,0.0031446540880503146,"('christiana', 'mallservice', 'pretty')",1,0.001049317943336831
8,"('court',)",11.0,0.011518324607329843,"('lo', 'mein')",3.0,0.0031446540880503146,"('mallservice', 'pretty', 'fast')",1,0.001049317943336831
9,"('honey',)",9.0,0.009424083769633508,"('spicy', 'chicken')",2.0,0.0020964360587002098,"('pretty', 'fast', '0')",1,0.001049317943336831
10,"('time',)",8.0,0.008376963350785341,"('theres', 'reason')",2.0,0.0020964360587002098,"('fast', '0', 'english')",1,0.001049317943336831
11,"('can',)",8.0,0.008376963350785341,"('long', 'line')",2.0,0.0020964360587002098,"('0', 'english', 'really')",1,0.001049317943336831
12,"('get',)",8.0,0.008376963350785341,"('chicken', 'shrimp')",2.0,0.0020964360587002098,"('english', 'really', 'hard')",1,0.001049317943336831
13,"('price',)",7.0,0.007329842931937173,"('will', 'back')",2.0,0.0020964360587002098,"('really', 'hard', 'make')",1,0.001049317943336831
14,"('much',)",7.0,0.007329842931937173,"('good', 'great')",2.0,0.0020964360587002098,"('hard', 'make', 'custom')",1,0.001049317943336831
15,"('long',)",7.0,0.007329842931937173,"('first', 'time')",2.0,0.0020964360587002098,"('make', 'custom', 'order')",1,0.001049317943336831
16,"('fried',)",7.0,0.007329842931937173,"('court', 'christiana')",2.0,0.0020964360587002098,"('order', 'want', 'something')",1,0.001049317943336831
17,"('portions',)",7.0,0.007329842931937173,"('rice', 'veggies')",2.0,0.0020964360587002098,"('teriyakistyle', 'chinese', 'ambiance')",1,0.001049317943336831
18,"('fast',)",7.0,0.007329842931937173,"('mall', 'court')",2.0,0.0020964360587002098,"('want', 'something', 'different')",1,0.001049317943336831
19,"('great',)",6.0,0.0062827225130890054,"('im', 'really')",2.0,0.0020964360587002098,"('something', 'different', 'menu')",1,0.001049317943336831
20,"('since',)",6.0,0.0062827225130890054,"('long', 'move')",2.0,0.0020964360587002098,"('different', 'menu', 'note')",1,0.001049317943336831
