,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",46.0,0.012845573862049707,"('happy', 'hour')",15.0,0.004189944134078212,"('happy', 'hour', 'menu')",3,0.0008382229673093043
1,"('good',)",36.0,0.01005305780508238,"('fried', 'rice')",9.0,0.0025139664804469273,"('fried', 'rice', 'get')",2,0.0005588153115395362
2,"('really',)",32.0,0.008936051382295447,"('miso', 'soup')",7.0,0.0019553072625698325,"('overall', 'great', 'experience')",2,0.0005588153115395362
3,"('sakura',)",31.0,0.008656799776598716,"('live', 'music')",6.0,0.0016759776536312849,"('spicy', 'crab', 'roll')",2,0.0005588153115395362
4,"('fun',)",29.0,0.00809829656520525,"('soup', 'salad')",6.0,0.0016759776536312849,"('youre', 'looking', 'fun')",2,0.0005588153115395362
5,"('service',)",26.0,0.007260541748115051,"('really', 'enjoyed')",5.0,0.0013966480446927375,"('lunch', 'specials', 'service')",2,0.0005588153115395362
6,"('happy',)",25.0,0.006981290142418319,"('year', 'old')",5.0,0.0013966480446927375,"('wish', 'remembered', 'name')",2,0.0005588153115395362
7,"('us',)",23.0,0.006422786931024853,"('super', 'friendly')",4.0,0.0011173184357541898,"('definitely', 'come', 'back')",2,0.0005588153115395362
8,"('time',)",23.0,0.006422786931024853,"('great', 'show')",4.0,0.0011173184357541898,"('5', 'year', 'old')",2,0.0005588153115395362
9,"('chef',)",21.0,0.005864283719631388,"('great', 'time')",4.0,0.0011173184357541898,"('red', 'bull', 'roll')",2,0.0005588153115395362
10,"('shrimp',)",21.0,0.005864283719631388,"('will', 'back')",4.0,0.0011173184357541898,"('new', 'years', 'eve')",2,0.0005588153115395362
11,"('like',)",21.0,0.005864283719631388,"('going', 'back')",3.0,0.0008379888268156424,"('patio', 'live', 'music')",2,0.0005588153115395362
12,"('dinner',)",20.0,0.005585032113934655,"('5', 'stars')",3.0,0.0008379888268156424,"('fried', 'rice', 'vegetables')",2,0.0005588153115395362
