,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('back',)",11.0,0.01740506329113924,"('wont', 'back')",2.0,0.003169572107765452,"('get', 'money', 'back')",2,0.0031746031746031746
1,"('hibachi',)",8.0,0.012658227848101266,"('even', 'though')",2.0,0.003169572107765452,"('absolute', 'worst', 'service')",1,0.0015873015873015873
2,"('us',)",7.0,0.011075949367088608,"('chicken', 'shrimp')",2.0,0.003169572107765452,"('ya', 'wont', 'eat')",1,0.0015873015873015873
3,"('service',)",7.0,0.011075949367088608,"('money', 'back')",2.0,0.003169572107765452,"('shut', 'phone', 'well')",1,0.0015873015873015873
4,"('chicken',)",6.0,0.00949367088607595,"('get', 'money')",2.0,0.003169572107765452,"('phone', 'well', 'folks')",1,0.0015873015873015873
5,"('time',)",6.0,0.00949367088607595,"('left', 'message')",2.0,0.003169572107765452,"('well', 'folks', 'thats')",1,0.0015873015873015873
6,"('go',)",6.0,0.00949367088607595,"('closing', 'time')",2.0,0.003169572107765452,"('folks', 'thats', 'service')",1,0.0015873015873015873
7,"('still',)",6.0,0.00949367088607595,"('loud', 'mouth')",2.0,0.003169572107765452,"('thats', 'service', 'ya')",1,0.0015873015873015873
8,"('order',)",5.0,0.007911392405063292,"('will', 'back')",2.0,0.003169572107765452,"('service', 'ya', 'wont')",1,0.0015873015873015873
9,"('good',)",5.0,0.007911392405063292,"('eat', 'dont')",1.0,0.001584786053882726,"('wont', 'eat', 'dont')",1,0.0015873015873015873
10,"('get',)",5.0,0.007911392405063292,"('service', 'ya')",1.0,0.001584786053882726,"('carry', 'finally', 'shut')",1,0.0015873015873015873
11,"('waitress',)",5.0,0.007911392405063292,"('ya', 'wont')",1.0,0.001584786053882726,"('eat', 'dont', 'know')",1,0.0015873015873015873
12,"('eat',)",5.0,0.007911392405063292,"('wont', 'eat')",1.0,0.001584786053882726,"('dont', 'know', 'start')",1,0.0015873015873015873
13,"('said',)",5.0,0.007911392405063292,"('know', 'start')",1.0,0.001584786053882726,"('know', 'start', 'review')",1,0.0015873015873015873
14,"('restaurant',)",4.0,0.006329113924050633,"('dont', 'know')",1.0,0.001584786053882726,"('start', 'review', 'restaurant')",1,0.0015873015873015873
15,"('didnt',)",4.0,0.006329113924050633,"('folks', 'thats')",1.0,0.001584786053882726,"('review', 'restaurant', 'idea')",1,0.0015873015873015873
16,"('like',)",4.0,0.006329113924050633,"('start', 'review')",1.0,0.001584786053882726,"('restaurant', 'idea', 'theyre')",1,0.0015873015873015873
17,"('phone',)",4.0,0.006329113924050633,"('review', 'restaurant')",1.0,0.001584786053882726,"('idea', 'theyre', 'function')",1,0.0015873015873015873
18,"('ordered',)",4.0,0.006329113924050633,"('restaurant', 'idea')",1.0,0.001584786053882726,"('finally', 'shut', 'phone')",1,0.0015873015873015873
19,"('think',)",4.0,0.006329113924050633,"('idea', 'theyre')",1.0,0.001584786053882726,"('message', 'carry', 'finally')",1,0.0015873015873015873
20,"('shrimp',)",4.0,0.006329113924050633,"('theyre', 'function')",1.0,0.001584786053882726,"('function', 'cashierserver', 'guy')",1,0.0015873015873015873
21,"('ever',)",4.0,0.006329113924050633,"('function', 'cashierserver')",1.0,0.001584786053882726,"('carry', 'answer', 'phone')",1,0.0015873015873015873
22,"('went',)",4.0,0.006329113924050633,"('thats', 'service')",1.0,0.001584786053882726,"('suppose', 'never', 'good')",1,0.0015873015873015873
23,"('even',)",4.0,0.006329113924050633,"('shut', 'phone')",1.0,0.001584786053882726,"('never', 'good', 'think')",1,0.0015873015873015873
24,"('came',)",4.0,0.006329113924050633,"('well', 'folks')",1.0,0.001584786053882726,"('good', 'think', 'good')",1,0.0015873015873015873
25,"('money',)",4.0,0.006329113924050633,"('phone', 'well')",1.0,0.001584786053882726,"('think', 'good', 'tried')",1,0.0015873015873015873
26,"('lady',)",3.0,0.004746835443037975,"('tried', 'order')",1.0,0.001584786053882726,"('good', 'tried', 'order')",1,0.0015873015873015873
27,"('hours',)",3.0,0.004746835443037975,"('order', 'carry')",1.0,0.001584786053882726,"('tried', 'order', 'carry')",1,0.0015873015873015873
28,"('message',)",3.0,0.004746835443037975,"('carry', 'answer')",1.0,0.001584786053882726,"('order', 'carry', 'answer')",1,0.0015873015873015873
29,"('wont',)",3.0,0.004746835443037975,"('answer', 'phone')",1.0,0.001584786053882726,"('answer', 'phone', 'tried')",1,0.0015873015873015873
30,"('wasnt',)",3.0,0.004746835443037975,"('phone', 'tried')",1.0,0.001584786053882726,"('leave', 'message', 'carry')",1,0.0015873015873015873
31,"('bad',)",3.0,0.004746835443037975,"('tried', 'calling')",1.0,0.001584786053882726,"('phone', 'tried', 'calling')",1,0.0015873015873015873
32,"('minutes',)",3.0,0.004746835443037975,"('calling', '15')",1.0,0.001584786053882726,"('tried', 'calling', '15')",1,0.0015873015873015873
33,"('will',)",3.0,0.004746835443037975,"('15', 'times')",1.0,0.001584786053882726,"('calling', '15', 'times')",1,0.0015873015873015873
34,"('got',)",3.0,0.004746835443037975,"('times', 'didnt')",1.0,0.001584786053882726,"('15', 'times', 'didnt')",1,0.0015873015873015873
35,"('customer',)",3.0,0.004746835443037975,"('didnt', 'want')",1.0,0.001584786053882726,"('times', 'didnt', 'want')",1,0.0015873015873015873
36,"('say',)",3.0,0.004746835443037975,"('want', 'leave')",1.0,0.001584786053882726,"('didnt', 'want', 'leave')",1,0.0015873015873015873
37,"('places',)",3.0,0.004746835443037975,"('leave', 'message')",1.0,0.001584786053882726,"('want', 'leave', 'message')",1,0.0015873015873015873
38,"('way',)",3.0,0.004746835443037975,"('message', 'carry')",1.0,0.001584786053882726,"('theyre', 'function', 'cashierserver')",1,0.0015873015873015873
39,"('today',)",3.0,0.004746835443037975,"('carry', 'finally')",1.0,0.001584786053882726,"('cashierserver', 'guy', 'making')",1,0.0015873015873015873
40,"('soup',)",3.0,0.004746835443037975,"('finally', 'shut')",1.0,0.001584786053882726,"('actually', 'came', 'still')",1,0.0015873015873015873
41,"('sat',)",3.0,0.004746835443037975,"('cashierserver', 'guy')",1.0,0.001584786053882726,"('think', 'break', 'person')",1,0.0015873015873015873
42,"('tried',)",3.0,0.004746835443037975,"('absolute', 'worst')",1.0,0.001584786053882726,"('together', 'couple', 'plates')",1,0.0015873015873015873
43,"('called',)",3.0,0.004746835443037975,"('think', 'good')",1.0,0.001584786053882726,"('couple', 'plates', 'three')",1,0.0015873015873015873
44,"('dont',)",3.0,0.004746835443037975,"('think', 'break')",1.0,0.001584786053882726,"('plates', 'three', 'people')",1,0.0015873015873015873
45,"('asked',)",3.0,0.004746835443037975,"('together', 'couple')",1.0,0.001584786053882726,"('three', 'people', 'ordered')",1,0.0015873015873015873
