,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",45.0,0.018947368421052633,"('mt', 'juliet')",14.0,0.005897219882055603,"('hot', 'sour', 'soup')",5,0.002107037505267594
1,"('chicken',)",44.0,0.018526315789473686,"('fried', 'rice')",9.0,0.0037910699241786015,"('general', 'tsos', 'chicken')",5,0.002107037505267594
2,"('great',)",28.0,0.011789473684210527,"('orange', 'chicken')",8.0,0.003369839932603201,"('service', 'fast', 'friendly')",3,0.0012642225031605564
3,"('friendly',)",26.0,0.010947368421052631,"('staff', 'friendly')",7.0,0.0029486099410278013,"('cant', 'go', 'wrong')",3,0.0012642225031605564
4,"('chinese',)",26.0,0.010947368421052631,"('white', 'meat')",7.0,0.0029486099410278013,"('dont', 'let', 'location')",3,0.0012642225031605564
5,"('service',)",23.0,0.00968421052631579,"('best', 'chinese')",6.0,0.002527379949452401,"('addition', 'mt', 'juliet')",2,0.0008428150021070375
6,"('restaurant',)",19.0,0.008,"('mongolian', 'beef')",6.0,0.002527379949452401,"('kung', 'pao', 'chicken')",2,0.0008428150021070375
7,"('juliet',)",19.0,0.008,"('sour', 'soup')",5.0,0.0021061499578770007,"('give', '5', 'stars')",2,0.0008428150021070375
8,"('staff',)",19.0,0.008,"('kung', 'pao')",5.0,0.0021061499578770007,"('chicken', 'general', 'tsos')",2,0.0008428150021070375
9,"('best',)",18.0,0.007578947368421052,"('mount', 'juliet')",5.0,0.0021061499578770007,"('orange', 'chicken', 'general')",2,0.0008428150021070375
10,"('really',)",17.0,0.007157894736842105,"('bento', 'box')",5.0,0.0021061499578770007,"('chicken', 'hot', 'sour')",2,0.0008428150021070375
11,"('asian',)",17.0,0.007157894736842105,"('general', 'tsos')",5.0,0.0021061499578770007,"('general', 'tso', 'chicken')",2,0.0008428150021070375
12,"('well',)",16.0,0.006736842105263158,"('tsos', 'chicken')",5.0,0.0021061499578770007,"('white', 'meat', 'chicken')",2,0.0008428150021070375
13,"('clean',)",16.0,0.006736842105263158,"('hot', 'sour')",5.0,0.0021061499578770007,"('got', 'around', 'trying')",2,0.0008428150021070375
14,"('beef',)",16.0,0.006736842105263158,"('really', 'good')",5.0,0.0021061499578770007,"('chicken', 'white', 'meat')",2,0.0008428150021070375
15,"('little',)",15.0,0.00631578947368421,"('sweet', 'sour')",4.0,0.0016849199663016006,"('sweet', 'sour', 'chicken')",2,0.0008428150021070375
16,"('back',)",15.0,0.00631578947368421,"('fast', 'friendly')",4.0,0.0016849199663016006,"('let', 'location', 'fool')",2,0.0008428150021070375
